start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,1.7716061,-8.775008,18.896637,0.028650517,-0.010863877,0.06093964,18.299833,3.4426315,-0.4331874,-5.9756646,0.0,0.0,0.0,0.0,0.0,0.0,702.95087,1471.0869,-201.0,1582.4196,1237.2616,-201.0,2475.5334,877.51764,-201.0,0 days 00:00:12.306733400,0 days 00:00:12.506733400
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,1.7667037,-8.579422,18.879555,0.02738241,-0.010661137,0.061294775,18.376951,3.4534035,-1.1820856,-5.4505234,0.0,0.0,0.0,0.0,0.0,0.0,687.0533,1542.5767,-201.0,1549.403,1345.0034,-201.0,2391.263,1051.8176,-201.0,0 days 00:00:12.316733400,0 days 00:00:12.516733400
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,1.7663908,-8.398896,19.227484,0.02599323,-0.010309824,0.06060439,18.409233,3.5208285,-1.7304612,-5.0774274,0.0,0.0,0.0,0.0,0.0,0.0,865.0506,1430.4467,-201.0,1751.2421,1236.9855,-201.0,2608.647,881.81683,-201.0,0 days 00:00:12.326733400,0 days 00:00:12.526733400
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,1.7694188,-8.28122,20.008812,0.025402881,-0.009818162,0.059857596,18.449797,3.645483,-2.0850143,-4.871051,0.0,0.0,0.0,0.0,0.0,0.0,865.66626,1406.7183,-201.0,1769.409,1222.2484,-201.0,2630.942,869.9709,-201.0,0 days 00:00:12.336733400,0 days 00:00:12.536733400
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,1.773605,-8.248516,20.679853,0.024605498,-0.009293876,0.05780731,18.534492,3.810077,-2.2932837,-4.816831,0.0,0.0,0.0,0.0,0.0,0.0,894.7679,1363.8903,-201.0,1829.1793,1154.1232,-201.0,2743.132,695.2469,-201.0,0 days 00:00:12.346733400,0 days 00:00:12.546733400
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,1.7764186,-8.299811,20.883064,0.02451357,-0.008944502,0.055939514,18.673132,3.988039,-2.411753,-4.8778605,0.0,0.0,0.0,0.0,0.0,0.0,899.85077,1311.7665,-201.0,1825.9957,1181.4738,-201.0,2712.4001,757.3144,-201.0,0 days 00:00:12.356733400,0 days 00:00:12.556733400
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,1.7751861,-8.419263,20.84904,0.023890687,-0.009064014,0.05512631,18.856596,4.159031,-2.4827073,-4.998232,0.0,0.0,0.0,0.0,0.0,0.0,901.06934,1386.6532,-201.0,1799.9564,1313.6494,-201.0,2623.1963,978.63135,-201.0,0 days 00:00:12.366733400,0 days 00:00:12.566733400
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,1.7678833,-8.585166,20.779247,0.024402484,-0.009321771,0.055635322,19.072268,4.319537,-2.5223768,-5.113693,0.0,0.0,0.0,0.0,0.0,0.0,898.04315,1375.8217,-201.0,1779.6193,1320.3721,-201.0,2607.033,980.2464,-201.0,0 days 00:00:12.376733400,0 days 00:00:12.576733400
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,1.7535481,-8.779286,21.002113,0.025322353,-0.00954878,0.05657525,19.309462,4.475962,-2.5195453,-5.1704288,0.0,0.0,0.0,0.0,0.0,0.0,896.0027,1391.6549,-201.0,1769.5322,1305.9238,-201.0,2618.4824,934.5312,-201.0,0 days 00:00:12.386733400,0 days 00:00:12.586733400
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,1.7325426,-8.984111,21.60111,0.025977029,-0.0096370205,0.05707258,19.560783,4.6347547,-2.4503286,-5.1371965,0.0,0.0,0.0,0.0,0.0,0.0,905.9217,1303.1572,-201.0,1808.0438,1191.1737,-201.0,2711.7537,708.22754,-201.0,0 days 00:00:12.396733400,0 days 00:00:12.596733400
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,1.7062554,-9.182842,22.438177,0.025461497,-0.00969883,0.05655077,19.811827,4.7857785,-2.291899,-5.0064826,0.0,0.0,0.0,0.0,0.0,0.0,899.05133,1251.3253,-201.0,1807.1056,1156.7549,-201.0,2694.9873,710.2242,-201.0,0 days 00:00:12.406733400,0 days 00:00:12.606733400
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,1.6769038,-9.3577795,23.225578,0.023992172,-0.009730566,0.056076203,20.050909,4.905495,-2.0311153,-4.779089,0.0,0.0,0.0,0.0,0.0,0.0,902.753,1225.9407,-201.0,1837.333,1188.5859,-201.0,2679.5066,787.5627,-201.0,0 days 00:00:12.416733400,0 days 00:00:12.616733400
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,1.6470197,-9.4959345,23.813135,0.022799142,-0.009790229,0.054900777,20.263094,4.9631553,-1.6802963,-4.463017,0.0,0.0,0.0,0.0,0.0,0.0,893.7209,1198.6207,-201.0,1826.9414,1163.0063,-201.0,2660.9866,790.10114,-201.0,0 days 00:00:12.426733400,0 days 00:00:12.626733400
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,1.6192607,-9.59492,24.026499,0.022744104,-0.0100054145,0.054161537,20.44309,4.94282,-1.2663838,-4.056111,0.0,0.0,0.0,0.0,0.0,0.0,889.7164,1191.0148,-201.0,1830.4332,1139.1754,-201.0,2667.7146,778.6746,-201.0,0 days 00:00:12.436733400,0 days 00:00:12.636733400
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,1.5956115,-9.663161,23.83493,0.022819234,-0.010538522,0.054009277,20.58603,4.856012,-0.8307872,-3.5699055,0.0,0.0,0.0,0.0,0.0,0.0,876.56006,1156.5076,-201.0,1805.0347,1040.3662,-201.0,2677.233,684.6584,-201.0,0 days 00:00:12.446733400,0 days 00:00:12.646733400
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,1.5770326,-9.716044,23.242373,0.023638085,-0.011519983,0.054191887,20.695005,4.7480845,-0.38946795,-3.0146077,0.0,0.0,0.0,0.0,0.0,0.0,876.99835,1130.2695,-131.11337,1814.1605,995.4201,-135.38281,2692.0818,672.3577,-136.799,0 days 00:00:12.456733400,0 days 00:00:12.656733400
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,1.5630856,-9.776643,22.442383,0.023175469,-0.0128644,0.054482747,20.772095,4.685346,0.062321525,-2.4062963,24.104551,0.0,0.0,-2.0998607,0.14911747,19.313393,878.6519,1112.221,-61.827396,1817.2389,969.6699,-70.50127,2696.6006,679.4024,-72.04805,0 days 00:00:12.466733400,0 days 00:00:12.666733400
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,1.552369,-9.862613,21.439789,0.022308698,-0.014337338,0.055036575,20.82466,4.726553,0.5478886,-1.7615644,22.261759,0.0,0.0,-2.729953,-1.6093241,18.31465,885.51483,1115.3857,5.958631,1828.455,967.73047,-6.646852,2707.9631,715.19147,-9.094268,0 days 00:00:12.476733400,0 days 00:00:12.676733400
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,1.5433689,-9.981257,20.238726,0.021256626,-0.015534904,0.05544035,20.861916,4.8899813,1.0672508,-1.1108826,20.509287,0.0,0.0,-3.794039,-2.9770508,17.7012,908.2854,1206.5632,2.5218961,1862.3314,1020.3135,-9.824394,2742.2073,710.3254,-11.383385,0 days 00:00:12.486733400,0 days 00:00:12.686733400
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,1.5349097,-10.125295,19.183472,0.02059958,-0.016216462,0.05615433,20.889261,5.141512,1.6021718,-0.5222694,20.3258,0.0,0.0,-4.2550654,-2.2542088,18.40452,905.5705,1231.2025,-1.3098696,1861.2616,1031.988,-13.07606,2735.5605,716.159,-14.8952055,0 days 00:00:12.496733400,0 days 00:00:12.696733400
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,1.5263923,-10.28242,18.274557,0.020547057,-0.016509661,0.05607581,20.909124,5.4117966,2.1205027,-0.04727413,22.049932,0.0,1.8085585,-3.5713327,-0.16801746,19.696096,904.19,1280.2039,-3.1868846,1870.4664,1047.576,-14.386952,2753.2336,694.4117,-16.200548,0 days 00:00:12.506733400,0 days 00:00:12.706733400
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,1.5182132,-10.433984,17.739052,0.020550687,-0.016373899,0.055946577,20.917755,5.614385,2.5912273,0.26630363,23.670424,0.0,1.8085585,-2.1751425,-0.20658453,19.535997,893.4445,1274.1448,-2.984196,1863.7347,1039.888,-13.78392,2748.3418,704.437,-15.069758,0 days 00:00:12.516733400,0 days 00:00:12.716733400
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,1.5120248,-10.56247,17.70632,0.0211721,-0.015843445,0.05479343,20.919008,5.6769753,2.9715998,0.39155415,23.683006,0.0,1.8085585,-1.5373148,-3.6906192,16.93077,884.98956,1338.8385,1.5095325,1832.8356,1155.7351,-8.97219,2663.8953,846.4484,-10.156475,0 days 00:00:12.526733400,0 days 00:00:12.726733400
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,1.5106784,-10.639287,18.101885,0.022935627,-0.01500982,0.054535422,20.915812,5.549067,3.1917608,0.27363282,23.536573,0.0,1.6455139,-1.683329,-8.076541,13.859164,868.7994,1346.498,3.8682396,1784.4825,1214.91,-4.9223967,2568.557,959.8345,-6.7675157,0 days 00:00:12.536733400,0 days 00:00:12.736733400
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,1.516643,-10.6493025,18.686766,0.025587358,-0.013992748,0.05508979,20.91186,5.2371573,3.178071,-0.12863033,20.464315,0.045742773,1.4824691,-2.7915905,-6.9826865,12.556392,897.91504,1369.4135,5.073532,1824.5923,1206.1482,-2.3369672,2607.0989,903.6043,-5.359827,0 days 00:00:12.546733400,0 days 00:00:12.746733400
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,1.531385,-10.562843,18.960306,0.028918458,-0.0132577615,0.056832183,20.893274,4.785834,2.8612032,-0.8236253,17.322031,0.04574277,1.3194244,-4.305241,-3.6060708,12.97084,934.8068,1388.1802,2.0209346,1914.8286,1143.4949,-4.219744,2773.0432,718.7878,-7.825363,0 days 00:00:12.556733400,0 days 00:00:12.756733400
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,1.554217,-10.3639555,19.29065,0.031904556,-0.012831531,0.057668846,20.830284,4.2753367,2.2172196,-1.7442158,13.790408,0.04574277,1.3194244,-6.0456376,1.0827988,14.278175,944.26886,1325.1298,-0.55767506,1941.8705,1035.3777,-6.4904876,2855.8225,578.5781,-9.485605,0 days 00:00:12.566733400,0 days 00:00:12.766733400
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,1.5830297,-10.030879,19.51331,0.033809498,-0.013021012,0.057600904,20.686485,3.780135,1.2559782,-2.7613428,13.156276,0.04574277,1.3194244,-6.284035,1.4231638,15.136028,906.8631,1218.6256,-1.8556576,1863.7365,996.6052,-7.9563484,2787.8682,618.8127,-10.818175,0 days 00:00:12.576733400,0 days 00:00:12.776733400
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,1.614456,-9.5664625,19.749464,0.035381507,-0.01347736,0.0560172,20.43402,3.3661108,0.04866727,-3.710308,12.538442,0.04574277,1.3194244,-5.886706,0.7414492,16.672487,908.218,1202.735,-2.2865858,1840.5028,958.2681,-8.957133,2769.2688,601.81085,-12.481067,0 days 00:00:12.586733400,0 days 00:00:12.786733400
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,1.6452621,-8.987041,19.801847,0.036016215,-0.014069464,0.054209795,20.06352,3.0685053,-1.2884094,-4.467902,12.419734,0.04574277,1.3194244,-5.5620017,-0.039306164,16.944595,922.93335,1351.6783,-0.8912441,1899.2538,1121.2013,-9.659633,2582.9412,1179.9269,-12.238149,0 days 00:00:12.596733400,0 days 00:00:12.796733400
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,1.6727775,-8.334489,19.831339,0.035676673,-0.014348336,0.053419992,19.579226,2.9061038,-2.623293,-4.9797173,14.903684,0.04574277,1.3194244,-4.4575567,-2.0726473,16.236406,912.0745,1374.9496,-0.89236754,1886.211,1098.6993,-11.146298,2596.8386,1156.3507,-13.190681,0 days 00:00:12.606733400,0 days 00:00:12.806733400
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,1.6958877,-7.657125,19.906792,0.034321073,-0.014317739,0.055197675,18.98243,2.8654823,-3.8417244,-5.28767,17.37132,0.04574277,1.3194244,-3.8942301,-5.18264,12.986655,880.01855,1293.9087,0.5663839,1831.3365,1048.3007,-10.757764,2554.095,1180.1183,-12.308655,0 days 00:00:12.616733400,0 days 00:00:12.816733400
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,1.7151537,-7.017384,19.910728,0.03185013,-0.013964231,0.056997474,18.27921,2.9292812,-4.8524795,-5.4673004,18.104933,0.04574277,1.3194244,-3.307555,-7.3307934,11.719922,891.801,1225.9741,6.9035053,1811.0615,933.5869,-4.7672696,2795.5051,572.32886,-7.991511,0 days 00:00:12.626733400,0 days 00:00:12.826733400
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,1.7323834,-6.4806094,19.72867,0.02989938,-0.013624561,0.05687951,17.488543,3.0677636,-5.5823936,-5.6184673,16.31344,0.04574277,1.3194244,-4.0019326,-9.547509,10.276263,892.9743,1192.9375,9.383468,1820.7345,934.14844,-0.5733065,2788.0176,586.55646,-5.216592,0 days 00:00:12.636733400,0 days 00:00:12.836733400
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,1.7501539,-6.1286263,19.23533,0.028443305,-0.013460357,0.05642427,16.67916,3.2843983,-5.962301,-5.7872367,17.29485,0.04574277,1.3194244,-3.8747265,-6.0663414,14.455739,896.0237,1204.2479,8.585933,1840.4185,962.17456,1.4083105,2792.2148,597.3994,-4.2179656,0 days 00:00:12.646733400,0 days 00:00:12.846733400
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,1.7705148,-6.0282097,18.67544,0.028328454,-0.013079766,0.0584974,15.9429245,3.5891063,-5.960312,-5.980816,19.986824,0.04574277,1.3194244,-2.7990987,-5.5596366,16.426826,892.5269,1248.8965,3.9195862,1854.0524,1010.107,-1.7192488,2713.8264,2163.485,-7.5010757,0 days 00:00:12.656733400,0 days 00:00:12.856733400
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,1.7943541,-6.2051787,18.178604,0.029142851,-0.012578572,0.06277057,15.369365,3.989025,-5.604038,-6.1697955,22.6704,0.048021525,1.4712061,-2.081335,-5.095492,17.758215,893.2321,1287.8774,3.9055154,1862.4855,1050.0443,-1.1906801,2725.4456,2179.8896,-7.9655375,0 days 00:00:12.666733400,0 days 00:00:12.866733400
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,1.8202232,-6.6132836,18.054647,0.029113686,-0.011790355,0.065223046,15.000909,4.4460654,-4.9945483,-6.321897,22.70003,0.050300274,1.6229874,-3.0754128,-7.3340874,15.83514,903.708,1342.2914,5.825296,1886.2201,1088.7787,1.7285091,2749.923,2169.47,-7.464804,0 days 00:00:12.676733400,0 days 00:00:12.876733400
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,1.845126,-7.1549296,18.15815,0.029561495,-0.011267937,0.06543777,14.838759,4.890473,-4.2725873,-6.4024296,22.732521,0.052579027,1.7747691,-3.7945433,-8.38843,14.838477,884.77783,1237.7842,-62.92993,1849.4204,1022.4454,-64.75449,2793.0007,625.24945,-72.118904,0 days 00:00:12.686733400,0 days 00:00:12.886733400
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,1.8654557,-7.712685,18.55707,0.030346429,-0.010841117,0.06387558,14.859719,5.2425385,-3.5689495,-6.3691545,0.0,0.0,0.0,0.0,0.0,0.0,889.5627,1210.0885,-131.95459,1866.252,1017.56836,-132.1526,2782.324,644.8538,-136.59464,0 days 00:00:12.696733400,0 days 00:00:12.896733400
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,1.8784641,-8.198698,18.967665,0.0322343,-0.010457438,0.061870854,15.04348,5.441021,-2.9849446,-6.205625,0.0,0.0,0.0,0.0,0.0,0.0,880.1579,1109.1754,-201.0,1856.2699,953.0246,-201.0,2749.498,650.4922,-201.0,0 days 00:00:12.706733400,0 days 00:00:12.906733400
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,1.8825239,-8.567964,19.523039,0.033752013,-0.009933618,0.05994166,15.376178,5.456244,-2.5811007,-5.923071,0.0,0.0,0.0,0.0,0.0,0.0,879.89764,1173.9254,-201.0,1823.4974,1101.5104,-201.0,2625.4373,853.362,-201.0,0 days 00:00:12.716733400,0 days 00:00:12.916733400
0 days 00:00:00.660000,0 days 00:00:00.860000,answer2,1.8769745,-8.827323,20.058012,0.03498745,-0.009448406,0.058880907,15.845314,5.2917995,-2.3770103,-5.571831,0.0,0.0,0.0,0.0,0.0,0.0,889.74756,1176.776,-201.0,1821.7247,1087.3147,-201.0,2642.3447,805.3361,-201.0,0 days 00:00:12.726733400,0 days 00:00:12.926733400
