start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.080000,0 days 00:00:00.280000,answer2,3.6879876,-27.766525,37.26772,0.030459473,-0.016113808,0.6944289,27.307344,5.9217415,0.6818184,-25.634222,40.68739,0.0,0.0,10.334043,18.566807,31.471405,820.3357,1301.4813,-30.66803,1853.0718,944.05426,-37.637085,2974.1816,789.66254,-43.57263,0 days 00:00:08.380300300,0 days 00:00:08.580300300
0 days 00:00:00.090000,0 days 00:00:00.290000,answer2,3.782225,-27.885641,37.38575,0.026832022,-0.015912615,0.6723957,27.393347,5.880655,0.85724217,-26.33349,40.368637,0.0,2.2511482,12.090371,19.895052,32.562,819.9915,1266.7073,-32.810497,1864.8916,926.6865,-40.431644,2959.6204,754.93353,-45.477448,0 days 00:00:08.390300300,0 days 00:00:08.590300300
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,3.8662388,-28.037695,37.759384,0.02861067,-0.015824629,0.59639543,27.3088,5.749473,0.62997985,-27.008743,40.199158,0.0,2.4082882,13.398515,17.301138,31.477041,791.06396,1144.097,-31.440283,1828.3901,806.25665,-37.58931,2886.0598,613.59076,-45.616184,0 days 00:00:08.400300300,0 days 00:00:08.600300300
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,3.93738,-28.241545,38.21125,0.02272586,-0.016393425,0.5336212,27.274782,6.0040183,0.7632704,-27.089052,40.199726,0.028499793,2.1873999,14.642448,14.692842,29.57447,774.6145,1074.5668,-29.506723,1795.6865,753.04266,-34.219334,2816.4102,500.52466,-44.38835,0 days 00:00:08.410300300,0 days 00:00:08.610300300
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,4.0017385,-28.454582,38.600056,0.022281474,-0.016605705,0.5655696,26.951513,6.3007026,0.7012444,-27.37646,40.310253,0.024101174,1.5509964,15.422807,14.1223135,30.719131,793.9163,1141.6061,-28.445908,1831.5634,860.9183,-31.65358,2858.2239,573.66675,-45.042725,0 days 00:00:08.420300300,0 days 00:00:08.620300300
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,4.060223,-28.648565,38.710293,0.019057587,-0.016820954,0.69096994,26.417,6.922917,0.9081762,-27.559975,40.45402,0.013320975,0.8203203,15.857368,14.901962,32.419025,814.05005,1182.4564,-27.906494,1889.6113,945.4664,-31.276718,2891.6025,680.43744,-45.423557,0 days 00:00:08.430300300,0 days 00:00:08.630300300
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,4.115949,-28.768919,38.570076,0.017630087,-0.016593464,0.83920527,25.49056,7.775104,1.1804799,-27.899498,40.570526,0.009453912,0.36762854,16.05343,15.727387,33.2573,819.22845,1162.6426,-27.313599,1877.8768,931.00244,-32.53242,2872.0906,646.7319,-44.84351,0 days 00:00:08.440300300,0 days 00:00:08.640300300
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,4.173831,-28.744005,38.34325,0.018571878,-0.016724393,0.9372067,24.108093,8.660766,1.292055,-28.461267,40.6379,0.004889065,0.3790758,16.206171,15.635719,31.706324,824.9329,1126.5206,-26.425997,1917.5327,914.55566,-34.03178,2868.152,679.99884,-42.4966,0 days 00:00:08.450300300,0 days 00:00:08.650300300
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,4.230836,-28.5586,38.2858,0.01866792,-0.017098142,1.0115668,22.465784,9.649035,1.5035172,-28.849426,40.65783,0.005275352,0.31541404,16.325687,14.738004,29.191902,832.56573,1128.3862,-25.302114,1924.3873,961.3372,-34.399082,2835.0205,675.5578,-39.756012,0 days 00:00:08.460300300,0 days 00:00:08.660300300
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,4.284422,-28.228125,38.236202,0.021334453,-0.01752721,1.0730456,20.688807,10.469737,1.6304604,-29.128458,40.66324,0.006863656,0.3414074,16.339705,13.434818,27.137201,832.2546,1125.0393,-24.152168,1930.6454,976.146,-33.62251,2826.4631,683.7346,-37.854553,0 days 00:00:08.470300300,0 days 00:00:08.670300300
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,4.3259397,-27.838251,38.647602,0.025307521,-0.017799191,1.1253736,19.018318,11.17954,1.9621137,-29.001589,40.67682,0.0076630977,0.30377114,16.27816,12.149848,25.57181,847.5381,1160.6548,-23.267725,1928.9447,1019.4966,-32.7497,2838.5012,708.4388,-36.68969,0 days 00:00:08.480300300,0 days 00:00:08.680300300
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,4.351242,-27.476427,39.301296,0.026174039,-0.017360212,1.1671299,17.667383,11.918361,2.679128,-28.202253,40.704376,0.004626887,0.25837955,16.270628,11.026729,24.78341,846.66846,1137.274,-22.553406,1944.2642,962.12354,-32.52515,2821.9512,756.53754,-36.310085,0 days 00:00:08.490300300,0 days 00:00:08.690300300
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,4.3563037,-27.221992,40.200623,0.026973573,-0.01668681,1.1948696,16.604404,12.567601,3.554573,-26.933847,40.730946,0.0033230241,0.20128493,16.34183,10.039939,24.472685,853.8974,1144.4952,-21.898384,1967.751,940.3947,-33.05914,2814.4277,805.3818,-36.33113,0 days 00:00:08.500300300,0 days 00:00:08.700300300
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,4.342652,-27.119995,40.88122,0.026687048,-0.01602094,1.1987509,15.828774,13.099145,4.409167,-25.41633,40.734135,0.004510263,0.15629399,16.396765,9.186628,24.430552,877.4392,1143.8483,-21.355522,1995.4515,898.0454,-34.109146,2811.364,911.118,-36.599445,0 days 00:00:08.510300300,0 days 00:00:08.710300300
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,4.313438,-27.189728,41.728374,0.030284457,-0.01623342,1.1762544,15.23859,13.35239,4.878788,-24.15563,40.69561,0.0045776875,0.14637034,16.34387,8.638291,24.38211,865.1901,1126.4496,-21.20242,1940.8241,821.5205,-35.734867,2808.3113,792.6746,-36.94624,0 days 00:00:08.520300300,0 days 00:00:08.720300300
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,4.2748957,-27.425041,42.70537,0.03193127,-0.01660734,1.1261147,15.071877,13.706782,5.311191,-22.882742,40.604015,0.0042423136,0.12206785,16.157383,8.738116,24.293497,926.72955,1207.0231,-22.077036,2004.9948,957.57367,-37.30238,2829.0618,989.51984,-37.63242,0 days 00:00:08.530300300,0 days 00:00:08.730300300
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,4.233782,-27.788803,43.441463,0.030755386,-0.0165732,1.0634876,15.3392105,14.164086,5.630457,-21.894857,40.45061,0.0025132725,0.11990865,15.905369,10.514189,25.55316,929.16754,1188.7365,-25.369349,1999.6904,956.7249,-37.83373,2816.6882,935.6553,-40.40832,0 days 00:00:08.540300300,0 days 00:00:08.740300300
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,4.199536,-28.20173,43.69685,0.030192653,-0.016561022,1.0095887,15.962039,14.5807495,5.713918,-21.504137,40.257057,0.0028015592,0.08167974,15.654325,10.132152,26.122355,933.79083,1181.7772,-27.432684,2002.2367,964.65533,-37.908146,2824.121,928.93604,-43.422886,0 days 00:00:08.550300300,0 days 00:00:08.750300300
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,4.179545,-28.566565,43.65805,0.028844187,-0.016003238,0.9869575,16.833603,14.874535,5.7478967,-21.594437,40.044037,0.0026368338,0.10947889,15.469159,8.098206,24.532412,918.95355,1150.3698,-27.895386,2002.5746,947.1712,-38.350605,2833.6953,865.2207,-44.32959,0 days 00:00:08.560300300,0 days 00:00:08.760300300
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,4.1768837,-28.799726,43.73128,0.027410092,-0.015755491,1.0087724,17.837626,15.100286,6.122329,-21.804296,39.84911,0.0032826662,0.15250733,15.302609,4.5488906,20.920797,907.80646,1131.4384,-26.222528,2009.6396,966.6149,-39.756855,2837.6033,826.4733,-42.594437,0 days 00:00:08.570300300,0 days 00:00:08.770300300
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,4.192028,-28.839151,43.917446,0.026048584,-0.015264341,1.056585,18.748072,15.086394,6.7832437,-22.057817,39.691193,0.0037609136,0.24341802,15.271839,4.2148724,17.99119,907.4871,1120.1921,-26.419054,2009.4935,991.4631,-41.082455,2839.2432,820.3787,-40.19537,0 days 00:00:08.580300300,0 days 00:00:08.780300300
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,4.2168937,-28.702154,43.934772,0.025501652,-0.015431747,1.1073712,19.444624,14.856839,7.6344323,-22.314005,39.58856,0.004197341,0.24438323,15.320973,6.3075805,18.822401,878.751,1075.7438,-28.503197,2002.9404,913.94336,-42.577408,2867.2214,785.2033,-41.018017,0 days 00:00:08.590300300,0 days 00:00:08.790300300
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,4.2423534,-28.435928,43.629215,0.027282113,-0.015814766,1.1341614,19.859049,14.348521,8.2776575,-22.669657,39.522373,0.0048789787,0.32265964,15.359687,8.287284,19.66633,867.81177,1051.5176,-30.44104,1997.6094,803.15015,-44.11083,2931.2454,794.688,-41.820087,0 days 00:00:08.600300300,0 days 00:00:08.800300300
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,4.2505326,-28.145432,42.943207,0.025658073,-0.01611509,1.1360784,20.187471,13.984035,8.95003,-22.709341,39.47642,0.005117442,0.30276826,15.340978,8.461595,19.580343,897.6702,1068.2994,-30.837662,2067.6575,790.3255,-45.901928,3018.2717,979.42236,-41.95641,0 days 00:00:08.610300300,0 days 00:00:08.810300300
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,4.2337527,-27.86936,42.111725,0.026542194,-0.016396314,1.120272,20.354784,13.559551,9.169715,-22.714167,39.437366,0.005340344,0.36736962,15.375449,6.9826827,18.189695,907.41895,1068.2843,-29.312613,2079.8267,761.6672,-46.380825,3032.3762,1088.0826,-40.519623,0 days 00:00:08.620300300,0 days 00:00:08.820300300
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,4.182441,-27.658533,41.344986,0.024599874,-0.016545877,1.0956022,20.511362,13.357494,9.197574,-22.37309,39.407814,0.0044374773,0.35058928,15.601658,5.386683,18.166788,902.7767,1062.5,-27.111612,2080.1243,766.08105,-46.23955,2989.944,1154.2466,-39.89172,0 days 00:00:08.630300300,0 days 00:00:08.830300300
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,4.096702,-27.52002,40.892895,0.023062164,-0.016404675,1.0666853,20.612368,13.283095,8.872288,-21.816828,39.380512,0.0031892268,0.33351424,15.825222,4.1138644,19.42592,870.4488,1038.576,-25.152887,2018.9951,749.70905,-45.00232,2875.4055,1008.1865,-40.464947,0 days 00:00:08.640300300,0 days 00:00:08.840300300
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,3.9803283,-27.458656,40.819096,0.024243638,-0.01576985,1.0322186,20.617208,13.270404,8.1308775,-21.166948,39.34696,0.003792681,0.30195206,15.8535,2.8880646,21.226606,849.3511,1041.4341,-23.621475,1956.5187,777.52783,-43.955257,2800.5208,814.635,-41.96002,0 days 00:00:08.650300300,0 days 00:00:08.850300300
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,3.8417797,-27.486929,41.055103,0.02330883,-0.014603448,0.98230386,20.650116,13.531162,7.346785,-20.111038,39.291904,0.0033468064,0.21532635,15.672046,1.6100935,22.19135,826.28754,1025.8925,-22.443726,1901.3535,783.56274,-42.65933,2719.7424,648.6783,-43.024982,0 days 00:00:08.660300300,0 days 00:00:08.860300300
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,3.6964934,-27.592733,41.47594,0.023697734,-0.013381846,0.89584845,20.670624,13.990773,6.5805664,-18.734707,39.19756,0.0036496257,0.19461787,15.3649,0.83727646,22.382895,834.8765,1045.9692,-21.85531,1937.4965,798.0413,-41.856186,2746.6648,759.2996,-43.40093,0 days 00:00:08.670300300,0 days 00:00:08.870300300
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,3.5597801,-27.756659,42.050644,0.023574613,-0.012438218,0.7777567,20.717031,14.730983,6.168606,-16.908735,39.045925,0.0035517793,0.14302267,15.056024,0.70864743,20.986937,843.2464,1047.9164,-22.10396,1984.5729,773.1536,-41.25018,2784.547,919.835,-42.38225,0 days 00:00:08.680300300,0 days 00:00:08.880300300
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,3.4440525,-27.945852,42.65875,0.022850053,-0.012195435,0.64652103,20.713356,15.66348,6.199201,-14.81364,38.854904,0.003988876,0.183613,14.792811,0.68171567,19.459753,872.7591,1085.439,-22.47344,2041.8428,770.28174,-40.63463,2923.8066,1101.6641,-41.251476,0 days 00:00:08.690300300,0 days 00:00:08.890300300
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,3.3541832,-28.117294,43.200485,0.022654861,-0.012394692,0.5641909,20.57365,16.704817,6.7063966,-12.640124,38.691925,0.0042700334,0.17455542,14.633034,0.6420555,18.525858,906.0303,1105.2418,-22.41966,2074.039,776.45184,-40.882366,3053.382,1177.892,-40.303467,0 days 00:00:08.700300300,0 days 00:00:08.900300300
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,3.2890894,-28.222597,43.59981,0.021112835,-0.0130950445,0.53416085,20.302149,17.817053,7.621569,-10.460075,38.600708,0.004894506,0.23499405,14.744015,0.6491947,18.612839,941.83905,1128.4353,-27.879135,2077.8096,800.8371,-42.335537,3148.1472,1157.6274,-39.510235,0 days 00:00:08.710300300,0 days 00:00:08.910300300
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,3.2439165,-28.210161,43.8634,0.024661442,-0.013610517,0.5387452,19.844112,18.821814,8.6063,-8.571461,38.587452,0.0073781614,0.22814965,15.0084915,1.0880013,23.171722,973.3484,1131.2847,-33.264687,2087.3967,842.03595,-43.870213,3186.2854,1201.2625,-42.6443,0 days 00:00:08.720300300,0 days 00:00:08.920300300
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,3.2117014,-28.044168,43.953873,0.030004164,-0.014132214,0.54719484,19.328094,19.721603,9.530175,-6.918837,38.598694,0.007727787,0.34897768,15.236866,1.5656782,23.341507,992.0064,1145.1752,-38.416927,2094.9456,879.4531,-43.688038,3151.5442,1282.1748,-41.74265,0 days 00:00:08.730300300,0 days 00:00:08.930300300
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,3.1834583,-27.72812,43.80073,0.032851756,-0.014247961,0.56110734,18.855892,20.558382,10.333193,-5.5093703,38.60358,0.005328529,0.31051227,15.232371,2.1826515,23.485678,987.7276,1169.8496,-32.249973,2084.3206,952.0159,-42.27113,3010.258,1309.8241,-41.43544,0 days 00:00:08.740300300,0 days 00:00:08.940300300
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,3.1537783,-27.256994,43.502155,0.03408223,-0.014358111,0.5962227,18.470324,21.23332,10.845933,-4.379457,38.591656,0.002787988,0.34183475,15.144951,2.838234,19.446516,956.31866,1238.513,-26.777054,2028.7172,1004.33307,-41.066586,2858.9778,1092.2034,-37.63934,0 days 00:00:08.750300300,0 days 00:00:08.950300300
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,3.1191041,-26.645416,43.196903,0.032292087,-0.0141079165,0.64116913,18.18158,21.68144,10.992085,-3.5285332,38.570858,0.00226791,0.29985258,15.098079,3.2444108,19.977802,944.4494,1351.5626,-28.338226,2026.0531,1099.2252,-41.197407,2688.4392,1112.3573,-38.996716,0 days 00:00:08.760300300,0 days 00:00:08.960300300
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,3.0777066,-25.925959,42.71286,0.032130253,-0.013877186,0.68101424,17.976957,21.86921,10.807912,-2.8901901,38.53404,0.0052949204,0.2977949,15.062758,2.829076,20.054647,914.1064,1376.335,-29.577291,1979.555,1078.5321,-41.94331,2673.82,993.81476,-40.727962,0 days 00:00:08.770300300,0 days 00:00:08.970300300
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,3.031168,-25.162607,41.741806,0.03182603,-0.013497718,0.692441,17.845695,21.801306,10.402003,-2.3605938,38.472233,0.006225567,0.2976745,14.971271,1.9207903,20.074335,720.3201,1452.2184,-33.2008,1724.0516,1158.8359,-43.574863,2446.7195,1073.6556,-43.21579,0 days 00:00:08.780300300,0 days 00:00:08.980300300
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,2.9823306,-24.455164,40.33597,0.033091154,-0.013136596,0.6486192,17.783693,21.57725,9.998209,-1.8273813,38.4005,0.0066222977,0.24803518,14.764958,1.3859438,18.51206,736.7625,1387.08,0.0,1727.414,1051.0789,-44.21173,2746.37,1188.93,-44.32369,0 days 00:00:08.790300300,0 days 00:00:08.990300300
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,2.9359474,-23.894987,38.84577,0.03164694,-0.012854519,0.598959,17.788313,21.287111,9.807723,-1.1976411,38.38167,0.0073586903,0.34453955,14.522457,2.0484028,17.800138,808.63055,1477.4244,-44.017387,1877.2372,1797.963,-45.255066,2632.1462,1279.1561,-45.51837,0 days 00:00:08.800300300,0 days 00:00:09.000300300
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,2.8942196,-23.52584,37.60297,0.030456685,-0.012490234,0.5141526,17.801233,20.998377,9.968713,-0.49522996,38.4453,0.0067655668,0.3586863,14.043819,4.855594,17.068089,1075.9623,1501.248,-43.492558,2126.26,2316.4248,-44.511868,2740.1985,1305.3392,-44.455708,0 days 00:00:08.810300300,0 days 00:00:09.010300300
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,2.8569686,-23.296822,36.647778,0.027410692,-0.012067503,0.4557071,17.71718,20.698782,10.475093,0.20498236,38.603718,0.0057110745,0.3731178,13.033855,9.251657,19.02677,1107.4785,1550.2272,-41.528492,2163.382,2453.052,-43.735317,2472.9219,1459.9117,-43.425415,0 days 00:00:08.820300300,0 days 00:00:09.020300300
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,2.8212411,-23.092842,35.976925,0.026167413,-0.011324284,0.39259136,17.378582,20.384706,11.226134,0.7484946,39.05662,0.0042173006,0.29048744,10.931145,15.508372,20.197144,1124.2133,1488.1044,-41.223465,2136.4968,1953.442,-40.555172,2540.0513,1649.9989,-40.245274,0 days 00:00:08.830300300,0 days 00:00:09.030300300
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,2.787468,-22.75104,35.128708,0.025227616,-0.010620438,0.37248158,16.631014,20.047682,12.0455675,1.0367197,39.723694,0.005021246,0.21825059,8.792897,18.713923,20.207266,1058.039,1399.664,-39.194523,2104.706,1387.1777,-38.77773,2622.095,1584.9458,-37.688686,0 days 00:00:08.840300300,0 days 00:00:09.040300300
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,2.7580502,-22.13887,33.859703,0.026610775,-0.010026618,0.36618924,15.3626585,19.750687,12.757575,1.0237445,40.335667,0.01758445,0.7164472,7.383045,21.33551,22.148901,1073.4746,1375.5197,-37.3365,2058.9714,1322.2006,-36.568867,2706.9985,1017.06226,-38.08373,0 days 00:00:08.850300300,0 days 00:00:09.050300300
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,2.7380981,-21.16684,32.21484,0.02729511,-0.00979614,0.36775455,13.577755,19.539785,13.224045,0.7243363,40.578175,0.026572743,1.6569408,7.4160924,22.676811,23.527786,1045.9323,1363.694,-32.888218,1971.8529,1137.0448,-35.441723,2804.4392,709.53485,-38.396927,0 days 00:00:08.860300300,0 days 00:00:09.060300300
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,2.7374318,-19.809265,30.561922,0.028080521,-0.009638833,0.3772315,11.489009,19.381424,13.281571,-0.063359655,40.386044,0.045815986,1.9541365,8.469379,25.174189,26.873049,989.5512,1206.3344,-34.333195,1904.6669,987.89825,-36.33142,2726.4714,602.1464,-40.68979,0 days 00:00:08.870300300,0 days 00:00:09.070300300
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,2.765351,-18.143913,28.795197,0.028613372,-0.010106423,0.3868972,9.458032,19.290625,12.939034,-1.5821282,40.051952,0.042499233,2.1172416,9.915764,26.555552,26.705667,902.53516,1144.5007,-38.467182,1779.4098,1018.5843,-38.317516,2585.1921,732.7321,-41.651146,0 days 00:00:08.880300300,0 days 00:00:09.080300300
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,2.8351223,-16.396585,26.798471,0.029996632,-0.011320811,0.39273414,7.9385686,19.417343,12.461353,-3.931773,39.686977,0.04078574,1.475665,11.367757,26.143356,24.349371,861.3431,1104.4165,-43.078262,1709.5621,1062.0521,-40.296528,2466.8381,886.30566,-42.419437,0 days 00:00:08.890300300,0 days 00:00:09.090300300
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,2.955115,-14.977801,24.70017,0.034412544,-0.013309064,0.43609846,7.1287694,19.727076,12.056889,-6.923435,39.264423,0.030966306,1.7555608,11.716254,19.282778,18.742716,930.58624,1122.6577,-42.492085,1814.5973,1125.3168,-38.518726,2589.779,924.4436,-42.226444,0 days 00:00:08.900300300,0 days 00:00:09.100300300
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,3.1278238,-14.304008,23.88888,0.03750648,-0.0157362,0.51706326,7.050611,20.077728,11.934625,-9.984244,38.7525,0.035619423,1.2595881,11.6646385,12.83038,12.429631,951.1101,1023.8084,-40.56516,1877.9156,998.02,-39.185898,2680.89,791.15106,-41.31445,0 days 00:00:08.910300300,0 days 00:00:09.110300300
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,3.3454678,-14.510766,23.90335,0.04065807,-0.017972052,0.6233484,7.544787,20.143349,11.951916,-12.718019,38.174023,0.026419485,1.0867611,11.510659,6.9735904,8.662859,977.5879,968.5415,-38.090057,1956.2555,860.74384,-38.579525,2812.8271,606.18097,-40.374725,0 days 00:00:08.920300300,0 days 00:00:09.120300300
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,3.5904255,-15.377091,24.6808,0.042368468,-0.020342901,0.70749706,8.437987,19.84686,12.096608,-14.955045,37.826054,0.019037979,0.5366948,11.725972,9.409574,7.0849013,974.16486,979.9429,-35.8829,1960.8934,845.618,-40.919674,2801.28,632.76605,-37.809273,0 days 00:00:08.930300300,0 days 00:00:09.130300300
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,3.856006,-16.490711,24.93561,0.042854976,-0.022224225,0.7665871,9.717814,18.967503,12.000969,-16.66348,37.738537,0.01108151,0.5467292,11.487475,9.2824745,2.4912593,1019.15015,1096.014,-32.414154,2081.9363,791.35986,-36.943787,2780.8699,1302.0415,-33.833385,0 days 00:00:08.940300300,0 days 00:00:09.140300300
