start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,4.997906,10.549336,-5.4378834,0.0037550796,-0.0036876744,0.18959223,-16.029694,26.629396,-1.496065,-1.6190046,0.0,0.0,0.0,0.0,0.0,0.0,453.9526,1893.9781,-201.0,1365.0927,1533.0026,-201.0,2270.6973,1223.0812,-201.0,0 days 00:00:01.410300300,0 days 00:00:01.610300300
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,5.148154,9.636966,-4.109402,0.003577171,-0.0035909757,0.21438992,-15.350845,26.445038,-1.4057044,-0.57340115,0.0,0.0,0.0,0.0,0.0,0.0,465.7581,1946.4062,-201.0,1363.3473,1596.4332,-201.0,2260.8152,1308.3978,-201.0,0 days 00:00:01.420300300,0 days 00:00:01.620300300
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,5.250988,7.8585486,-1.6179676,0.004275976,-0.003784993,0.26133126,-14.0215,26.995377,-0.7121115,0.55689174,0.0,0.0,0.0,0.0,0.0,0.0,652.3545,1855.566,-201.0,1493.2448,1584.2026,-201.0,2392.5393,1186.9052,-201.0,0 days 00:00:01.430300300,0 days 00:00:01.630300300
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,5.305109,5.30012,1.5186137,0.005669683,-0.0045044133,0.3301736,-12.11835,28.192406,0.48120555,1.6981105,0.0,0.0,0.0,0.0,0.0,0.0,627.5036,1677.6534,-201.0,1472.2975,1480.3363,-201.0,2374.2888,1124.6918,-201.0,0 days 00:00:01.440300300,0 days 00:00:01.640300300
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,5.3101645,2.262892,4.915163,0.007643603,-0.0054390705,0.4161583,-9.772195,29.832932,1.9175457,2.646658,0.0,0.0,0.0,0.0,0.0,0.0,618.0527,1572.3915,-201.0,1478.1207,1362.0648,-201.0,2383.259,1016.217,-201.0,0 days 00:00:01.450300300,0 days 00:00:01.650300300
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,5.2633057,-0.9083879,8.177162,0.009702988,-0.0067489077,0.50106865,-7.151396,31.705145,3.4342034,3.402352,0.0,0.0,0.0,0.0,0.0,0.0,418.187,1501.8595,-201.0,1320.2106,1224.5724,-201.0,2204.4565,1053.8712,-201.0,0 days 00:00:01.460300300,0 days 00:00:01.660300300
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,5.166501,-4.0389037,11.329345,0.012007802,-0.007927937,0.57904786,-4.328476,33.69364,4.9213705,3.9172542,0.0,0.0,0.0,0.0,0.0,0.0,589.10455,1335.7147,-201.0,1441.1279,1178.4009,-201.0,2318.7192,932.48737,-201.0,0 days 00:00:01.470300300,0 days 00:00:01.670300300
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,5.025007,-7.0529275,14.3405485,0.016080303,-0.009282366,0.6356769,-1.3662138,35.64918,6.2459416,4.1428814,0.0,0.0,0.0,0.0,0.0,0.0,813.49506,1287.4635,-201.0,1610.4232,1312.1102,-201.0,2482.0237,870.88947,-201.0,0 days 00:00:01.480300300,0 days 00:00:01.680300300
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,4.844642,-9.94391,17.354645,0.019848954,-0.010506578,0.66827154,1.6796021,37.470737,7.363613,4.1106124,0.0,0.0,0.0,0.0,0.0,0.0,1095.9376,1246.3086,-201.0,1986.3115,1277.8751,-201.0,3092.5828,949.31757,-201.0,0 days 00:00:01.490300300,0 days 00:00:01.690300300
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,4.635816,-12.69275,20.31147,0.02233269,-0.011805501,0.66850215,4.763432,39.054386,8.270808,3.9088774,0.0,0.0,0.0,0.0,0.0,0.0,1050.2963,1446.4951,-201.0,1931.8857,1277.4506,-201.0,3090.47,933.5474,-201.0,0 days 00:00:01.500300300,0 days 00:00:01.700300300
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,4.412971,-15.261769,23.259338,0.023717722,-0.012831694,0.6350656,7.8165584,40.2824,8.98806,3.6662388,0.0,0.0,0.0,0.0,0.0,0.0,1126.705,1464.4023,-201.0,2150.8386,1099.676,-201.0,3478.122,1005.31903,-201.0,0 days 00:00:01.510300300,0 days 00:00:01.710300300
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,4.1916866,-17.57835,26.18041,0.024613313,-0.013520223,0.5691665,10.729613,41.051205,9.607251,3.5333023,0.0,0.0,0.0,0.0,0.0,0.0,1122.2985,1595.273,-201.0,2155.2026,1281.9348,-201.0,3403.3093,1139.7711,-201.0,0 days 00:00:01.520300300,0 days 00:00:01.720300300
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,3.9875443,-19.54315,28.882826,0.025369108,-0.013667587,0.48471275,13.320107,41.318874,10.266491,3.588446,0.0,0.0,0.0,0.0,0.0,0.0,964.6784,1495.9258,-201.0,2093.1545,1328.2681,-201.0,3324.8489,1307.9672,-201.0,0 days 00:00:01.530300300,0 days 00:00:01.730300300
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,3.8098595,-21.060972,30.715517,0.025692543,-0.013432048,0.40861478,15.379349,41.14171,11.0974245,3.8181193,0.0,0.0,0.0,0.0,0.0,0.0,662.72754,1551.1176,-201.0,1756.5914,1458.9536,-201.0,2867.6345,1378.4174,-201.0,0 days 00:00:01.540300300,0 days 00:00:01.740300300
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,3.6651022,-22.019815,31.516281,0.025954636,-0.0129342,0.37467515,16.686502,40.65013,12.243706,4.0317225,0.0,0.0,0.0,0.0,0.0,0.0,379.4083,1455.583,-137.81921,1422.373,1331.2443,-142.54515,2433.8164,1205.8319,-146.15414,0 days 00:00:01.550300300,0 days 00:00:01.750300300
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,3.5567253,-22.315435,31.124405,0.025327781,-0.012535423,0.39832163,17.069391,40.02484,13.682216,4.1234665,31.907948,0.0,0.0,3.7294607,7.6037364,27.841309,391.98935,1425.4613,-74.40894,1439.1771,1276.9708,-86.52364,2460.139,1155.2814,-92.96982,0 days 00:00:01.560300300,0 days 00:00:01.760300300
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,3.493745,-21.801188,29.84655,0.024215607,-0.012321475,0.4693892,16.40097,39.43183,15.285726,4.0001197,31.762016,0.0,0.0,5.210222,7.6582284,31.562815,408.37927,1442.1045,-11.113415,1468.7892,1213.3256,-31.333105,2500.832,1036.1356,-42.253468,0 days 00:00:01.570300300,0 days 00:00:01.770300300
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,3.4831998,-20.4118,27.787638,0.023091348,-0.012250442,0.5529875,14.696193,38.970936,16.780626,3.7270982,31.523445,0.0,0.0,7.9622,7.783109,35.58109,407.71512,1420.3599,0.0,1477.1283,1174.6774,-34.02637,2513.583,1043.4403,-45.435577,0 days 00:00:01.580300300,0 days 00:00:01.780300300
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,3.5242746,-18.235104,25.378922,0.02214867,-0.012064303,0.62037873,12.159489,38.5822,17.945679,3.341175,31.267687,0.0,0.0,9.586399,9.401093,37.18543,403.33325,1410.8678,-8.507111,1466.9132,1154.2347,-34.79261,2511.707,1001.8112,-46.13855,0 days 00:00:01.590300300,0 days 00:00:01.790300300
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,3.6018255,-15.534902,22.909317,0.020002648,-0.011922623,0.65320975,9.143669,38.11221,18.640589,2.9116056,31.108078,0.021127595,1.663179,10.414308,11.631938,37.49205,390.37198,1428.5166,-8.112634,1454.561,1183.6532,-36.37937,2502.5623,996.0801,-45.604687,0 days 00:00:01.600300300,0 days 00:00:01.800300300
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,3.6955569,-12.626458,20.502226,0.017531909,-0.011818572,0.64102894,6.0112114,37.39787,18.78682,2.4493048,30.992243,0.02196041,1.3179317,10.501386,14.021194,39.08455,521.29987,1602.2192,-14.28906,1531.6759,1244.8676,-37.882153,2549.4104,851.02466,-46.842022,0 days 00:00:01.610300300,0 days 00:00:01.810300300
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,3.7833188,-9.802184,18.342382,0.013594213,-0.012181657,0.5820487,3.0165932,36.487125,18.501574,1.9878201,30.892464,0.013422676,0.81592005,9.885712,15.47113,40.325703,666.76,1676.7285,-24.69156,1622.941,1217.3022,-38.470226,2607.7817,773.96844,-48.81976,0 days 00:00:01.620300300,0 days 00:00:01.820300300
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,3.8543847,-7.349213,16.625462,0.009989169,-0.012475221,0.49743804,0.3854423,35.46252,17.883644,1.5659214,30.47264,0.011771654,0.6149882,8.6090145,17.024004,39.44619,655.07153,1672.6307,-25.366877,1563.3602,1220.1997,-37.441082,2490.1448,847.8496,-48.61556,0 days 00:00:01.630300300,0 days 00:00:01.830300300
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,3.9011405,-5.568032,15.45481,0.006345215,-0.012364514,0.42141375,-1.692799,34.598644,17.228333,1.3349787,30.091904,0.0061261468,0.4529893,6.946703,18.286348,38.51292,675.862,1716.3903,-27.64052,1523.3551,1307.7317,-37.39957,2398.9453,1028.143,-47.188244,0 days 00:00:01.640300300,0 days 00:00:01.840300300
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,3.9174893,-4.648323,14.823117,0.002808962,-0.0116480775,0.35567942,-3.0857248,34.164463,16.867037,1.5213227,29.886625,0.009706699,0.5163845,5.2145777,18.259924,37.926838,800.64795,1766.6771,-28.003464,1462.0063,1419.274,-38.126087,2385.72,1071.1469,-44.381405,0 days 00:00:01.650300300,0 days 00:00:01.850300300
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,3.9018643,-4.5788703,14.747382,-8.690163e-05,-0.0106248,0.30977985,-3.6757536,34.33299,16.914288,2.0342932,30.027733,0.009504899,0.5378294,4.0644584,16.47268,37.52384,1038.214,1698.2441,-34.184055,1604.9077,1432.8246,-37.72591,2548.3577,974.4761,-42.36888,0 days 00:00:01.660300300,0 days 00:00:01.860300300
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,3.8530853,-5.153139,15.28511,-0.0014963931,-0.010339062,0.27102968,-3.4878566,34.984318,17.191988,2.5928326,30.158957,0.01793647,1.0880756,3.6493256,13.856804,34.068035,1110.7941,1543.1724,-31.132757,1673.6544,1360.206,-36.364796,2665.8389,813.36884,-39.666256,0 days 00:00:01.670300300,0 days 00:00:01.870300300
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,3.7779968,-6.1484528,16.37456,-0.00019565278,-0.011063357,0.2542735,-2.568155,35.854443,17.367485,2.795311,30.247011,0.058256034,2.609329,3.4320838,13.321351,27.938318,775.3027,1535.6372,-26.518429,1585.9419,1293.2877,-33.89963,2492.3147,924.6784,-36.287945,0 days 00:00:01.680300300,0 days 00:00:01.880300300
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,3.6880348,-7.4176087,17.975302,0.0014407053,-0.012944829,0.2596384,-1.0223321,36.63191,17.167307,2.3845596,30.360964,0.07480118,2.5942388,2.3852808,12.817207,21.705381,765.0135,1624.3539,0.0,1570.149,1296.0068,-31.676538,2484.412,942.7745,-33.05757,0 days 00:00:01.690300300,0 days 00:00:01.890300300
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,3.6037953,-8.917399,20.05957,0.0026412637,-0.015132959,0.28324175,1.0738468,37.115604,16.531076,1.4184884,30.480675,0.084289275,2.757,0.16749422,11.305081,17.230001,746.8907,1699.5156,-25.043507,1547.2557,1311.4893,-28.474411,2446.738,991.5313,-30.348303,0 days 00:00:01.700300300,0 days 00:00:01.900300300
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,3.5516007,-10.633879,22.383354,0.0054717246,-0.017379126,0.32237846,3.6124847,37.125153,15.43956,0.15098298,30.533628,0.05639936,1.6447731,-2.4587657,8.132275,13.1234045,796.12915,1585.3434,-21.638887,1540.2784,1276.8539,-26.570318,2455.0886,905.3211,-27.22933,0 days 00:00:01.710300300,0 days 00:00:01.910300300
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,3.5507374,-12.5155,24.780365,0.011053562,-0.019671323,0.37113693,6.385544,36.671875,14.045735,-0.95503885,30.731483,0.053466078,2.2997715,-4.689243,4.457803,9.162536,750.03656,1554.6517,-23.400755,1555.8549,1228.1759,-23.665792,2467.6238,864.1997,-24.865103,0 days 00:00:01.720300300,0 days 00:00:01.920300300
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,3.6121242,-14.419574,27.071999,0.017372387,-0.02153568,0.4385582,9.156532,35.85526,12.486928,-1.6317935,30.981375,0.062168825,1.6204859,-4.179327,-0.75021523,2.507046,538.40814,1470.0005,-25.98654,1431.3192,1180.1733,-26.953583,2317.8562,929.0418,-24.333029,0 days 00:00:01.730300300,0 days 00:00:01.930300300
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,3.7311227,-16.159292,29.02902,0.022636145,-0.023165705,0.50825065,11.714951,34.927006,10.921987,-1.9870828,30.988783,0.07380124,1.1369601,-1.7483457,1.5364037,7.426304,531.0296,1437.1465,-25.5619,1505.225,1097.4874,-28.819761,2406.828,886.6211,-28.827646,0 days 00:00:01.740300300,0 days 00:00:01.940300300
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,3.8946722,-17.59215,30.707062,0.02692098,-0.024133587,0.5611349,13.942546,34.033176,9.471659,-2.2498362,30.59539,0.086556755,0.24260515,1.8868688,5.9642196,8.289756,691.60297,1377.7904,-26.03283,1712.8219,1079.7267,-33.407085,2758.737,952.46796,-27.461695,0 days 00:00:01.750300300,0 days 00:00:01.950300300
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,4.0824747,-18.673782,32.061893,0.030671516,-0.024953118,0.5716097,15.809487,33.266724,8.236551,-2.7143185,29.997702,0.086556755,0.24260515,3.9427252,13.833425,19.508966,742.9863,1437.1461,-23.655893,1813.8472,1044.1613,-34.82166,2885.4766,834.9488,-31.097534,0 days 00:00:01.760300300,0 days 00:00:01.960300300
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,4.274012,-19.44908,33.311966,0.034442604,-0.025173128,0.55159754,17.37719,32.58045,7.222615,-3.453682,29.519554,0.06773603,0.6366409,4.4740787,15.2618,21.380362,877.6955,1471.6945,-30.813974,1903.8314,1093.7338,-36.36403,2948.799,800.2505,-30.975922,0 days 00:00:01.770300300,0 days 00:00:01.970300300
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,4.446716,-20.001047,34.184383,0.03701256,-0.025270512,0.51556283,18.722582,31.988243,6.4879165,-4.431026,29.055918,0.04641148,0.5666794,2.9919405,16.282915,25.016312,600.1003,1587.3975,-27.041117,1793.601,1071.082,-34.6137,3023.7375,1965.597,-31.533365,0 days 00:00:01.780300300,0 days 00:00:01.980300300
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,4.5827107,-20.415264,34.569363,0.039489303,-0.025188504,0.48549744,19.934574,31.487452,6.037687,-5.510095,28.537054,0.022996297,0.653199,0.82989883,16.894798,22.096962,649.13416,1596.8627,-25.14493,1909.4287,1061.9653,-29.779593,3371.8782,2254.1814,-25.810328,0 days 00:00:01.790300300,0 days 00:00:01.990300300
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,4.6701827,-20.747932,34.61516,0.040736753,-0.025016451,0.46902904,21.061396,31.054855,5.883468,-6.573439,28.70101,0.020896807,0.26665327,0.40810275,18.323187,21.150507,652.41644,1584.6852,-19.908056,1980.316,1047.729,-25.22566,3487.6338,2618.2664,-23.856918,0 days 00:00:01.800300300,0 days 00:00:02.000300300
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,4.703918,-21.030497,34.520737,0.04409419,-0.02458558,0.46651673,22.119562,30.639488,6.036602,-7.5369854,29.225561,0.026004285,1.5557151,2.3430824,17.942873,23.101095,724.7849,1426.4834,-19.356222,1876.1927,1012.1787,-24.109354,3014.8398,1327.5796,-26.285189,0 days 00:00:01.810300300,0 days 00:00:02.010300300
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,4.681877,-21.28541,34.44829,0.047201063,-0.024060018,0.47647765,23.114252,30.200027,6.48699,-8.340562,30.114725,0.039914582,2.117923,5.384441,15.810989,26.784826,725.7945,1340.2744,-19.159845,1863.9633,1002.0884,-27.10592,2882.4539,1230.5703,-31.176743,0 days 00:00:01.820300300,0 days 00:00:02.020300300
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,4.606558,-21.52488,34.327366,0.04906215,-0.023354927,0.50193506,24.05787,29.679222,7.1983256,-8.947623,30.476278,0.034232583,2.666793,7.408846,11.30745,29.940704,736.94464,1283.8241,-18.322058,1798.3502,1017.209,-30.646765,2742.0144,883.2925,-34.98355,0 days 00:00:01.830300300,0 days 00:00:02.030300300
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,4.482652,-21.759146,34.075283,0.047920913,-0.022495776,0.5347326,24.97966,29.055191,8.077188,-9.345731,30.709082,0.026105845,1.8085322,8.568008,6.888245,30.644655,741.26715,1308.3514,-16.687912,1869.7338,1070.9877,-32.034973,2755.6873,1153.7487,-37.18635,0 days 00:00:01.840300300,0 days 00:00:02.040300300
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,4.3199816,-21.98966,33.39442,0.043918278,-0.021700045,0.5695303,25.914537,28.30616,8.985495,-9.553259,30.751322,0.017222064,2.0114777,9.027711,3.790404,28.0156,796.649,1298.4175,-18.550478,1856.8429,1097.6509,-30.450455,2597.287,953.44824,-36.394,0 days 00:00:01.850300300,0 days 00:00:02.050300300
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,4.1305537,-22.21934,32.342537,0.0395946,-0.021354549,0.5953041,26.901999,27.460281,9.735154,-9.620939,30.657043,0.017435072,1.6862339,9.17661,1.916851,24.278101,800.64435,1299.3922,-15.960652,1895.7657,1093.8661,-28.703074,2631.989,1000.8017,-34.919407,0 days 00:00:01.860300300,0 days 00:00:02.060300300
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,3.9299133,-22.442724,31.391838,0.035837736,-0.021765232,0.6063442,27.976843,26.542892,10.13953,-9.607474,30.483541,0.017380148,1.5912758,9.19125,2.4395063,25.074331,795.75195,1274.8468,-13.323155,1909.8627,1015.5241,-30.421694,2712.1216,1010.8107,-37.09912,0 days 00:00:01.870300300,0 days 00:00:02.070300300
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,3.7312486,-22.671494,31.165583,0.034606263,-0.022454007,0.59816676,29.16791,25.678724,10.058001,-9.597959,30.295095,0.009798035,0.92150164,9.242236,6.2048135,27.854334,775.87067,1223.3169,-6.7313704,1930.5619,950.1329,-33.451748,2711.0476,1217.393,-39.578762,0 days 00:00:01.880300300,0 days 00:00:02.080300300
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,3.5473776,-22.90499,31.692518,0.0324832,-0.023244813,0.5624445,30.48081,24.939535,9.52031,-9.634018,30.138365,0.010465328,0.84704685,9.130588,12.205201,32.797314,774.0358,1201.7843,-13.396127,1948.8717,907.9416,-37.41955,2742.5586,1259.6863,-42.099613,0 days 00:00:01.890300300,0 days 00:00:02.090300300
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,3.388478,-23.141663,32.51168,0.029983034,-0.02389089,0.5145076,31.824564,24.461718,8.679656,-9.811271,29.97683,0.011115638,0.7932027,8.681045,15.905742,35.83406,780.4471,1195.5834,-20.817558,1940.8456,930.073,-37.428043,2711.8464,1164.564,-42.245434,0 days 00:00:01.900300300,0 days 00:00:02.100300300
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,3.2617798,-23.35795,32.794518,0.026649838,-0.024788558,0.4748703,33.024776,24.300123,7.8153224,-10.255105,29.698645,0.009809518,0.8851293,8.10255,15.361402,37.35562,796.4993,1213.2848,-29.019564,1935.313,970.02606,-36.299767,2724.9312,1032.3727,-41.304783,0 days 00:00:01.910300300,0 days 00:00:02.110300300
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,3.1722329,-23.505615,32.54053,0.026704976,-0.026103972,0.45536804,33.73976,24.642195,7.094116,-11.17846,29.411966,0.00782321,0.86288697,7.481371,12.014165,38.343964,806.2681,1237.6338,-28.692236,1935.1758,1014.6187,-34.50107,2736.421,1017.65936,-40.171062,0 days 00:00:01.920300300,0 days 00:00:02.120300300
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,3.122383,-23.491549,31.936972,0.026766783,-0.027575253,0.44794288,33.643406,25.591583,6.5592694,-12.576249,29.165213,0.0062880875,0.7404852,6.9955173,9.544623,37.602478,838.31006,1303.131,-26.71383,1955.3082,1037.7404,-30.763193,2783.378,904.1977,-36.72496,0 days 00:00:01.930300300,0 days 00:00:02.130300300
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,3.1103961,-23.220297,31.527039,0.02657348,-0.029086554,0.43548214,32.51778,27.344324,5.9306335,-14.078056,29.120249,0.008321107,0.76285267,6.578179,9.743785,37.371616,831.75977,1289.1195,-24.108973,1937.9906,1042.7676,-29.902987,2769.2566,935.74365,-34.071503,0 days 00:00:01.940300300,0 days 00:00:02.140300300
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,3.1359837,-22.537483,30.187887,0.024881044,-0.029901162,0.42440984,30.419054,29.616486,5.1778407,-15.174687,29.187578,0.0103533575,0.881546,6.6998057,11.50566,37.822002,826.2868,1291.5441,-23.169464,1937.8651,1042.7928,-29.59089,2786.991,1052.5509,-33.567497,0 days 00:00:01.950300300,0 days 00:00:02.150300300
0 days 00:00:00.660000,0 days 00:00:00.860000,answer2,3.1962817,-21.349844,27.86558,0.023344502,-0.030193197,0.40878367,27.58429,32.015617,4.4328322,-15.578671,29.273949,0.0138916075,1.4204059,7.280432,12.549472,39.392513,803.7663,1264.5225,-24.488054,1927.2842,1069.8441,-33.869923,2735.1738,1262.8219,-36.149456,0 days 00:00:01.960300300,0 days 00:00:02.160300300
