start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,0.9755168,-12.56427,23.96343,0.0050392956,-0.009382615,0.02846273,24.802633,8.860166,0.91087407,4.7950606,0.0,0.0,0.0,0.0,0.0,0.0,539.16907,1686.2588,-132.37688,1448.4086,1436.7968,-136.76624,2203.2224,1376.9927,-138.27655,0 days 00:00:13.600500501,0 days 00:00:13.800500501
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,0.9752021,-12.525842,24.315336,0.0045446143,-0.0093616415,0.028803786,25.170967,8.285294,1.3502399,4.5396576,16.414062,0.0,0.0,-6.7594633,10.412287,23.089895,421.69568,1802.9142,-62.674397,1388.6094,1423.9432,-70.46171,2168.916,1343.2971,-75.07613,0 days 00:00:13.610500501,0 days 00:00:13.810500501
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,0.9763961,-12.497167,24.498251,0.004613701,-0.009247737,0.029310994,25.372414,7.9422393,1.4690648,4.305523,14.943436,0.0,0.0,-6.7715936,8.96695,23.836432,555.4299,1999.8052,3.936392,1480.7108,1443.5126,-5.341425,2350.2551,1290.6193,-13.832486,0 days 00:00:13.620500501,0 days 00:00:13.820500501
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,0.97874993,-12.4715605,24.40196,0.004796661,-0.009370324,0.030495659,25.388968,7.8491783,1.2483788,4.088825,13.448524,0.0,0.0,-6.9364457,7.8584414,24.759586,704.6126,1931.0831,-64.68673,1545.32,1289.1115,-69.57519,2624.7842,842.2487,-76.55594,0 days 00:00:13.630500501,0 days 00:00:13.830500501
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,0.9822872,-12.437591,23.98932,0.005365735,-0.0096923215,0.03131437,25.178701,8.035732,0.66934854,3.9191628,12.122044,0.0,0.0,-6.3974395,0.0,0.0,796.5793,1647.4801,-69.50709,1580.3926,1180.6954,-73.64457,2556.6218,778.9543,-79.30363,0 days 00:00:13.640500501,0 days 00:00:13.840500501
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,0.9878307,-12.394417,23.743582,0.0055995323,-0.010343359,0.032133203,24.666199,8.592899,-0.3039756,3.8895838,12.187497,0.0,0.0,-6.462354,4.876835,23.435207,804.87573,1491.7363,-72.32305,1620.9688,1137.2084,-75.57166,2567.2788,734.24347,-81.4592,0 days 00:00:13.650500501,0 days 00:00:13.850500501
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,0.99760467,-12.354271,23.888407,0.005816677,-0.01087236,0.032497343,23.810888,9.585752,-1.6846794,4.0482574,12.232918,0.0,0.0,-7.1392465,5.2089653,23.436522,766.58405,1581.506,-8.030514,1599.1558,1168.6937,-12.473988,2557.2913,759.5974,-21.934145,0 days 00:00:13.660500501,0 days 00:00:13.860500501
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,1.0152854,-12.377357,24.206543,0.0041218274,-0.011377458,0.036599707,22.692461,11.020703,-3.4150345,4.3363757,15.118419,0.0,0.0,-6.73803,5.7722454,21.637278,785.2378,1856.1201,-10.2433405,1617.0396,1345.402,-12.1754265,2659.7285,820.9716,-23.15992,0 days 00:00:13.670500501,0 days 00:00:13.870500501
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,1.0465142,-12.588917,24.440979,0.0012398673,-0.011699722,0.049315523,21.569946,12.869094,-5.1930957,4.7408834,15.67072,0.0,0.0,-6.9854126,6.5425572,20.137419,771.46857,2014.6664,-74.03817,1586.6035,1406.8131,-75.368614,2665.1455,831.0174,-82.24799,0 days 00:00:13.680500501,0 days 00:00:13.880500501
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,1.1038355,-13.02179,24.350586,0.0010775136,-0.012377444,0.072338715,20.719206,14.829395,-6.8126435,5.0667024,20.195929,0.0,0.0,-5.6664276,0.0,0.0,659.61774,1904.2919,-72.54914,1493.2125,1430.6338,-78.087135,2491.6218,1025.4584,-81.510796,0 days 00:00:13.690500501,0 days 00:00:13.890500501
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,1.182252,-14.11398,25.152649,-0.00069264445,-0.013898279,0.10611251,20.444662,17.291794,-8.080505,5.398009,21.97644,0.0,0.0,-4.212391,4.890312,20.521614,510.43332,1735.7817,-70.37211,1360.4192,1360.3507,-80.38699,2298.466,1125.4314,-80.79298,0 days 00:00:13.700500501,0 days 00:00:13.900500501
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,1.2935377,-15.570397,27.055746,-0.0008885963,-0.016164178,0.14907314,20.703878,19.750439,-8.968461,5.5278244,26.110563,0.0,0.0,-2.3943014,4.805683,19.907875,378.95706,1531.2607,-5.6864066,1251.6434,1301.3612,-18.988867,2115.3533,1194.6305,-20.788599,0 days 00:00:13.710500501,0 days 00:00:13.910500501
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,1.434357,-17.284025,29.906534,-0.0056965374,-0.01927679,0.20104063,21.443008,22.083792,-9.404967,5.6120486,26.214817,0.0,0.0,-1.8262913,5.490431,19.864744,565.47754,1496.8887,-71.46797,1455.3717,1395.8755,-79.36802,2296.0662,1132.4188,-81.05085,0 days 00:00:13.720500501,0 days 00:00:13.920500501
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,1.6206499,-18.512411,32.29504,-0.0071614585,-0.022259379,0.26156002,22.42343,23.385221,-9.406717,5.6986747,0.0,0.0,0.0,0.0,0.0,0.0,705.7913,1447.0219,-136.31429,1645.1969,1382.41,-139.60187,2492.2734,1066.2064,-140.99562,0 days 00:00:13.730500501,0 days 00:00:13.930500501
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,1.8455153,-19.22703,33.740795,-0.006625381,-0.024598772,0.32049653,23.533545,23.618813,-9.033116,6.071223,0.0,0.0,0.0,0.0,0.0,0.0,853.40546,1337.441,-138.07413,1845.9781,1308.4604,-140.80904,2689.0312,985.94556,-142.1985,0 days 00:00:13.740500501,0 days 00:00:13.940500501
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,2.1038005,-19.406958,34.388668,-0.006454943,-0.025568394,0.37434086,24.663702,22.83834,-8.309417,6.834976,19.79109,0.0,0.0,-5.562544,-5.057276,18.300005,836.8388,1282.4574,-73.94364,1867.6812,1111.6532,-80.84083,2750.1433,810.9764,-82.65606,0 days 00:00:13.750500501,0 days 00:00:13.950500501
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,2.3847256,-19.246866,34.52829,-0.0048211287,-0.02516581,0.415898,25.745905,21.310781,-7.325409,7.990757,19.305079,0.0,0.0,-5.3807683,-5.0426083,18.42496,846.9226,1202.2084,-7.0235696,1936.6146,997.6337,-18.078741,2895.967,895.57196,-20.653076,0 days 00:00:13.760500501,0 days 00:00:13.960500501
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,2.6738834,-18.934858,34.507908,-0.0022270165,-0.023812821,0.44443464,26.776382,19.441153,-6.2035937,9.436367,18.359129,0.0,0.0,-5.2078853,-4.072784,18.477854,863.9151,1188.1621,-4.3519673,1965.6185,1044.6055,-14.269172,2918.0144,969.3776,-17.676287,0 days 00:00:13.770500501,0 days 00:00:13.970500501
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,2.9566212,-18.576227,34.389088,0.00029852675,-0.02165369,0.45885897,27.72889,17.537333,-5.0779448,11.075551,18.634058,0.0,0.0,-5.719662,-3.3091393,19.140518,854.4378,1052.0338,-3.7278879,2002.6172,969.60596,-13.803752,3013.445,1095.4877,-17.497053,0 days 00:00:13.780500501,0 days 00:00:13.980500501
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,3.215874,-18.254564,34.30193,0.0026051977,-0.019038616,0.45884463,28.596052,15.834759,-4.0268455,12.950925,21.32224,0.0,0.0,-4.95298,2.8032873,21.087412,874.50146,1038.5073,-4.0240054,2002.6244,1023.4869,-16.625488,2918.464,1093.2212,-18.98314,0 days 00:00:13.790500501,0 days 00:00:13.990500501
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,3.439541,-18.00615,34.26812,0.0027379347,-0.016366897,0.44246495,29.355705,14.432167,-3.0921624,15.126999,24.067392,0.0,0.02924545,-4.3386083,6.3036194,22.170149,864.5639,956.697,-2.3036833,2040.9238,851.6343,-19.986584,2947.7559,1060.6974,-20.229975,0 days 00:00:13.800500501,0 days 00:00:14.000500501
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,3.619302,-17.836197,34.31895,0.0069395974,-0.013634957,0.4208369,30.009333,13.302045,-2.2963843,17.70559,26.410587,0.0,0.02924545,-3.3223312,11.12645,23.60331,858.3425,949.6667,-67.05826,2019.8965,767.4522,-80.42022,2890.3938,1009.49554,-79.95165,0 days 00:00:13.810500501,0 days 00:00:14.010500501
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,3.7489703,-17.744654,34.482037,0.008162369,-0.011067563,0.41834655,30.564102,12.421368,-1.5966061,20.681255,0.0,0.0,0.0,0.0,0.0,0.0,851.4299,914.47675,-133.6822,2017.3556,675.8736,-140.36057,2890.4626,960.5703,-140.46855,0 days 00:00:13.820500501,0 days 00:00:14.020500501
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,3.8263195,-17.726976,34.774918,0.010198028,-0.008402238,0.4393879,31.034866,11.760373,-0.9275315,24.03955,0.0,0.0,0.0,0.0,0.0,0.0,870.43164,951.5423,-138.50627,2028.1517,724.43243,-145.27989,2935.0576,1056.7914,-143.99791,0 days 00:00:13.830500501,0 days 00:00:14.030500501
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,3.8515131,-17.778494,35.23763,0.009200174,-0.0058948305,0.47513914,31.429232,11.314103,-0.22093265,27.743973,27.37804,0.0,0.0,2.2700884,10.493517,22.20081,889.5183,1001.1385,-76.982315,2014.6187,858.00885,-90.91006,2865.915,1052.282,-89.79783,0 days 00:00:13.840500501,0 days 00:00:14.040500501
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,3.831379,-17.88797,36.051216,0.011997823,-0.003411222,0.49673298,31.711456,11.077225,0.6437883,31.64686,27.347403,0.0,0.0,3.3607094,11.048154,23.552279,907.9775,1053.7908,-14.313956,1988.5394,984.8667,-37.2171,2813.746,1016.5545,-36.069622,0 days 00:00:13.850500501,0 days 00:00:14.050500501
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,3.7734928,-18.045588,36.966755,0.010952249,-0.001334039,0.49634412,31.88743,11.03698,1.7115046,35.69251,27.22431,0.0,0.0,5.244368,12.148866,25.981901,945.6941,1117.358,-13.861809,1958.5177,1237.4103,-38.913925,2698.1184,995.15967,-39.510235,0 days 00:00:13.860500501,0 days 00:00:14.060500501
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,3.6914434,-18.23364,37.69351,0.013232969,0.00028503189,0.44076574,31.91355,11.15532,3.0715153,39.6134,26.974558,0.0,0.0,6.479244,13.166038,24.330564,988.3134,1180.2853,-13.288773,1899.1202,1431.3881,-38.302464,2659.3064,984.929,-37.596283,0 days 00:00:13.870500501,0 days 00:00:14.070500501
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,3.5986698,-18.435057,38.016994,0.012402441,0.0013734316,0.36579433,31.780111,11.354129,4.744836,43.1483,26.769447,0.0,2.70942,7.2947183,14.122333,21.157581,1033.4529,1234.0585,-15.732941,1831.5612,1568.8193,-36.598957,2637.6658,987.8826,-33.8268,0 days 00:00:13.880500501,0 days 00:00:14.080500501
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,3.508868,-18.6318,38.16509,0.015218905,0.0022700645,0.3804988,31.417559,11.564294,6.840387,45.84886,26.717102,0.014955578,2.2156088,7.8246,15.457448,19.233284,1041.0314,1282.193,-19.302782,1789.6527,1481.399,-32.78832,2685.5862,872.8288,-31.104696,0 days 00:00:13.890500501,0 days 00:00:14.090500501
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,3.4256086,-18.819273,38.101635,0.014043075,0.0028040877,0.4707117,30.869196,11.746181,9.28662,47.66257,26.7978,0.02027806,1.2562846,7.9808006,16.521263,20.065575,1049.731,1238.0024,-21.511137,1789.695,1379.223,-30.663881,2725.7224,867.00604,-31.234518,0 days 00:00:13.900500501,0 days 00:00:14.100500501
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,3.350898,-18.997972,38.012493,0.015647063,0.0028737977,0.59549,30.13165,11.927491,12.01591,48.478558,26.982904,0.022613147,0.44130993,7.977871,16.229334,24.20862,1027.5835,1167.8395,-22.494263,1799.4014,1210.2208,-28.7363,2749.8938,781.8559,-34.64622,0 days 00:00:13.910500501,0 days 00:00:14.110500501
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,3.280009,-19.175665,37.649887,0.014828958,0.0022852437,0.647664,29.299799,12.183255,14.721883,48.60407,27.30176,0.01375388,0.32456413,8.139712,14.967983,26.1396,1084.9261,1087.9767,-24.773046,1778.3063,1421.2035,-28.977224,2722.7275,866.7343,-35.776684,0 days 00:00:13.920500501,0 days 00:00:14.120500501
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,3.2119172,-19.356771,37.49162,0.014692743,0.0013567992,0.6710054,28.368261,12.6001215,17.2581,48.12732,27.576204,0.0046501798,0.5793495,8.497186,14.495347,28.358316,1094.9569,1097.6499,-28.47004,1748.1224,1433.5863,-27.303164,2707.373,816.638,-37.37746,0 days 00:00:13.930500501,0 days 00:00:14.130500501
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,3.1440697,-19.5416,37.6014,0.013736424,0.00045622498,0.6702831,27.39416,13.213745,19.427172,47.30943,27.752214,0.006163279,0.905646,8.859149,15.334905,29.779337,1138.9683,1107.3392,-32.08369,1725.9287,1566.6104,-25.076714,2700.867,842.75336,-38.446575,0 days 00:00:13.940500501,0 days 00:00:14.140500501
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,3.0787408,-19.721525,37.927746,0.011352513,-0.0004493907,0.6508486,26.362444,14.016551,21.17891,46.177094,27.772696,0.014334313,0.99156326,8.989905,16.228655,28.25974,821.257,1281.4559,-25.01412,1543.2422,1286.6245,-23.294777,2484.262,836.6032,-36.83782,0 days 00:00:13.950500501,0 days 00:00:14.150500501
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,3.0207844,-19.875322,38.14914,0.009329843,-0.0011805304,0.61446863,25.233816,14.986405,22.41422,44.72524,27.758438,0.016047094,1.0550092,8.997306,16.549242,29.042974,882.66547,1208.3429,-22.78753,1643.9069,1785.7181,-24.79486,2503.4333,1017.3415,-37.685146,0 days 00:00:13.960500501,0 days 00:00:14.160500501
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,2.9756718,-19.97164,38.01318,0.008498155,-0.0018048879,0.5678106,23.882189,16.15898,23.095924,43.001858,27.603823,0.01230557,1.0074638,8.861836,17.384684,28.430931,904.1507,1284.0508,-23.225378,1713.3229,1755.6515,-26.432154,2556.5742,989.2486,-37.397602,0 days 00:00:13.970500501,0 days 00:00:14.170500501
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,2.949571,-19.95807,37.650906,0.008621712,-0.0025201028,0.52151805,22.16854,17.53443,23.289377,41.027023,27.387274,0.0034708083,0.6502084,8.690425,17.85507,28.242609,1275.348,1083.8137,-29.962591,1774.8658,2282.9597,-28.377478,2784.8633,994.8791,-38.01445,0 days 00:00:13.980500501,0 days 00:00:14.180500501
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,2.9453652,-19.763426,37.098095,0.008435442,-0.003605908,0.48539415,19.989754,19.094835,23.135765,38.974213,27.051506,0.0018615332,0.37966418,8.5590315,17.738464,25.212332,1233.7297,1325.6519,-32.701233,1620.5684,1734.7983,-28.014135,2779.489,846.5259,-35.877197,0 days 00:00:13.990500501,0 days 00:00:14.190500501
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,2.9646695,-19.285297,35.92592,0.006971435,-0.0048873764,0.47053337,17.3961,20.673622,22.835083,36.870213,26.751318,0.004256331,0.100821756,8.468198,15.700592,20.364182,897.0175,1483.1212,-31.336203,1432.5411,1695.8707,-27.989388,2500.988,1091.5634,-31.792189,0 days 00:00:14.000500501,0 days 00:00:14.200500501
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,3.006179,-18.422907,33.591858,0.0071253534,-0.0060509443,0.47207558,14.502083,22.09276,22.489105,34.7608,26.406565,0.010386639,0.2771408,8.459195,13.577019,20.488867,525.9357,1700.8297,0.0,1404.3597,1194.4235,-27.128912,2274.5002,1180.9178,-32.08872,0 days 00:00:14.010500501,0 days 00:00:14.210500501
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,3.0642784,-17.10305,30.221262,0.004967172,-0.0069396906,0.47949758,11.438927,23.184565,22.222342,32.70618,26.159464,0.013450454,0.44853607,8.4390745,11.753224,23.593025,484.33505,1739.4059,-27.568933,1417.0531,1144.3071,-26.6854,2271.4495,1134.9186,-35.024967,0 days 00:00:14.020500501,0 days 00:00:14.220500501
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,3.133207,-15.32196,26.244751,0.0032204248,-0.007584212,0.47886053,8.337862,23.84442,21.920677,30.714518,26.024824,0.017301971,0.4438512,8.405755,10.699559,28.83577,875.1013,1578.7931,-30.173874,1617.1163,1250.6376,-27.633326,2557.3115,892.0253,-39.979935,0 days 00:00:14.030500501,0 days 00:00:14.230500501
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,3.203376,-13.147823,22.386732,-0.0015433864,-0.0075811544,0.46327177,5.2948093,24.052595,21.525843,28.795565,25.919546,0.012453166,0.5534818,8.151954,9.615501,27.287323,868.1123,1572.9552,-30.306198,1622.0619,1205.8412,-29.016466,2599.8145,900.2841,-38.563812,0 days 00:00:14.040500501,0 days 00:00:14.240500501
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,3.2679365,-10.695114,18.55807,-0.0010636122,-0.0071979784,0.4315716,2.4499629,23.802942,20.821917,26.75904,25.76957,0.015500399,0.57893854,7.627791,7.7080407,21.8688,611.61926,1527.9609,-20.457958,1544.8383,1200.4191,-30.628395,2434.7341,1075.7417,-34.17235,0 days 00:00:14.050500501,0 days 00:00:14.250500501
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,3.3139236,-8.111884,14.799197,-0.0032390284,-0.0064102286,0.3853319,-0.17169888,23.184952,19.861055,24.675278,25.336685,0.014316496,0.6637577,7.001966,6.0393906,19.415726,568.7366,1433.1654,-21.179724,1564.3477,1200.7836,-30.260263,2411.8955,1170.8829,-32.37096,0 days 00:00:14.060500501,0 days 00:00:14.260500501
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,3.3350618,-5.5559335,11.193032,-0.0007195813,-0.0056597493,0.33102772,-2.4886234,22.262934,18.590494,22.512434,24.819487,0.015575376,0.37789246,6.038862,5.103187,21.964323,898.5801,1204.707,-28.660276,1817.418,1214.6232,-29.94375,2659.4912,947.1953,-34.492096,0 days 00:00:14.070500501,0 days 00:00:14.270500501
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,3.324077,-3.2098494,8.20614,-0.002336897,-0.00479092,0.2721214,-4.463327,21.147072,17.125784,20.421158,24.19503,0.011082078,0.13934134,4.276219,5.5648904,23.037973,906.0257,1197.089,-28.527468,1801.6996,1207.2992,-30.980598,2651.4326,863.5925,-33.418385,0 days 00:00:14.080500501,0 days 00:00:14.280500501
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,3.280824,-1.2605447,6.136362,0.00071239326,-0.00424913,0.21314561,-5.969078,19.94552,15.503456,18.462364,23.145615,0.008775683,0.0639886,0.2919445,4.636886,21.070374,903.3957,1177.8641,-24.493324,1843.2699,1021.17773,-27.78052,2698.1953,747.9124,-28.214254,0 days 00:00:14.090500501,0 days 00:00:14.290500501
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,3.2030993,0.1245921,4.9161453,0.0005269855,-0.004430665,0.16103806,-6.929336,18.820938,13.928101,16.84458,22.607212,0.008775683,0.0639886,-1.9720852,4.077302,19.093372,564.3118,1526.025,-80.07026,1579.4711,1067.3514,-85.003975,2486.0222,878.4948,-83.35775,0 days 00:00:14.100500501,0 days 00:00:14.300500501
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,3.0928898,0.85976124,4.4338107,0.0023757096,-0.005267139,0.123830594,-7.2519603,17.892075,12.503372,15.628807,0.0,0.0,0.0,0.0,0.0,0.0,592.4338,1440.4468,-142.48221,1579.3315,1037.9857,-140.44177,2478.4092,847.6853,-141.56004,0 days 00:00:14.110500501,0 days 00:00:14.310500501
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,2.9534378,0.93053466,4.723745,0.0017371898,-0.0064070583,0.10107547,-6.891687,17.252634,11.329494,14.789596,0.0,0.0,0.0,0.0,0.0,0.0,317.55103,1574.692,-201.0,1319.1947,1038.5704,-201.0,2251.195,956.5971,-201.0,0 days 00:00:14.120500501,0 days 00:00:14.320500501
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,2.7908032,0.43708396,5.6878867,0.0023437869,-0.0072590187,0.08861522,-5.875855,16.866852,10.371955,14.113822,0.0,0.0,0.0,0.0,0.0,0.0,380.96033,1401.163,-201.0,1330.4803,996.3909,-201.0,2254.6917,932.3936,-201.0,0 days 00:00:14.130500501,0 days 00:00:14.330500501
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,2.613209,-0.46312895,6.9070067,0.0035329096,-0.008020521,0.08176067,-4.312489,16.61634,9.617375,13.36482,0.0,0.0,0.0,0.0,0.0,0.0,407.43423,1579.3339,-201.0,1380.4559,1122.7635,-201.0,2326.7732,986.08905,-201.0,0 days 00:00:14.140500501,0 days 00:00:14.340500501
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,2.4314148,-1.5755333,8.246285,0.0046268827,-0.00874606,0.076762766,-2.3721137,16.308655,9.118538,12.335673,0.0,0.0,0.0,0.0,0.0,0.0,396.43277,1571.195,-201.0,1370.358,1093.1318,-201.0,2312.6472,1003.6215,-201.0,0 days 00:00:14.150500501,0 days 00:00:14.350500501
0 days 00:00:00.660000,0 days 00:00:00.860000,answer2,2.2592561,-2.7079124,9.682469,0.0049614147,-0.009480927,0.071653,-0.24522364,15.735168,9.059238,10.928721,0.0,0.0,0.0,0.0,0.0,0.0,397.5768,1542.1353,-201.0,1377.0565,1085.974,-201.0,2310.4211,1020.0772,-201.0,0 days 00:00:14.160500501,0 days 00:00:14.360500501
