start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,1.0430857,-16.129648,22.96797,0.09984907,-0.028597286,0.8117295,25.850609,10.869199,11.739079,-1.1253451,32.720276,0.20250301,2.9332561,7.1239333,12.189305,22.598722,363.20303,1405.3881,-2.739098,1528.5143,1137.5634,-10.79649,2424.0715,858.0691,-16.140303,0 days 00:00:01.213366700,0 days 00:00:01.233366700
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,1.252227,-14.485215,22.626144,0.117304265,-0.031152042,0.8517549,29.635202,3.608473,6.8542924,-2.7858086,36.783024,0.19170117,2.7505112,9.45041,12.94591,26.587976,493.064,1394.7197,0.0,1624.9711,1009.5511,-10.3340645,2629.819,745.023,-22.857468,0 days 00:00:01.223366700,0 days 00:00:01.243366700
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,1.3473501,-13.30444,24.699213,0.09367404,-0.026393414,0.6785763,30.319185,-1.2499512,0.92372036,-6.633434,40.85472,0.17571114,2.3110363,11.318561,12.541453,31.703054,497.2355,1443.2428,0.3661728,1595.8444,996.18604,-12.896225,2608.8625,910.00244,-31.25264,0 days 00:00:01.233366700,0 days 00:00:01.253366700
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,1.3731095,-12.534233,26.827402,0.073641725,-0.021252165,0.47094044,31.3845,-3.4356625,-5.3277574,-8.162395,40.9489,0.037532117,1.0393314,12.186492,13.201203,33.860935,497.6857,1543.834,0.0,1540.4901,1072.129,-11.5011215,2546.1086,894.4986,-32.284515,0 days 00:00:01.243366700,0 days 00:00:01.263366700
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,1.399592,-12.473834,28.505213,0.04310778,-0.022301918,0.5155966,33.253506,-3.6296833,-11.020283,-8.445254,41.059917,0.019203385,0.5739371,12.601781,13.899787,35.81733,456.40976,1526.7769,0.0,1498.6659,1113.5753,-11.948387,2501.2327,940.9244,-33.581604,0 days 00:00:01.253366700,0 days 00:00:01.273366700
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,1.4470662,-12.167694,30.529852,0.037815157,-0.02315019,0.5907883,36.43762,-3.4886198,-14.1862,-8.135304,41.17606,0.007764494,0.4234221,13.099782,14.603379,31.662195,479.08142,1532.8212,0.0,1385.809,2638.8542,-16.525953,2378.7039,713.92725,-29.757341,0 days 00:00:01.263366700,0 days 00:00:01.283366700
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,1.5013005,-13.191293,34.28752,0.0386557,-0.027114676,0.6151028,37.901554,-2.734849,-16.392004,-9.255548,41.262085,0.006348288,0.45679793,13.649178,15.247437,29.428368,539.0373,1488.6788,0.0,1406.6826,2588.5146,-19.413097,2396.4497,737.2518,-28.635458,0 days 00:00:01.273366700,0 days 00:00:01.293366700
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,1.4660883,-16.0623,35.510517,0.032279637,-0.03319754,0.60153,37.3597,-1.1155537,-14.696818,-10.061507,41.272625,0.0058593326,0.5802391,13.658466,15.784366,26.426193,626.6072,1523.3529,-10.316635,1506.1307,2624.0334,-21.952543,2462.2927,811.61554,-27.607595,0 days 00:00:01.283366700,0 days 00:00:01.303366700
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,1.3957728,-17.403864,35.23985,0.039866056,-0.0344129,0.62648565,33.430523,-0.6737065,-12.337551,-10.973952,41.173992,0.004097968,0.6752483,13.07014,16.412863,29.597116,714.1433,1543.1641,-8.920761,1709.1019,925.4183,-22.99466,2932.9297,704.8593,-33.11151,0 days 00:00:01.293366700,0 days 00:00:01.313366700
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,1.2887834,-18.208735,31.156023,0.051300798,-0.03637373,0.6550538,29.514908,-1.2161088,-6.0917115,-11.81942,40.975323,0.0036204348,0.542105,11.814338,16.843384,28.248375,682.47156,1565.5029,-11.784851,1747.1696,944.3847,-26.32895,2906.9392,790.83624,-34.62686,0 days 00:00:01.303366700,0 days 00:00:01.323366700
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,1.1348612,-18.956717,29.413591,0.06214625,-0.0297179,0.6729665,27.386992,0.71580154,0.32483244,-10.603538,40.844986,0.0042316094,0.66550416,10.267051,14.303912,25.12837,703.0699,1521.1659,-13.1021185,1814.5928,881.5135,-29.239197,2956.6504,807.6152,-35.36359,0 days 00:00:01.313366700,0 days 00:00:01.333366700
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.96712106,-20.307352,28.939354,0.058033038,-0.028327191,0.59713435,26.713167,3.3479745,5.1130795,-10.922958,40.926,0.009306185,0.5489816,9.419966,10.06902,19.926428,579.60223,1502.6317,-16.588673,1669.8295,1058.3055,-28.62298,2718.2542,902.6697,-34.29758,0 days 00:00:01.323366700,0 days 00:00:01.343366700
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.9419883,-19.3304,29.446177,0.06984374,-0.020535043,0.6740732,26.416784,4.6146927,7.051977,-12.37693,41.09566,0.016725956,0.72624546,9.548137,7.0801277,12.618487,447.21603,1481.9014,0.0,1495.9507,1034.653,-30.484985,2585.5684,766.61444,-29.686127,0 days 00:00:01.333366700,0 days 00:00:01.353366700
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,1.0820217,-16.083502,27.37615,0.08811315,-0.014423837,0.62150234,21.654596,1.4264784,6.013086,-12.300685,41.23623,0.019299211,0.8867938,10.787117,8.30646,11.452586,582.0329,1260.6925,0.0,1586.7477,973.96796,-28.27152,2663.9548,641.6081,-28.796509,0 days 00:00:01.343366700,0 days 00:00:01.363366700
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,1.1804806,-15.615303,25.169306,0.0971092,-0.016371813,0.6776948,18.663637,4.155239,9.263096,-13.143268,41.236164,0.013912644,1.1034588,12.094573,11.027249,10.3462,561.3755,1178.5524,-36.820232,1612.7006,788.47003,-31.789507,2694.0254,458.4115,-27.031937,0 days 00:00:01.353366700,0 days 00:00:01.373366700
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,1.1770306,-16.993368,23.768723,0.0916548,-0.022598604,0.4849749,15.687912,8.859214,12.297161,-16.258736,41.235317,0.007157112,1.21923,13.130168,12.894965,11.30244,580.3779,1210.5786,0.0,1604.1498,971.23,-32.361305,2648.9426,358.8518,-27.832254,0 days 00:00:01.363366700,0 days 00:00:01.383366700
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,1.1348389,-19.096897,24.36412,0.08111008,-0.029236143,0.4233562,16.542912,13.431914,17.839983,-24.21036,41.218235,0.0048218,1.052913,13.675091,14.51537,8.834601,503.88138,1398.9497,0.0,1566.5016,828.9084,-35.807156,2595.1797,373.67728,-25.511408,0 days 00:00:01.373366700,0 days 00:00:01.393366700
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,1.1400498,-19.13162,24.255133,0.08479931,-0.027884468,0.27943894,16.413666,12.630714,22.734552,-29.114603,41.19403,0.006695792,0.7407984,13.7113695,16.938072,10.253966,793.60333,1810.1582,-36.442753,1772.9049,615.74927,-35.319454,2867.9612,450.42798,-26.551897,0 days 00:00:01.383366700,0 days 00:00:01.403366700
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,1.108593,-19.911795,24.658478,0.088378906,-0.029785449,0.306644,17.557808,11.2311945,25.8357,-29.4462,41.154835,0.007311762,0.4328362,12.729229,19.584705,12.246723,995.3149,1715.2002,-36.498753,2095.4915,193.98555,-33.894135,3168.5706,592.977,-27.84429,0 days 00:00:01.393366700,0 days 00:00:01.413366700
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.9952777,-21.479708,25.937485,0.088460185,-0.032931972,0.3920984,18.586172,12.27789,24.141478,-24.996008,41.124146,0.0064878818,0.32940778,9.6428995,17.951822,12.387638,766.5241,1784.5631,-37.968235,1759.375,625.1636,-31.173723,2838.1543,532.99176,-26.782484,0 days 00:00:01.403366700,0 days 00:00:01.423366700
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.8667977,-21.532965,27.236403,0.07975136,-0.033903193,0.6314671,17.721369,13.833318,16.486248,-17.537918,41.07585,0.0050974675,0.62857574,5.066357,13.130669,12.031326,778.1546,1554.1039,0.0,1794.7343,769.0605,-26.709208,2909.4993,583.3916,-24.886095,0 days 00:00:01.413366700,0 days 00:00:01.433366700
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.8260937,-17.875544,25.348196,0.071472235,-0.025857717,0.72307974,13.925507,13.236347,8.183808,-9.968076,41.031254,0.006808759,0.9941552,0.7299089,6.5346584,10.383215,936.1248,1401.1434,-17.369448,1848.4203,921.3923,-21.756783,2973.4316,533.56665,-21.549536,0 days 00:00:01.423366700,0 days 00:00:01.443366700
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.92900276,-11.308506,20.764635,0.072535194,-0.019262014,0.6603083,9.805161,7.867958,0.39210573,-6.903086,40.984024,0.012595178,1.5762762,-2.301037,2.0044801,9.625154,965.35223,1281.3816,-17.369448,1896.3478,739.4886,-18.691452,3003.286,612.8455,-19.941633,0 days 00:00:01.433366700,0 days 00:00:01.453366700
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.9467438,-7.0395584,16.890806,0.07259848,-0.015122387,0.45525798,7.8301826,3.9312801,-3.358712,-6.9622746,40.964985,0.016554445,1.8669322,-3.2760315,0.2631178,8.706844,580.68,1296.752,0.0,1606.4142,931.4124,-78.52601,2612.637,655.11224,-79.51925,0 days 00:00:01.443366700,0 days 00:00:01.463366700
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.8947863,-4.4883704,13.931781,0.06816848,-0.01148834,0.34023273,7.129912,1.9826306,-3.3323002,-7.1687884,0.0,0.0,0.0,0.0,0.0,0.0,452.9142,1374.3488,-201.0,1523.4613,918.7014,-139.49483,2551.6917,684.68,-140.03377,0 days 00:00:01.453366700,0 days 00:00:01.473366700
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.73294145,-4.7409916,12.5991335,0.06454198,-0.014945644,0.26925743,7.03735,3.078205,-3.0296974,-7.246361,0.0,0.0,0.0,0.0,0.0,0.0,449.73044,1374.4742,-201.0,1548.6771,935.2829,-201.0,2533.2346,721.2188,-201.0,0 days 00:00:01.463366700,0 days 00:00:01.483366700
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.6525863,-2.6757505,8.447198,0.06097563,-0.010206276,0.21521951,5.270026,2.4117253,-1.7515521,-5.108441,0.0,0.0,0.0,0.0,0.0,0.0,579.20746,1225.4698,-201.0,1670.5254,1045.6095,-141.96367,2466.5403,787.06134,-139.99962,0 days 00:00:01.473366700,0 days 00:00:01.493366700
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.58859557,-1.7236156,5.071752,0.06015791,-0.01335122,0.17142761,4.023662,2.4388387,-1.7127962,-3.4304326,40.774376,0.0,0.0,0.38907698,-3.9051087,15.711167,413.13596,1162.8627,0.0,1468.8109,1035.715,-82.443016,2219.8894,833.6831,-82.169556,0 days 00:00:01.483366700,0 days 00:00:01.503366700
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.5499483,0.19562082,2.9426544,0.045626387,-0.0053370465,0.14977919,2.685915,0.8275571,2.1168513,3.6836307,40.309273,0.0,0.0,0.23695505,-4.5302424,14.700007,445.4637,1046.9923,0.0,1490.6373,901.7819,-20.98317,2253.5273,864.2224,-22.121756,0 days 00:00:01.493366700,0 days 00:00:01.513366700
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.67635995,-4.736293,9.248146,0.059646472,-0.01604567,0.41615844,10.340848,0.7273567,-3.6065128,0.68642074,39.80277,0.0,0.0,-0.09173367,-4.873818,16.429228,599.1552,966.507,-3.6924164,1623.3175,642.8936,-16.358934,2632.2527,730.2913,-22.846634,0 days 00:00:01.503366700,0 days 00:00:01.523366700
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,1.1817018,-7.9016585,15.780854,0.07887133,-0.022824964,1.0394832,13.159396,-0.3411431,-13.827815,-3.791356,38.912685,0.0,0.0,-0.7876174,-5.5481467,10.308597,630.70404,1091.5725,-2.4552107,1579.1895,1153.3724,-12.181088,2493.1313,798.7712,-14.415351,0 days 00:00:01.513366700,0 days 00:00:01.533366700
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,1.7501293,-8.911886,20.151978,0.09118094,-0.032079905,1.7043339,17.288687,-3.921523,-25.647606,-9.919749,38.240902,0.0,0.0,-2.5098095,-5.409899,5.4480133,634.1861,1292.5729,-0.23242275,1591.2681,1689.2031,-6.5097637,2347.7576,1031.6815,-7.33198,0 days 00:00:01.523366700,0 days 00:00:01.543366700
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,2.1872978,-5.200876,16.576712,0.09593126,-0.024505893,1.9848958,13.578583,-12.632972,-29.54519,-8.885682,36.758526,0.0,0.0,-4.660885,-3.2439632,2.7900352,456.86743,1321.0643,-0.4445382,1389.1339,1795.3994,-3.339553,2084.8367,1137.8763,-3.2345736,0 days 00:00:01.533366700,0 days 00:00:01.553366700
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,2.1934245,-3.1132498,14.062324,0.091537215,-0.01875064,1.9323907,15.829892,-20.815859,-29.594795,-2.628192,35.352108,0.0,0.0,-5.9007983,-1.5569321,5.023244,424.15527,1315.905,-0.5145435,1441.9492,1520.8627,-0.3525138,2190.3203,1493.4429,-5.537787,0 days 00:00:01.543366700,0 days 00:00:01.563366700
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,2.059261,-2.1443703,12.777957,0.117229514,-0.010939966,1.7735062,18.631592,-22.323404,-28.902319,3.1416063,34.346306,0.0,0.0,-6.2342644,0.34748495,8.486898,517.6529,1337.2432,-67.011024,1518.3151,1168.7888,-67.48369,2422.443,1227.8069,-72.66896,0 days 00:00:01.553366700,0 days 00:00:01.573366700
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,1.7543036,-2.2616744,15.016339,0.110836,-0.011722572,1.6051928,22.399973,-18.583305,-28.987541,7.517286,0.0,0.0,0.0,0.0,0.0,0.0,536.5461,1438.3955,-134.0636,1497.2465,1335.0531,-134.31447,2332.1516,1372.8788,-137.04187,0 days 00:00:01.563366700,0 days 00:00:01.583366700
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,1.3701978,-2.4088573,16.25862,0.09668878,-0.011629038,1.2821676,24.236519,-12.531918,-24.987413,6.891668,0.0,0.0,0.0,0.0,0.0,0.0,535.9401,1428.4137,-129.68414,1431.1382,1275.5826,-128.4635,2305.072,1026.2185,-133.29988,0 days 00:00:01.573366700,0 days 00:00:01.593366700
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,1.0207332,-3.0190747,15.929432,0.08042439,-0.011380981,0.8677354,24.173676,-10.459255,-21.525175,4.209728,17.449593,0.0,0.0,-4.5539255,-8.031491,11.828316,425.2107,1392.0342,-129.68414,1305.8385,1316.0387,-128.4635,2277.2537,1254.1724,-133.29988,0 days 00:00:01.583366700,0 days 00:00:01.603366700
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.8449764,-4.099339,15.9191885,0.07702393,-0.012607384,0.58191586,25.05361,-8.279176,-14.366954,4.6265345,17.516981,0.0,0.0,-4.670345,0.0,0.0,375.0962,1437.4401,-53.513504,1271.7311,1161.9218,-56.01161,2351.1902,1103.084,-64.11837,0 days 00:00:01.593366700,0 days 00:00:01.613366700
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.7726007,-6.2261906,18.273054,0.07931119,-0.013904169,0.38790083,27.379494,-6.077652,-14.095172,3.9347842,17.566172,0.0,0.0,-4.4992695,-8.959892,12.007488,364.30334,1441.716,-124.82937,1277.152,1137.8677,-128.54811,2356.2444,1087.8209,-131.81848,0 days 00:00:01.603366700,0 days 00:00:01.623366700
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.70324916,-10.09367,21.22982,0.07350507,-0.022934362,0.3466096,29.112892,-1.5776043,-10.784093,2.0532587,0.0,0.0,0.0,0.0,0.0,0.0,356.43555,1340.1907,-86.74404,1282.5885,1031.2416,-68.73154,2280.926,875.87726,-74.50692,0 days 00:00:01.613366700,0 days 00:00:01.633366700
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.591146,-10.045585,21.097906,0.08086669,-0.025246896,0.29380727,27.155579,-1.5421244,-14.828892,-2.2160556,40.698643,0.0,1.2720082,3.2628322,10.044407,22.569319,392.837,1212.3119,0.0,1312.9043,1003.6524,-83.97437,2266.3428,872.5142,-88.25184,0 days 00:00:01.623366700,0 days 00:00:01.643366700
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.47154954,-10.084987,20.484978,0.06573271,-0.025588555,0.25243273,23.381523,0.38378558,-8.773806,-3.6780224,40.679104,0.014715848,1.7009865,3.793105,8.383711,20.920197,398.309,1142.1733,0.0,1345.3881,933.3611,-26.828562,2335.1138,836.13446,-32.888874,0 days 00:00:01.633366700,0 days 00:00:01.653366700
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.39447114,-10.511546,23.308584,0.059300587,-0.018398298,0.22676492,20.226109,0.7701311,-6.7741914,-3.1938827,40.63155,0.035292137,2.0344183,4.354175,5.51317,16.906137,685.33075,1087.7507,0.0,1647.6608,983.0622,-29.450247,2646.2625,777.1912,-33.005554,0 days 00:00:01.643366700,0 days 00:00:01.663366700
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.36021328,-12.786065,27.580023,0.042781692,-0.0145609295,0.14218931,20.24618,6.121012,-2.100362,0.10884968,40.538326,0.04647765,2.0126812,3.2009442,4.0859013,11.772084,608.9194,1244.9957,-22.405123,1646.1722,977.9212,-25.639847,2737.2324,1003.3757,-29.703592,0 days 00:00:01.653366700,0 days 00:00:01.673366700
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.35341084,-14.315712,29.41334,0.06610788,-0.010079865,0.122237146,19.728134,7.725285,-0.7515586,2.8571885,36.247116,0.20869328,1.5384127,1.4073974,6.1882706,13.411212,898.389,1198.3746,0.0,1979.7113,973.2879,-18.45239,2997.2305,1014.6871,-20.733294,0 days 00:00:01.663366700,0 days 00:00:01.683366700
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.3904276,-11.984111,25.914057,0.06590601,-0.009649088,0.09960074,17.791355,7.1250095,-4.739451,3.0384462,31.915436,0.19339256,0.9961214,-0.008860369,7.4578576,17.809317,598.56055,1288.761,0.026624203,1664.0122,898.9255,-11.150708,2727.3542,1041.8672,-15.483651,0 days 00:00:01.673366700,0 days 00:00:01.693366700
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.3800365,-9.814109,21.888178,0.067268774,-0.0042423676,0.12497932,14.428229,5.023875,-3.0003843,1.7776579,27.619421,0.18467295,1.4824634,-1.5252758,7.247606,23.38498,921.0252,1026.3722,-2.6529777,1982.735,744.5621,-9.798542,3005.413,660.2961,-12.861519,0 days 00:00:01.683366700,0 days 00:00:01.703366700
