start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.3469617,-18.708118,30.5782,0.10297391,-0.018951537,0.4715867,29.567703,16.210173,6.365544,4.602121,28.496475,0.049433697,3.8198824,-0.66653585,1.0226622,31.25994,387.10596,1036.5367,4.7407436,1330.2749,801.25446,-14.280873,2387.3025,696.2448,-25.49653,0 days 00:00:07.273366700,0 days 00:00:07.293366700
0 days 00:00:00.250000,0 days 00:00:00.300294785,answer1,0.31211427,-15.537276,28.09916,0.10161152,-0.016673265,0.22446561,27.673424,10.333331,4.110589,4.036451,28.508112,0.0330716,5.270036,-1.2373899,2.9265127,33.25672,383.0068,995.86163,5.190811,1326.4474,719.8007,-10.3120575,2390.339,610.1913,-25.139397,0 days 00:00:07.283366700,0 days 00:00:07.333661485
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.19061808,-8.361747,18.238327,-0.033869743,0.0013955589,0.017050544,11.548744,5.9787936,5.8894544,16.96581,20.13472,0.0,0.0,-4.6192126,0.96914643,21.618803,868.80835,1163.3141,-2.431553,1823.4186,1081.6836,-9.798023,2876.6047,603.8321,-11.665105,0 days 00:00:12.033366700,0 days 00:00:12.053366700
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.20104055,-8.420205,17.692492,-0.0071279234,-0.0046725967,0.032411095,13.536349,6.533979,3.0357504,11.012641,24.644938,0.0,0.0,-1.2092236,6.6978164,23.946066,658.0406,1228.2845,-4.6721816,1545.9906,1158.128,-17.659615,2582.8008,652.1455,-16.21238,0 days 00:00:12.043366700,0 days 00:00:12.063366700
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.23258014,-11.909337,20.824585,0.044041876,-0.0112701105,0.108332574,18.058836,9.478723,4.100784,7.439753,29.064672,0.0,0.0,3.2996662,12.801446,31.49999,679.87897,1279.6232,-13.098126,1563.768,1173.7238,-22.330168,2573.717,703.8366,-24.500824,0 days 00:00:12.053366700,0 days 00:00:12.073366700
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.33559918,-14.621658,21.750519,0.07240386,-0.01352753,0.26042917,23.848593,9.280689,8.055598,11.199646,28.995672,0.0,0.0,6.4778175,14.41735,34.735943,845.34985,1360.4849,-17.273918,1818.7194,985.28326,-19.32107,2770.667,1163.0797,-23.696777,0 days 00:00:12.063366700,0 days 00:00:12.083366700
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.5137603,-18.395782,24.413057,0.09091869,-0.0127290115,0.60747594,30.22323,8.597988,14.285771,17.02808,28.816942,0.0,0.0,7.786892,15.206243,34.87416,762.2431,1511.1127,-22.725468,1830.9423,1032.4717,-17.25028,2697.4272,1212.6901,-21.156816,0 days 00:00:12.073366700,0 days 00:00:12.093366700
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.7167962,-19.055435,24.37184,0.08205578,-0.008005493,0.8011586,34.2914,5.1136208,17.77767,21.001398,28.756075,0.0,0.0,7.9098268,15.656373,29.774134,484.7234,1612.5043,0.0,1569.5791,1088.1263,-18.937538,2379.3245,1244.1538,-14.753407,0 days 00:00:12.083366700,0 days 00:00:12.103366700
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.8650837,-20.413042,26.521425,0.089043595,-0.0005079408,0.8629952,35.116104,3.9928367,21.742731,21.904333,28.748224,0.0042023812,2.3754377,8.077498,15.719894,30.182724,246.8299,1525.6553,15.634652,1360.7086,1025.6031,-21.41237,2226.118,759.48944,-14.716644,0 days 00:00:12.093366700,0 days 00:00:12.113366700
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.9421323,-22.128176,28.304789,0.08884925,-0.0012304792,0.70377,35.85469,4.4911585,25.798355,18.89702,28.696287,0.0066878777,1.8793987,8.597908,15.230653,31.705978,299.40067,1414.2816,15.79284,1386.0248,980.0974,-21.69916,2252.8503,742.4432,-15.913138,0 days 00:00:12.103366700,0 days 00:00:12.123366700
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,1.0027347,-23.006945,27.922846,0.091060854,-0.0033030612,0.6072908,35.849834,5.49103,27.245026,15.895512,28.577215,0.011864946,1.0934864,9.310782,14.625228,33.180008,303.43665,1402.409,16.229753,1418.6141,1035.7662,-21.117065,2218.7004,780.2928,-16.950254,0 days 00:00:12.113366700,0 days 00:00:12.133366700
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,1.0488877,-24.082293,28.790915,0.0855054,-0.010280097,0.66625875,36.659897,7.2524242,27.73938,14.446274,28.44973,0.03137913,0.7028037,9.678489,14.19892,33.926044,328.04904,1314.6571,16.550497,1436.7811,1005.3859,-19.990814,2226.5178,753.5127,-17.375547,0 days 00:00:12.123366700,0 days 00:00:12.143366700
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,1.1118436,-24.300875,28.627281,0.083141394,-0.009215395,0.6349714,35.863037,8.795811,27.501038,15.087857,28.384703,0.03480032,0.653153,9.885739,14.12848,33.085155,337.23184,1259.0703,12.190453,1450.6582,958.31195,-19.778868,2243.784,736.71564,-16.17708,0 days 00:00:12.133366700,0 days 00:00:12.153366700
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,1.1278795,-25.660284,30.66765,0.08629772,-0.015264179,0.5580904,35.846096,10.601695,29.688269,13.910816,28.378654,0.03219782,0.65196776,10.042499,14.1050005,33.38003,353.61978,1169.882,12.381909,1469.8646,894.4417,-20.033548,2258.7234,704.262,-16.280502,0 days 00:00:12.143366700,0 days 00:00:12.163366700
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,1.1458279,-25.577967,29.919968,0.081822194,-0.012916472,0.40317258,34.184086,11.983784,30.941652,12.920222,28.440475,0.011791472,0.478438,10.2141075,13.718826,33.196644,356.7727,1193.7848,10.187616,1529.026,938.2635,-20.832132,2232.9802,836.42303,-15.713535,0 days 00:00:12.153366700,0 days 00:00:12.173366700
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,1.1375804,-25.406647,29.652145,0.08314821,-0.013636419,0.33525494,33.156506,12.142451,30.543238,10.6935425,28.555918,0.005224936,0.5009268,10.343937,13.088656,33.093674,351.93372,1217.6782,0.0,1550.2129,1001.79974,-21.454836,2180.8628,882.8569,-15.255445,0 days 00:00:12.163366700,0 days 00:00:12.183366700
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,1.1284232,-24.424948,28.139702,0.08267316,-0.011000957,0.3644569,32.320866,11.852254,28.337523,9.911954,28.682623,0.0030005416,0.44000146,10.349122,12.290282,31.620398,351.9476,1266.9384,18.019356,1534.181,1129.9303,-22.028784,2133.2158,880.15234,-13.633748,0 days 00:00:12.173366700,0 days 00:00:12.193366700
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,1.1249404,-24.381872,28.874817,0.086955756,-0.013897945,0.32604966,32.433792,11.795726,26.703512,5.4269013,28.791231,0.004668182,0.49834046,10.217323,11.943306,30.43342,347.99734,1319.4226,17.97973,1479.89,1331.0157,-22.241453,2085.6504,767.936,-12.453692,0 days 00:00:12.183366700,0 days 00:00:12.203366700
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,1.1252018,-24.645369,29.157244,0.09250065,-0.02004047,0.3560369,33.629498,12.618979,25.354593,2.737464,28.910582,0.005358385,0.3415912,9.981088,12.089787,30.383123,359.4663,1371.1454,13.375996,1444.8711,1543.1276,-22.818268,2065.1392,713.9738,-12.773196,0 days 00:00:12.193366700,0 days 00:00:12.213366700
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,1.157178,-25.01243,28.973907,0.093862474,-0.024177864,0.34610793,34.09067,13.995785,25.77653,-2.420521,29.092194,0.005349004,0.36207804,9.582894,12.635036,31.435516,369.6023,1463.4408,8.496659,1313.896,1694.9857,-21.822237,2054.499,650.8986,-14.273454,0 days 00:00:12.203366700,0 days 00:00:12.223366700
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,1.1594802,-25.23265,28.472666,0.11256227,-0.02906964,0.34237233,35.258373,14.841667,26.873083,-4.3130555,29.376513,0.0034924138,0.37059042,8.913871,12.636603,34.333538,488.9592,1499.1686,-2.798375,1490.2334,1352.8005,-19.447367,2570.6978,497.46524,-18.093645,0 days 00:00:12.213366700,0 days 00:00:12.233366700
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,1.1424946,-25.722124,29.572357,0.1116065,-0.027709993,0.41136098,35.30028,14.389523,27.217499,-4.097299,29.775927,0.004202192,0.2823488,8.499664,11.6914625,35.66151,481.606,1504.0503,0.47493744,1485.3307,1273.2496,-17.545622,2598.446,512.3314,-20.382235,0 days 00:00:12.223366700,0 days 00:00:12.243366700
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,1.0978283,-25.60357,30.469294,0.11524528,-0.025309198,0.5907745,35.532604,12.366219,25.413874,-2.3201857,30.14408,0.0054424056,0.309882,8.68102,10.162331,35.53867,469.569,1446.2872,3.9744747,1553.4178,1098.7457,-16.93865,2647.7434,553.2655,-21.191332,0 days 00:00:12.233366700,0 days 00:00:12.253366700
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,1.0410815,-24.68702,30.69745,0.10375148,-0.019367294,0.9478979,35.445805,9.796045,20.528013,0.1816442,30.436316,0.009602247,0.5467709,8.568573,8.835735,34.30736,345.97803,1382.7516,13.390205,1330.2128,1253.9618,-18.1742,2201.223,667.61456,-20.917158,0 days 00:00:12.243366700,0 days 00:00:12.263366700
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,1.0150627,-23.559832,29.789007,0.1039317,-0.019695712,0.8366836,35.292294,9.598915,15.870819,-2.7717974,30.653769,0.017785987,0.98673946,7.9891586,8.26035,32.87616,348.1703,1328.9093,12.272389,1305.2119,1107.641,-19.054758,2228.4456,682.97394,-20.603767,0 days 00:00:12.253366700,0 days 00:00:12.273366700
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,1.0253477,-23.346918,30.403223,0.11779856,-0.022481306,0.69979095,35.830227,9.525624,13.127355,-4.0205693,30.820189,0.016978746,1.2008084,7.101787,8.424595,32.307873,352.61972,1309.1711,11.293072,1311.3739,1077.4979,-20.376032,2238.718,697.01855,-21.014801,0 days 00:00:12.263366700,0 days 00:00:12.283366700
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,1.0302194,-22.997995,29.673943,0.11177746,-0.028357856,0.6969754,35.686806,10.482085,11.185357,-5.28828,30.904755,0.015644612,1.0506092,7.173451,9.246724,31.415426,368.5756,1312.7992,10.940388,1316.8027,1123.2218,-20.970192,2237.6912,750.28467,-20.475039,0 days 00:00:12.273366700,0 days 00:00:12.293366700
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,1.0467143,-23.118387,30.16332,0.11275762,-0.03285979,0.90454847,36.447914,10.13669,11.733054,-2.8885791,30.879972,0.014025152,1.3475813,8.193742,9.839157,31.449286,354.9425,1493.287,10.834465,1310.141,1336.7982,-21.565758,2227.764,789.5378,-20.61482,0 days 00:00:12.283366700,0 days 00:00:12.303366700
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,1.0628892,-23.20163,29.579447,0.09097595,-0.035890616,1.0135312,36.44808,10.992858,11.432053,-2.4593794,30.855276,0.02915878,1.5338362,9.462685,9.661387,31.299555,353.88266,1492.0996,10.269719,1285.8053,1320.8517,-21.889532,2228.0242,747.73846,-21.029837,0 days 00:00:12.293366700,0 days 00:00:12.313366700
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,1.0669986,-24.059256,30.900055,0.10202672,-0.03406285,0.9487688,36.666626,11.953572,10.745491,-3.8867123,30.887762,0.031866476,1.6064795,10.332756,8.838506,31.993881,347.09717,1514.3549,9.188664,1266.3344,1321.0099,-21.997797,2243.6921,704.5259,-22.805216,0 days 00:00:12.303366700,0 days 00:00:12.323366700
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,1.0553969,-23.93802,29.887182,0.09697171,-0.033712205,0.74482983,36.405632,13.416289,10.397712,-7.2809215,30.97741,0.028778045,1.5635,10.730637,8.135941,34.36238,349.1139,1441.5634,8.196724,1206.4487,1182.7467,-21.497217,2255.457,580.9595,-26.165657,0 days 00:00:12.313366700,0 days 00:00:12.333366700
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,1.0285612,-23.587027,29.937729,0.10656175,-0.032179635,0.5323172,36.36325,14.302612,9.351646,-9.815501,31.08748,0.014208383,1.1458129,10.664719,7.771569,36.33991,346.17056,1481.11,7.6562176,1187.6642,1209.7881,-20.860147,2285.6008,566.07263,-28.683693,0 days 00:00:12.323366700,0 days 00:00:12.343366700
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,1.0413938,-23.042976,31.0538,0.10024991,-0.030604482,0.26209244,36.76251,14.142792,8.684402,-9.064728,31.175108,0.012773489,1.0087248,10.803429,7.4823594,35.953365,348.55176,1440.7767,7.378881,1184.9982,1173.7478,-20.720514,2257.5,595.7547,-28.574484,0 days 00:00:12.333366700,0 days 00:00:12.353366700
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,1.0645843,-22.655258,32.011703,0.10192739,-0.0277994,0.31930754,37.560894,12.507305,7.758867,-6.4889717,31.206877,0.010283698,0.5292623,10.823419,7.1008887,33.005505,364.098,1355.9688,7.0984535,1251.813,1112.1382,-21.361908,2287.0676,668.147,-25.907053,0 days 00:00:12.343366700,0 days 00:00:12.363366700
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,1.0778376,-22.086777,31.62147,0.09695906,-0.027671993,0.43263945,38.214977,11.091643,7.637956,-4.0340805,31.174736,0.00847125,0.50108385,10.892505,6.772863,29.328287,374.05228,1263.4742,6.7918572,1291.1923,1029.284,-22.250595,2281.5193,704.5391,-22.53643,0 days 00:00:12.353366700,0 days 00:00:12.373366700
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,1.0889139,-22.060446,30.78192,0.10399618,-0.029623896,0.39386925,38.180065,10.588006,9.192525,-2.827296,31.109629,0.006925496,0.5495144,10.845294,6.685683,26.40619,380.67307,1256.7235,6.565876,1320.9482,1034.7167,-22.280981,2299.9539,717.4111,-19.840317,0 days 00:00:12.363366700,0 days 00:00:12.383366700
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,1.1167715,-21.054806,27.854935,0.10156706,-0.03068074,0.34249267,38.394836,8.266061,10.795629,-0.48155656,31.075758,0.0059909653,0.553971,10.086361,7.075817,24.800928,383.33105,1245.356,6.225288,1338.6921,1039.3185,-21.681114,2284.3386,706.16766,-18.575642,0 days 00:00:12.373366700,0 days 00:00:12.393366700
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,1.1366214,-20.006445,25.340067,0.115873635,-0.029847166,0.27561858,38.348385,6.018638,11.214668,2.9090471,31.279129,0.0071666464,0.6147935,9.065171,8.187369,26.861023,380.28622,1281.5089,5.583334,1345.6366,1070.1772,-22.180048,2274.3162,691.5102,-21.277689,0 days 00:00:12.383366700,0 days 00:00:12.403366700
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,1.1418349,-19.376097,23.44709,0.110914074,-0.03082528,0.2908708,38.997314,4.5453553,9.706489,4.399202,31.617193,0.005091338,0.5765689,8.961987,9.627807,29.526175,375.57272,1453.9708,5.148964,1350.8583,1203.838,-22.459784,2298.8806,703.1101,-24.377207,0 days 00:00:12.393366700,0 days 00:00:12.413366700
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,1.0863711,-19.44489,23.670815,0.113509364,-0.030222232,0.49454045,38.94794,5.1720824,7.1771417,5.1155295,31.940666,0.004951264,0.61863106,9.787866,10.94383,32.031666,559.9067,1564.7648,-0.33317247,1556.6215,1822.305,-24.235886,2286.7917,766.0959,-26.887665,0 days 00:00:12.403366700,0 days 00:00:12.423366700
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,1.068551,-20.521963,26.484863,0.100103654,-0.031984266,0.55059713,39.908848,6.2760696,3.8478029,3.318475,32.032955,0.013428832,0.4670906,10.998314,11.81947,32.078094,735.2834,1592.4565,-5.640392,1752.0394,2111.453,-24.577524,2295.2795,889.85504,-26.382881,0 days 00:00:12.413366700,0 days 00:00:12.433366700
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,1.0650703,-21.587793,28.77617,0.09848199,-0.030830361,0.5545128,40.03431,7.7905107,2.6159832,1.5316495,31.98512,0.0139401695,0.5421682,11.447787,12.266505,32.128193,930.4283,1488.7845,-11.172782,1948.0514,2654.6965,-25.02849,2253.6328,963.17535,-25.934778,0 days 00:00:12.423366700,0 days 00:00:12.443366700
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,1.101981,-22.868973,30.754211,0.10508621,-0.03236119,0.40715837,40.19322,9.152378,2.5330777,1.1398693,31.907507,0.013946183,0.45166683,11.558539,12.365459,32.35353,948.4339,1500.1777,-11.40398,2032.6285,2049.6897,-24.863838,2386.6924,1384.2042,-25.770128,0 days 00:00:12.433366700,0 days 00:00:12.453366700
