start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.27951688,-12.811822,20.600191,0.012767303,-0.011744115,0.09070786,15.627948,16.454386,14.393898,2.6657908,0.0,0.0,0.0,0.0,0.0,0.0,709.8355,1187.1239,-129.26225,1854.1901,663.1039,-135.5541,2974.425,480.6975,-135.82451,0 days 00:00:03.600500501,0 days 00:00:03.620500501
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.277734,-12.711469,20.082582,0.008204177,-0.011022574,0.11429521,14.054631,18.132685,17.99787,3.810696,15.053063,0.0,0.0,-7.778323,4.89981,19.526047,485.62418,1199.3356,-58.319447,1668.8129,599.95337,-71.09448,2698.9788,489.8019,-70.581245,0 days 00:00:03.610500501,0 days 00:00:03.630500501
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.2742599,-10.536194,15.720947,0.012620005,-0.010996051,0.09227338,11.780477,17.640463,17.492863,0.36009488,14.755828,0.0,0.0,-7.149408,5.2800126,18.858425,258.48233,1362.7573,13.370312,1433.7003,780.281,-6.0127196,2329.9275,564.2317,-4.25367,0 days 00:00:03.620500501,0 days 00:00:03.640500501
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.27370706,-10.102918,14.520272,0.003658902,-0.008126278,0.090057075,11.922469,16.636724,19.137087,0.6348412,14.16479,0.0,0.0,-6.1206193,6.4004493,17.255205,304.61465,1287.1622,10.612206,1461.7621,704.0181,-8.746595,2358.6902,613.9105,-5.5538926,0 days 00:00:03.630500501,0 days 00:00:03.650500501
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.28180858,-10.544595,14.642203,0.011606122,-0.009521816,0.07040831,13.038124,16.420067,18.749704,0.3340207,15.370862,0.0,0.0,-5.4356346,5.523739,14.683133,236.78107,1462.6437,10.004108,1442.2758,950.7508,-8.462319,2248.9622,666.9399,-7.6052413,0 days 00:00:03.640500501,0 days 00:00:03.660500501
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.27330434,-11.154022,15.711278,0.0055585485,-0.0060900617,0.074206434,13.7890005,14.399871,19.26814,3.0425415,15.975614,0.0,0.0,-5.2076626,5.265399,13.263109,168.6798,1536.6906,0.0,1417.4658,909.206,-73.544075,2268.487,701.9751,-73.932816,0 days 00:00:03.650500501,0 days 00:00:03.670500501
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.28115878,-10.757111,16.16952,0.007430875,-0.0069303666,0.0775767,14.62344,11.971366,17.997782,6.611269,0.0,0.0,0.0,0.0,0.0,0.0,182.49873,1524.1835,-201.0,1411.7965,906.3139,-136.25612,2257.825,781.35004,-137.80809,0 days 00:00:03.660500501,0 days 00:00:03.680500501
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.34419727,-7.8898582,13.2381315,0.014579396,-0.0032505153,0.11076093,15.996013,4.3652267,11.24191,6.6737227,0.0,0.0,0.0,0.0,0.0,0.0,173.88225,1535.7394,-201.0,1326.7794,858.4087,-201.0,2270.992,788.1906,-201.0,0 days 00:00:03.670500501,0 days 00:00:03.690500501
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.42306423,-5.397594,10.391426,0.03808534,0.00043938527,0.12566577,17.577175,-1.8512067,5.19076,9.259709,0.0,0.0,0.0,0.0,0.0,0.0,288.55615,1460.4308,-201.0,1264.0552,1009.6795,-201.0,2210.265,813.96625,-201.0,0 days 00:00:03.680500501,0 days 00:00:03.700500501
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.4718896,-2.807419,8.160401,0.054825645,0.0042152107,0.13745137,17.275108,-6.64743,0.02378563,7.558106,0.0,0.0,0.0,0.0,0.0,0.0,303.31912,1535.4117,-201.0,1216.4479,1136.0599,-201.0,2204.8818,829.0782,-201.0,0 days 00:00:03.690500501,0 days 00:00:03.710500501
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.45821008,-3.8322382,10.403529,0.05234626,0.003605432,0.11868977,17.279318,-4.8242126,-0.42766646,7.3735027,0.0,0.0,0.0,0.0,0.0,0.0,382.36255,1468.585,-201.0,1242.6339,1153.1421,-201.0,2240.499,852.8225,-201.0,0 days 00:00:03.700500501,0 days 00:00:03.720500501
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.41756555,-5.074264,13.188442,0.023551976,0.0020375003,0.12796415,16.80802,-2.2309258,1.0613936,8.727545,0.0,0.0,0.0,0.0,0.0,0.0,379.63486,1471.3433,-201.0,1280.131,1142.7521,-201.0,2253.5205,908.39813,-201.0,0 days 00:00:03.710500501,0 days 00:00:03.730500501
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.39555076,-7.724327,15.177659,0.03236949,0.0014451822,0.13394564,17.267258,1.7697024,5.5441613,10.774556,0.0,0.0,0.0,0.0,0.0,0.0,335.76547,1475.3856,-201.0,1286.1876,1067.6425,-201.0,2253.1792,816.8836,-201.0,0 days 00:00:03.720500501,0 days 00:00:03.740500501
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.36789414,-8.565792,15.437261,0.053775262,0.004638955,0.15273583,15.969178,3.2737083,8.049503,14.740968,0.0,0.0,0.0,0.0,0.0,0.0,630.5132,1335.9391,-201.0,1577.4004,1048.6718,-201.0,2550.2834,834.96387,-201.0,0 days 00:00:03.730500501,0 days 00:00:03.750500501
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.34314474,-9.075566,16.810183,0.071480565,0.00035837587,0.1317644,15.377724,5.4460692,9.10882,14.776225,0.0,0.0,0.0,0.0,0.0,0.0,587.62976,1352.29,-201.0,1578.1777,920.86816,-201.0,2577.4756,813.7525,-201.0,0 days 00:00:03.740500501,0 days 00:00:03.760500501
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.3215007,-8.827495,17.685217,0.06318415,-0.0038759348,0.11203254,15.628406,4.836145,6.755114,13.787063,0.0,0.0,0.0,0.0,0.0,0.0,654.47955,1199.334,-201.0,1606.0219,936.09357,-201.0,2573.1567,810.9258,-201.0,0 days 00:00:03.750500501,0 days 00:00:03.770500501
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.30508777,-9.119296,19.229422,0.042354625,-0.0068706665,0.095640786,16.17998,7.4063683,4.5408664,11.248284,0.0,0.0,0.0,0.0,0.0,0.0,644.61346,1213.5802,-201.0,1694.3185,964.34735,-201.0,2583.3645,921.91016,-201.0,0 days 00:00:03.760500501,0 days 00:00:03.780500501
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.32400605,-8.158808,18.1225,0.03707714,-0.00479509,0.09007001,13.78869,8.4206915,3.511071,9.039184,0.0,0.0,0.0,0.0,0.0,0.0,676.75836,1134.1873,-201.0,1687.4938,949.68207,-201.0,2606.0095,796.7925,-201.0,0 days 00:00:03.770500501,0 days 00:00:03.790500501
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.36682275,-6.506998,16.36766,0.026552804,-0.0037222586,0.09264999,10.016158,10.249023,1.8561178,6.655048,0.0,0.0,0.0,0.0,0.0,0.0,621.27203,1319.5267,-201.0,1641.4131,969.85516,-201.0,2616.99,747.4588,-201.0,0 days 00:00:03.780500501,0 days 00:00:03.800500501
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.44268855,-4.0196786,13.073479,0.029934436,0.0008900265,0.09661407,8.396684,5.71022,2.3504698,9.353068,0.0,0.0,0.0,0.0,0.0,0.0,616.28876,1264.1112,-201.0,1604.4375,861.75977,-201.0,2705.2517,689.6919,-201.0,0 days 00:00:03.790500501,0 days 00:00:03.810500501
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.4462475,-4.5380807,14.048505,0.024395758,0.0013984218,0.12111334,9.497612,5.1093216,2.9967349,11.57063,0.0,0.0,0.0,0.0,0.0,0.0,606.36017,1279.1117,-201.0,1606.4017,833.8641,-201.0,2703.2625,745.19855,-201.0,0 days 00:00:03.800500501,0 days 00:00:03.820500501
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.40184927,-4.794292,12.954293,0.029787006,0.005631024,0.124456234,11.3336,3.4232228,3.6276557,12.671546,0.0,0.0,0.0,0.0,0.0,0.0,903.58496,1044.2784,-201.0,1958.5289,710.4478,-201.0,3048.2576,745.10236,-201.0,0 days 00:00:03.810500501,0 days 00:00:03.830500501
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.3469391,-7.4215965,15.99545,0.026043927,-0.001255764,0.12377059,12.499275,8.150338,5.0087085,8.463001,0.0,0.0,0.0,0.0,0.0,0.0,936.7659,1108.4552,-201.0,1955.7573,839.939,-201.0,2954.412,632.3018,-201.0,0 days 00:00:03.820500501,0 days 00:00:03.840500501
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.36097527,-8.562089,15.844617,0.03875877,-0.0031781278,0.1042285,12.512197,9.616167,7.2364993,4.720505,0.0,0.0,0.0,0.0,0.0,0.0,1204.7157,1229.8627,-201.0,2145.5999,926.54926,-201.0,3226.6838,567.8223,-201.0,0 days 00:00:03.830500501,0 days 00:00:03.850500501
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.38490215,-9.146372,17.740267,0.050889645,-0.0050985194,0.10220351,11.647199,10.121455,7.7532935,1.7314621,0.0,0.0,0.0,0.0,0.0,0.0,1218.8757,1258.2489,-201.0,2173.971,1027.3068,-201.0,3177.8418,538.20404,-201.0,0 days 00:00:03.840500501,0 days 00:00:03.860500501
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.38162675,-8.626057,16.703514,0.04763415,-0.0042811683,0.10305638,11.314602,8.493401,10.861121,1.0591849,0.0,0.0,0.0,0.0,0.0,0.0,916.71356,1328.7289,-201.0,1886.7236,942.84015,-201.0,2904.539,619.47675,-201.0,0 days 00:00:03.850500501,0 days 00:00:03.870500501
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.36490092,-7.870079,16.062197,0.046083882,-0.003978895,0.09963918,11.121858,7.5917983,11.7147255,0.8873984,0.0,0.0,0.0,0.0,0.0,0.0,598.8477,1309.4293,-201.0,1708.2118,853.59424,-201.0,2671.573,723.5396,-201.0,0 days 00:00:03.860500501,0 days 00:00:03.880500501
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.3728164,-6.8310547,13.262198,0.02845443,-0.009090123,0.09762188,10.680348,7.326263,15.643051,2.3028874,0.0,0.0,0.0,0.0,0.0,0.0,246.58264,1492.4259,-201.0,1363.8329,777.91327,-201.0,2367.7664,774.04083,-201.0,0 days 00:00:03.870500501,0 days 00:00:03.890500501
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.474063,-4.261722,8.881528,0.017227167,-0.013829674,0.13108398,7.095297,6.808042,17.26341,3.4251182,0.0,0.0,0.0,0.0,0.0,0.0,277.2562,1423.524,-201.0,1350.5785,725.7941,-201.0,2340.6672,650.17786,-201.0,0 days 00:00:03.880500501,0 days 00:00:03.900500501
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.6001677,-0.3971343,4.1110005,0.019446133,-0.016452193,0.17602772,2.7823734,4.0808754,20.287827,5.780014,0.0,0.0,0.0,0.0,0.0,0.0,340.50803,1311.8463,-201.0,1338.4742,589.3231,-201.0,2316.8254,620.1294,-201.0,0 days 00:00:03.890500501,0 days 00:00:03.910500501
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.68255186,1.8697853,2.5632946,0.032872725,-0.017490268,0.21061432,0.72965163,0.91521454,19.575886,6.2854996,0.0,0.0,0.0,0.0,0.0,0.0,437.46255,1072.8162,-201.0,1369.4899,491.3341,-201.0,2377.285,631.8547,-201.0,0 days 00:00:03.900500501,0 days 00:00:03.920500501
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.6416984,2.1986063,3.717643,0.037905082,-0.014413285,0.20104842,-0.22195597,-0.36915684,18.249395,5.4593863,0.0,0.0,0.0,0.0,0.0,0.0,463.07016,939.4131,-201.0,1414.1875,455.00528,-201.0,2406.994,669.1209,-201.0,0 days 00:00:03.910500501,0 days 00:00:03.930500501
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.57746476,0.033923626,6.043791,0.042020142,-0.014588042,0.16831185,2.248551,-0.35422945,13.733005,4.308045,0.0,0.0,0.0,0.0,0.0,0.0,481.95483,784.28815,-201.0,1461.8649,548.1049,-201.0,2420.3738,613.38916,-201.0,0 days 00:00:03.920500501,0 days 00:00:03.940500501
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.5185035,-2.3570316,8.206365,0.0325228,-0.0091719795,0.14118277,5.341699,1.6079855,12.477554,5.3754935,0.0,0.0,0.0,0.0,0.0,0.0,488.83932,879.74115,-201.0,1430.2145,757.0101,-201.0,2353.5454,608.2297,-201.0,0 days 00:00:03.930500501,0 days 00:00:03.950500501
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.48167565,-3.8488028,9.377395,0.035438064,-0.008073287,0.11916994,7.659203,2.4452925,10.070056,4.9074035,0.0,0.0,0.0,0.0,0.0,0.0,477.75464,940.84454,-201.0,1402.1572,830.403,-201.0,2355.2854,568.18097,-201.0,0 days 00:00:03.940500501,0 days 00:00:03.960500501
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.4304092,-4.9439692,9.829362,0.016453492,-0.010625641,0.11517158,9.6906395,3.4686453,9.294901,-0.13841502,0.0,0.0,0.0,0.0,0.0,0.0,476.68054,987.99414,-201.0,1396.1576,956.92975,-201.0,2331.1885,523.1803,-201.0,0 days 00:00:03.950500501,0 days 00:00:03.970500501
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.39769626,-6.8509583,11.935317,0.015041904,-0.013288955,0.12310928,11.800685,4.9751244,10.950054,-4.304449,0.0,0.0,0.0,0.0,0.0,0.0,468.5868,1018.8328,-201.0,1409.5636,1029.0714,-201.0,2341.4521,501.1508,-201.0,0 days 00:00:03.960500501,0 days 00:00:03.980500501
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.37096754,-6.7050185,11.741871,0.013612644,-0.01152075,0.1288924,12.110221,4.53135,11.771843,-6.496475,0.0,0.0,0.0,0.0,0.0,0.0,470.78928,1081.8595,-125.73053,1406.848,1118.0199,-129.14336,2331.2957,547.22845,-128.29169,0 days 00:00:03.970500501,0 days 00:00:03.990500501
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.36142707,-7.5234356,14.358586,0.017450042,-0.010014016,0.12784533,13.438596,4.78922,13.145629,-3.6894825,14.988838,0.0,0.0,-6.6782837,7.467678,16.585423,480.06604,1221.4302,-125.73053,1355.2728,1285.6119,-129.14336,2290.852,593.51117,-128.29169,0 days 00:00:03.980500501,0 days 00:00:04.000500501
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.32953197,-8.266735,15.36631,0.021612504,-0.013927347,0.1056779,12.9665365,6.8347287,13.785443,1.7016937,16.59363,0.0,0.0,-6.5249543,0.0,0.0,459.18082,1223.8652,-59.292492,1406.9897,1103.4409,-68.003105,2331.222,850.21045,-65.897575,0 days 00:00:03.990500501,0 days 00:00:04.010500501
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.36033228,-9.414051,15.649348,0.031852145,-0.01780221,0.1046351,14.67233,8.0134535,14.548046,1.1007328,18.347784,0.0,0.0,-6.49506,-3.206571,10.391301,419.96805,1252.6056,-68.11009,1423.8932,1055.1393,-78.560265,2310.5493,859.5017,-76.97176,0 days 00:00:04.000500501,0 days 00:00:04.020500501
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.33540705,-10.976826,16.494057,0.03832884,-0.020017333,0.10876429,14.836108,11.722587,15.288024,0.046717405,19.876354,0.0,0.0,-5.9145374,-3.206571,10.391301,383.07642,1205.8531,-68.11009,1488.1234,887.6987,-78.560265,2335.6938,911.17676,-76.97176,0 days 00:00:04.010500501,0 days 00:00:04.030500501
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.3477184,-9.406905,14.212758,0.029683353,-0.015134507,0.11004362,12.686066,12.405735,13.594898,-4.6416426,0.0,0.0,0.0,0.0,0.0,0.0,672.7054,1202.8993,-134.54814,1727.9194,845.1169,-139.7005,2652.178,660.361,-139.36586,0 days 00:00:04.020500501,0 days 00:00:04.040500501
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.32454547,-8.760675,14.537438,0.013491248,-0.014892638,0.09643666,9.189378,14.486932,14.337166,-0.837169,0.0,0.0,0.0,0.0,0.0,0.0,675.1079,1189.9216,-201.0,1743.1504,692.5297,-201.0,2682.0098,667.15155,-201.0,0 days 00:00:04.030500501,0 days 00:00:04.050500501
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.3509194,-6.867626,12.509151,0.00050833897,-0.009182327,0.09690317,5.712303,13.872523,13.774361,-0.12533693,0.0,0.0,0.0,0.0,0.0,0.0,687.2598,1188.0416,-201.0,1689.8251,627.3232,-201.0,2708.911,473.7468,-201.0,0 days 00:00:04.040500501,0 days 00:00:04.060500501
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.43889117,-3.6943357,8.5762205,0.0068168533,-0.0043205027,0.13738005,1.5432173,12.165353,14.865624,-1.2304436,0.0,0.0,0.0,0.0,0.0,0.0,584.2957,1108.944,-201.0,1621.5289,439.0923,-201.0,2663.0532,511.0065,-201.0,0 days 00:00:04.050500501,0 days 00:00:04.070500501
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.54256564,-0.6074969,4.703058,0.015997728,-0.0016716574,0.15565413,-1.5129036,11.429593,15.701946,-4.64921,0.0,0.0,0.0,0.0,0.0,0.0,564.36285,1279.3905,-201.0,1617.0507,609.9913,-201.0,2527.7349,431.36902,-201.0,0 days 00:00:04.060500501,0 days 00:00:04.080500501
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.6869993,3.2243862,0.3290364,0.020073472,0.0026331202,0.17784965,-6.4605327,9.3488035,15.195067,-2.703661,0.0,0.0,0.0,0.0,0.0,0.0,602.0068,1075.3514,-201.0,1681.5283,433.52576,-201.0,2570.1477,596.01904,-201.0,0 days 00:00:04.070500501,0 days 00:00:04.090500501
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.7872887,5.8562026,-1.5451928,0.01765883,0.0009343042,0.18534438,-10.39358,4.9992614,11.468117,-2.5957224,0.0,0.0,0.0,0.0,0.0,0.0,401.52194,972.8332,-201.0,1487.3271,544.84564,-201.0,2310.068,679.25446,-201.0,0 days 00:00:04.080500501,0 days 00:00:04.100500501
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.874425,6.985559,-1.7020649,0.0061229356,0.006053032,0.20789035,-13.044856,2.8787968,8.657109,-0.81120634,0.0,0.0,0.0,0.0,0.0,0.0,476.9816,529.5634,-201.0,1514.2958,226.90895,-201.0,2515.193,851.07733,-201.0,0 days 00:00:04.090500501,0 days 00:00:04.110500501
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.96982676,8.397714,-3.8115423,0.018674351,0.01158573,0.25902745,-13.600532,1.0252247,9.053079,-4.677341,0.0,0.0,0.0,0.0,0.0,0.0,478.0449,481.135,-201.0,1559.774,333.70923,-201.0,2431.5813,911.6219,-201.0,0 days 00:00:04.100500501,0 days 00:00:04.120500501
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,1.0342106,8.036384,-3.6299067,0.03402615,0.012468927,0.30936548,-12.740939,3.7646713,15.083417,-3.2508152,0.0,0.0,0.0,0.0,0.0,0.0,538.11285,427.54944,-201.0,1548.7894,244.62402,-201.0,2449.1765,813.1927,-201.0,0 days 00:00:04.110500501,0 days 00:00:04.130500501
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,1.1370063,8.72173,-3.634035,0.04073886,0.008493451,0.35259715,-12.817864,4.0450726,16.682611,-5.6291757,0.0,0.0,0.0,0.0,0.0,0.0,536.2969,369.91177,-201.0,1522.2972,274.9482,-201.0,2445.6445,736.74054,-201.0,0 days 00:00:04.120500501,0 days 00:00:04.140500501
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,1.1878977,8.617627,-2.1660116,0.039224494,7.0748625e-05,0.36815402,-12.900857,4.2481275,18.002468,-5.528776,0.0,0.0,0.0,0.0,0.0,0.0,528.6629,307.87817,-201.0,1479.9918,86.34512,-201.0,2554.3037,694.6999,-201.0,0 days 00:00:04.130500501,0 days 00:00:04.150500501
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,1.3044538,10.165714,-4.52692,0.022095615,0.0015895432,0.42121372,-14.398374,1.4928559,13.970996,-10.201144,0.0,0.0,0.0,0.0,0.0,0.0,485.54468,267.3522,-201.0,1476.5333,63.498524,-201.0,2564.438,691.15607,-201.0,0 days 00:00:04.140500501,0 days 00:00:04.160500501
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,1.3537731,11.754924,-7.21615,0.02813495,0.0019408814,0.48517838,-16.276154,0.07346376,13.127799,-9.93299,0.0,0.0,0.0,0.0,0.0,0.0,453.07217,221.498,-201.0,1449.3649,29.141958,-201.0,2567.2566,653.6956,-201.0,0 days 00:00:04.150500501,0 days 00:00:04.170500501
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,1.3941221,12.5732355,-8.759286,0.036396712,-0.0013485242,0.51138896,-18.461405,-1.8404036,9.582991,-12.644181,0.0,0.0,0.0,0.0,0.0,0.0,375.3087,252.39044,-201.0,1425.0504,27.614637,-201.0,2562.4507,616.44147,-201.0,0 days 00:00:04.160500501,0 days 00:00:04.180500501
0 days 00:00:00.670000,0 days 00:00:00.690000,answer1,1.3725916,11.96873,-7.7436123,0.041926313,-0.005981358,0.5055823,-17.22402,-1.8180676,10.749283,-11.969869,0.0,0.0,0.0,0.0,0.0,0.0,398.5493,235.98601,-201.0,1441.5312,45.05701,-201.0,2553.7776,635.281,-201.0,0 days 00:00:04.170500501,0 days 00:00:04.190500501
0 days 00:00:00.680000,0 days 00:00:00.700000,answer1,1.3836894,11.153656,-7.2361093,0.045046538,-0.007245476,0.48840356,-16.3217,-1.8087997,11.382205,-14.417424,0.0,0.0,0.0,0.0,0.0,0.0,393.25552,299.8228,-201.0,1451.4293,37.31485,-201.0,2528.632,562.15204,-201.0,0 days 00:00:04.180500501,0 days 00:00:04.200500501
