start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.96557254,-2.9137294,18.77183,0.022405734,0.011030915,0.33224565,19.852962,-14.544796,0.8236001,-3.7552414,33.345196,0.009465035,1.3254298,-2.1878603,-4.431377,9.03592,651.22076,1181.5394,-10.939107,1544.901,1108.3304,-8.213973,2607.8054,1078.6749,-22.448267,0 days 00:00:04.166733400,0 days 00:00:04.186733400
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,1.0116822,-1.9372181,19.665115,0.014934304,0.011977959,0.36522302,19.642183,-13.362975,-2.1735458,-3.7699442,31.792862,0.008978195,1.5563263,-2.808182,-1.043383,10.603988,465.5791,1253.2013,-11.047982,1358.5057,1092.039,-5.4327245,2263.0193,1588.5194,-20.378681,0 days 00:00:04.176733400,0 days 00:00:04.196733400
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,1.2521743,-3.737079,19.177729,0.019204115,0.003978917,0.74058264,21.802788,-11.066878,-3.5047207,-10.172497,29.98318,0.008978195,1.5563263,-2.3899462,1.7563194,9.38696,471.45154,1264.9225,-8.860927,1407.4562,1116.8134,-3.679436,2266.6843,2114.4197,-16.491568,0 days 00:00:04.186733400,0 days 00:00:04.206733400
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,1.5970716,-3.7494118,19.803991,0.05161197,0.003144821,1.1191965,23.760458,-12.216965,-4.041759,-16.520212,29.718653,0.008978195,1.5563263,-2.8878887,2.4686835,10.829765,463.39014,1122.7888,-7.084009,1416.9038,1020.82025,-4.272036,2331.2776,1903.0282,-15.445091,0 days 00:00:04.196733400,0 days 00:00:04.216733400
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,2.0131464,-4.8219066,20.175198,0.07502521,-0.0020472428,1.4509225,23.969816,-14.853535,-2.9072523,-21.659693,29.503687,0.04252981,1.4299049,-3.307244,4.6971893,9.261695,484.41867,933.1419,-6.8324475,1452.9062,931.2298,-4.821325,2472.7168,1904.5815,-11.396954,0 days 00:00:04.206733400,0 days 00:00:04.226733400
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,2.1816568,-3.0820954,17.192078,0.08886696,-0.00040368512,1.4848642,22.580545,-19.015503,-2.5332415,-21.886457,29.454817,0.07608143,1.3034838,-3.8844984,6.8921723,8.624794,476.74634,898.97266,-7.3586946,1454.903,906.84344,-4.31414,2470.426,1677.411,-9.091316,0 days 00:00:04.216733400,0 days 00:00:04.236733400
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,2.2158597,-2.4523604,12.862887,0.08219582,-0.002039267,1.4180613,21.599749,-20.681892,-0.78730196,-18.405981,29.485193,0.10963305,1.1770625,-3.1706095,8.03404,5.2942586,483.87796,932.4367,-7.7978253,1488.2612,950.686,-4.052701,2419.322,1942.3652,-5.058043,0 days 00:00:04.226733400,0 days 00:00:04.246733400
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,2.3366673,-0.9043278,9.34936,0.073957324,-0.0053694476,1.6249876,20.602308,-23.19483,0.98417205,-14.174816,29.56807,0.026134968,2.0424583,-0.38363516,4.2322392,-2.7437031,396.3511,1186.8483,-1.9127202,1376.0039,1130.6093,-2.3718102,2159.8577,1238.9052,5.0632224,0 days 00:00:04.236733400,0 days 00:00:04.256733400
0 days 00:00:00.180000,0 days 00:00:00.233582766,answer1,2.566827,-1.2231594,9.407619,0.07405308,-0.011721914,1.7425636,19.919207,-23.365334,3.4093857,-11.558362,29.55499,0.024739975,2.5227242,-0.436529,3.3563163,-5.3448753,399.5818,1234.5146,-0.56646585,1367.4196,1201.6075,-2.3731625,2087.3213,1185.9935,8.134726,0 days 00:00:04.246733400,0 days 00:00:04.300316166
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.73294836,0.12480346,19.338518,0.07312932,0.008344596,0.08858775,27.908854,-27.885283,-12.987595,-15.7626295,36.996662,0.0,0.0,-1.3026813,-2.8914938,10.504529,614.7351,1295.1957,0.3259983,1591.9147,1252.5975,-3.9274457,2281.3801,1538.5106,-10.0689535,0 days 00:00:07.467133800,0 days 00:00:07.487133800
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.73362136,-1.2468997,19.012232,0.078519076,0.0072025303,0.1970204,26.401003,-26.372717,-13.598038,-14.405953,37.650536,0.0,0.0,-0.3212029,-3.0744755,7.620426,560.3283,1383.3599,-0.5305966,1517.0721,1248.6866,-3.464528,2316.5735,1262.1869,-10.729516,0 days 00:00:07.477133800,0 days 00:00:07.497133800
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.7247453,-2.6340778,18.231596,0.073471084,0.005566774,0.28727615,24.277418,-22.714033,-12.979931,-11.171809,38.301815,0.0008061976,0.6311409,1.5700693,-3.208827,9.617642,541.4089,1386.7682,0.0,1478.9531,1140.2164,-5.7672286,2454.1506,1137.3641,-15.992755,0 days 00:00:07.487133800,0 days 00:00:07.507133800
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.71232444,-1.1617821,15.440106,0.0692764,0.011064816,0.30196738,22.334341,-20.904156,-11.4924345,-2.9410312,38.962498,0.0008061976,0.6311409,4.756018,-4.102875,5.7318788,410.18018,1380.9956,0.0,1382.1927,1356.8138,-7.287455,2086.0967,1582.4943,-14.174607,0 days 00:00:07.497133800,0 days 00:00:07.517133800
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.75483394,0.04109164,18.04786,0.063073345,-0.00015303493,0.36508822,24.29217,-20.980152,-14.779372,-2.1353228,38.9825,0.021454314,0.8214166,5.629537,-4.860883,12.158081,592.2683,1253.6078,-7.196297,1559.6935,1206.2452,-12.382718,2416.2148,1465.2252,-21.571806,0 days 00:00:07.507133800,0 days 00:00:07.527133800
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.79348326,0.60736865,21.4954,0.06036539,-0.003944552,0.39965907,27.848145,-21.964828,-17.305254,0.21068351,38.94098,0.023098314,1.0105195,4.8476157,-5.864984,13.259252,740.69574,1235.0797,-7.8900523,1687.4648,1164.498,-16.413355,2635.9983,1198.6971,-25.406565,0 days 00:00:07.517133800,0 days 00:00:07.537133800
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.8002911,-2.17614,25.142687,0.05599229,-0.014510554,0.40318856,31.186258,-20.158648,-15.256768,-3.72071,37.861248,0.024742315,1.1996225,4.45764,-1.5899111,19.254946,837.8199,1204.2407,-10.563114,1775.8258,902.6069,-16.960287,2992.5488,784.8616,-32.5914,0 days 00:00:07.527133800,0 days 00:00:07.547133800
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.75528556,-5.5253906,25.986124,0.0543946,-0.011078118,0.370113,31.902834,-17.09037,-7.3596573,-1.9806361,36.69494,0.0057381955,1.1984497,4.809678,3.5841982,21.317514,843.23,1178.7223,-16.313906,1758.9596,858.23016,-18.806404,2992.9934,670.1452,-34.33088,0 days 00:00:07.537133800,0 days 00:00:07.557133800
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.7485986,-8.430936,27.868988,0.055903096,-0.010735254,0.43874386,33.653538,-15.118306,-0.32847705,-0.3273829,35.45622,0.0057381955,1.1984497,5.8600516,9.068517,23.568314,857.5811,1086.3053,-19.696913,1750.5004,803.8367,-20.617064,2998.1301,519.8184,-33.949482,0 days 00:00:07.547133800,0 days 00:00:07.567133800
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.7886743,-10.838753,30.62413,0.068550296,-0.00902424,0.50066566,35.831127,-13.023762,3.8968897,0.5049351,35.204803,0.030218175,1.2340394,6.269881,8.99909,25.500078,899.5625,1072.5266,-20.126303,1770.4147,857.17365,-22.66249,3021.219,574.65424,-33.866726,0 days 00:00:07.557133800,0 days 00:00:07.577133800
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.9198752,-11.461845,31.743109,0.071308084,-0.004422628,0.56637347,38.657326,-13.477378,4.434669,-0.05914259,35.044636,0.03132457,1.5309353,5.9577785,8.225858,24.411097,663.60394,1350.8273,-18.854223,1564.7584,997.7285,-21.473654,2744.2363,744.424,-31.054,0 days 00:00:07.567133800,0 days 00:00:07.587133800
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,1.0190489,-12.023784,31.31825,0.08124799,-0.0041793445,0.56578845,38.360336,-13.111813,4.6671395,-5.042927,35.008648,0.0417764,1.2587236,5.3706594,7.7085,27.113714,712.41925,1500.2643,0.0,1600.8529,1147.8379,-20.405863,2787.4414,765.00397,-32.646614,0 days 00:00:07.577133800,0 days 00:00:07.597133800
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,1.0947198,-10.509042,32.299534,0.08738959,0.0015879314,0.5653644,39.002514,-12.5648575,1.9821285,-5.750374,35.024925,0.023669317,0.8346627,4.885671,8.337343,24.818983,490.69638,1641.995,-14.024662,1395.621,1182.4839,-16.541185,2453.601,853.71796,-29.679008,0 days 00:00:07.587133800,0 days 00:00:07.607133800
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,1.1280621,-10.221438,31.050583,0.09806872,-0.0015454056,0.569793,38.932827,-12.137531,1.4459053,-6.9416294,35.042423,0.033602055,0.41167727,5.1268153,9.200497,29.157099,821.1763,1547.8197,0.0,1659.4775,1239.1047,-18.868471,2813.4548,764.01416,-33.667812,0 days 00:00:07.597133800,0 days 00:00:07.617133800
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,1.1707153,-9.142653,31.463923,0.113976836,-0.0056111696,0.61734074,39.42734,-10.941276,-2.615329,-10.23476,35.08019,0.032397486,0.3253542,5.60409,9.559868,30.537039,777.4003,1466.2358,-11.9809885,1662.665,1133.8092,-19.175186,2852.1228,754.99384,-34.824596,0 days 00:00:07.607133800,0 days 00:00:07.627133800
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,1.1697882,-9.523756,29.138855,0.108985186,-0.008943656,0.6342116,38.280033,-9.959364,-4.7500463,-10.991863,35.08983,0.04151721,0.65013826,5.600004,9.427412,36.728176,995.48804,1326.1542,-12.90509,1885.838,1083.3711,-23.10507,3284.2244,654.4065,-40.90013,0 days 00:00:07.617133800,0 days 00:00:07.637133800
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,1.144453,-9.608114,27.982615,0.11929369,-0.0062817433,0.6242842,37.101913,-7.5057607,-6.3497033,-8.3711,35.06421,0.033275653,0.5252761,5.4184628,9.5189905,37.825275,933.7048,1183.034,-14.013354,1882.1927,915.18475,-23.401896,3336.9597,668.2038,-41.996437,0 days 00:00:07.627133800,0 days 00:00:07.647133800
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,1.1002296,-10.492813,25.900785,0.11310618,-0.0064535663,0.60015196,36.499783,-6.4691944,-7.621872,-3.7560453,34.992996,0.024528876,0.70055467,6.2298965,9.933637,33.28335,749.5478,1317.4714,-11.098149,1643.3615,1040.1881,-22.533918,2920.9062,779.55884,-37.67074,0 days 00:00:07.637133800,0 days 00:00:07.657133800
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,1.0736066,-11.609332,25.798773,0.1279273,-0.0097112125,0.5706365,37.15157,-3.4233334,-8.778218,-5.5642934,34.893654,0.012052027,1.0580333,8.092817,10.248001,28.532343,543.50903,1449.0986,-9.2705765,1395.4237,1107.0096,-22.080214,2480.7917,810.98,-33.329678,0 days 00:00:07.647133800,0 days 00:00:07.667133800
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,1.0065931,-13.483863,28.778646,0.113668144,-0.011739125,0.4875351,38.29642,-0.35986996,-10.48893,-7.508929,34.770218,0.016929893,1.1567744,9.905945,10.183574,30.02407,535.4151,1504.8961,0.0,1388.8851,1162.1437,-24.424032,2453.0815,824.91504,-35.565414,0 days 00:00:07.657133800,0 days 00:00:07.677133800
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.9580237,-15.38869,30.962265,0.12188061,-0.015555822,0.35350105,39.355846,2.148865,-9.61396,-5.5903344,34.648426,0.017936287,1.0022734,10.963658,9.572009,37.169846,720.85565,1485.9747,-14.000242,1641.3505,1098.0778,-28.7629,2903.5334,1086.8461,-43.942448,0 days 00:00:07.667133800,0 days 00:00:07.687133800
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.922235,-17.45118,31.593039,0.11122352,-0.021223592,0.31937325,39.6713,4.2745852,-6.997013,-1.3967801,34.530865,0.015149086,0.5836265,11.551547,8.574306,37.62259,699.9568,1564.6293,-14.000242,1632.0358,1140.8036,-31.14081,2931.9143,1088.7883,-46.120945,0 days 00:00:07.677133800,0 days 00:00:07.697133800
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.93170696,-18.464647,30.325272,0.11817107,-0.026470767,0.37665853,38.42321,7.0606513,-6.394563,2.561089,34.433826,0.008740888,0.5133757,12.029191,7.1756406,34.89723,692.79816,1504.939,0.0,1670.0443,1035.7528,-32.560837,2959.3923,1208.8365,-45.360462,0 days 00:00:07.687133800,0 days 00:00:07.707133800
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.9040842,-20.480219,30.716612,0.10542315,-0.02691623,0.38114557,38.28528,10.914763,-4.9423194,2.8128605,34.351917,0.008324575,0.68304205,12.285821,5.964678,31.795036,697.0779,1406.8531,-14.440491,1764.2408,970.9133,-33.41296,2857.8694,1902.6895,-44.011402,0 days 00:00:07.697133800,0 days 00:00:07.717133800
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.8738799,-22.603537,34.12083,0.093747295,-0.027795434,0.34409317,38.412926,13.482037,-4.6113386,3.1709955,34.268215,0.011654737,0.50650954,12.308922,5.872565,35.08932,894.6799,1140.1005,-15.291779,2027.9047,804.1723,-36.00299,3180.1182,2020.582,-48.5067,0 days 00:00:07.707133800,0 days 00:00:07.727133800
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.8176095,-25.626472,37.891754,0.07820938,-0.03228873,0.22757888,39.977528,16.21076,-3.69579,0.5824165,34.174168,0.008640624,0.40034232,12.203327,7.197846,36.637333,869.68726,1081.2792,-17.684462,2001.3817,829.77734,-36.336723,3172.9216,2101.5942,-50.411423,0 days 00:00:07.717133800,0 days 00:00:07.737133800
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.7641091,-27.443182,40.13332,0.07203367,-0.035674296,0.25361243,39.631878,18.621658,-2.8939908,1.6764125,34.004745,0.0080721015,0.35429785,12.026694,9.011189,35.31149,833.0891,993.8693,-20.952448,1903.2225,739.11224,-38.024097,3310.5222,1245.1332,-48.718685,0 days 00:00:07.727133800,0 days 00:00:07.747133800
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.6911547,-28.337683,38.99292,0.0853594,-0.03196646,0.29533502,38.455143,21.101587,1.7585431,4.487417,33.81265,0.0073428154,0.45369735,11.650182,10.412167,37.19447,823.8899,1004.8372,-23.405823,1906.6113,686.5471,-40.77957,3410.99,1217.038,-49.7482,0 days 00:00:07.737133800,0 days 00:00:07.757133800
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.61366683,-28.980825,39.104534,0.086363114,-0.028702104,0.32126495,37.21332,23.869223,4.7943006,7.2102966,33.576637,0.0096083395,0.5564768,10.960152,11.852608,36.68556,853.7691,1178.0992,-23.581121,1926.0332,773.23517,-41.897495,3439.5574,906.5698,-48.06309,0 days 00:00:07.747133800,0 days 00:00:07.767133800
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.56000453,-29.795166,41.209225,0.07954684,-0.027535148,0.30498436,37.794056,26.415789,5.377327,4.584587,33.35751,0.011550748,0.61267155,8.9097395,14.708682,34.43395,889.9068,1265.9907,-21.45481,2044.2906,1011.1257,-39.996452,3479.4336,818.3213,-44.31926,0 days 00:00:07.757133800,0 days 00:00:07.777133800
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.5110276,-29.11144,42.31383,0.05086553,-0.028866684,0.32746634,36.923412,26.313034,5.4468937,4.065338,33.832096,0.00868598,0.7391415,6.199129,18.043129,29.841558,714.8303,1463.5868,-20.004974,1792.1752,1237.295,-33.093,3070.4382,725.7036,-35.358868,0 days 00:00:07.767133800,0 days 00:00:07.787133800
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.47403768,-26.429953,39.088154,0.049958114,-0.024663506,0.40255824,34.151516,24.490969,5.576509,1.9170762,34.44064,0.008132008,0.88947266,4.2974477,21.04061,26.193823,451.2189,1591.4277,0.0,1468.7423,1304.8734,-25.492424,2643.1055,782.74054,-26.81785,0 days 00:00:07.777133800,0 days 00:00:07.797133800
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.47839466,-22.443571,31.653769,0.0636382,-0.016959641,0.44553268,31.013397,18.74495,4.2673755,-1.5774266,35.12826,0.06980616,1.0238302,4.4161935,23.050882,26.957724,243.873,1731.0839,0.0,1106.3335,1256.6852,-19.659079,2208.1123,821.3526,-22.698511,0 days 00:00:07.787133800,0 days 00:00:07.807133800
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.6457738,-19.990202,29.79686,0.09603929,-0.013796769,0.6561188,31.407578,13.751716,-4.537875,-8.22545,35.169407,0.116861366,1.4664993,5.718488,24.891975,30.87292,440.79385,1505.8927,0.0,1333.6259,1076.3182,-17.095568,2647.744,948.5739,-24.343185,0 days 00:00:07.797133800,0 days 00:00:07.817133800
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.931268,-18.103262,30.455648,0.11231166,-0.008952211,0.8270909,33.137817,7.2400336,-10.262488,-12.333375,35.1414,0.1307582,2.1467352,6.525637,26.798513,34.65475,691.52704,1248.566,-14.087692,1581.9398,964.79987,-16.107729,3078.8613,915.96045,-26.468016,0 days 00:00:07.807133800,0 days 00:00:07.827133800
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,1.2955718,-17.928682,35.63354,0.14361139,-0.008244414,1.3279772,35.138653,4.0382347,-12.2159,-14.258709,35.103115,0.0775421,2.2249825,6.5984807,28.779253,38.189995,920.2534,1137.6891,-13.91341,1811.7578,859.3128,-14.353832,3472.2312,664.6084,-28.753698,0 days 00:00:07.817133800,0 days 00:00:07.837133800
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,1.5179037,-17.085043,35.430927,0.13938335,-0.006358338,1.2823929,34.369156,0.42066598,-8.382506,-13.290647,35.054485,0.031778075,1.853807,6.037107,31.18846,37.42287,934.5267,1189.664,-14.165366,1818.0996,873.36005,-12.947232,3503.8015,560.3396,-27.439192,0 days 00:00:07.827133800,0 days 00:00:07.847133800
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,1.6401943,-18.021105,35.244263,0.15707809,-0.0064272503,1.2679751,33.851467,-1.0242963,-5.346621,-13.699056,34.984695,0.021294668,0.96275586,5.1632667,33.716564,36.964413,968.47076,1216.1025,-16.727308,1869.1924,868.42255,-12.326825,3481.838,532.1024,-28.078623,0 days 00:00:07.837133800,0 days 00:00:07.857133800
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,1.6064324,-16.605116,30.395166,0.14048569,-0.00319729,1.1738257,31.020325,-3.3888338,-3.8388436,-10.158401,34.93278,0.0159363,1.3207713,4.3788543,34.22353,35.276432,1002.9393,1195.2244,-20.153746,1930.148,914.149,-12.320346,3517.218,783.60846,-28.611631,0 days 00:00:07.847133800,0 days 00:00:07.867133800
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,1.4926771,-14.874001,25.220144,0.13667075,0.0016041469,1.2478873,28.159248,-2.306164,-0.58054847,-5.3033586,34.907722,0.027372787,1.7916664,3.713623,31.564981,28.01842,721.5057,1322.6393,-22.64188,1723.1665,926.7244,-16.709093,3056.0955,698.612,-23.192253,0 days 00:00:07.857133800,0 days 00:00:07.877133800
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,1.3321521,-12.4051285,21.531523,0.11836512,0.003549569,1.0717088,26.886076,-2.2196102,3.7524586,0.9216593,34.929447,0.034899842,2.3309503,3.0612447,26.100504,20.278654,491.92358,1363.1364,0.0,1497.5449,924.0918,-20.209412,2636.8079,770.2036,-14.768791,0 days 00:00:07.867133800,0 days 00:00:07.887133800
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,1.1097187,-9.578779,20.613482,0.107788675,0.0049974197,0.89000744,26.056097,-1.8440717,6.659565,7.384393,34.935165,0.034527067,2.2899935,1.7352444,20.131021,19.288502,474.51855,1275.5825,0.0,1465.059,891.4263,-16.105337,2563.2446,571.49054,-10.476216,0 days 00:00:07.877133800,0 days 00:00:07.897133800
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.9528505,-9.974415,23.427483,0.120928705,3.1108037e-05,0.7193837,25.882957,-5.1680036,2.4471474,1.1590319,34.924107,0.023936838,2.1061213,-1.955595,14.576634,22.165812,783.99677,1115.5427,-5.9825516,1698.9489,927.3577,-8.069232,2841.7942,641.1712,-10.759452,0 days 00:00:07.887133800,0 days 00:00:07.907133800
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.7908737,-9.661039,23.567873,0.120761506,-0.006754519,0.7411042,22.73189,-4.5370016,-1.5170299,-1.6629926,34.908634,0.016678413,2.1805317,-4.0724506,11.970975,26.319557,1014.90436,1104.4921,-70.988365,1887.7217,929.2742,-67.32195,3199.4153,579.896,-75.94771,0 days 00:00:07.897133800,0 days 00:00:07.917133800
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.7677893,-10.90052,20.754305,0.11843865,-0.015538439,0.49768412,17.510971,-2.2642145,-2.6982975,-13.188549,0.0,0.0,0.0,0.0,0.0,0.0,940.8024,1144.3961,-135.62505,1924.1053,773.7351,-134.20094,3169.367,553.3972,-137.56177,0 days 00:00:07.907133800,0 days 00:00:07.927133800
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.7651865,-9.748691,17.048655,0.10806338,-0.019493023,0.36397442,12.044464,4.5666323,-4.196729,-16.480669,0.0,0.0,0.0,0.0,0.0,0.0,906.5744,1173.0087,-201.0,2020.5996,622.9624,-201.0,3261.9094,352.48117,-201.0,0 days 00:00:07.917133800,0 days 00:00:07.937133800
