start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer3,0.48065087,-13.2233095,21.852203,0.069235586,-0.015372522,0.3288566,27.773756,-0.94992656,2.7836676,-0.52625126,26.084435,0.041873127,2.499603,-2.2634575,7.37034,25.161438,890.486,1125.0015,-1.9045515,1948.4303,989.2343,-8.986991,2750.2236,846.54156,-10.44008,0 days 00:00:08.400300300,0 days 00:00:08.420300300
0 days 00:00:00.110000,0 days 00:00:00.130000,answer3,0.4408827,-13.347735,21.676819,0.06973863,-0.016375257,0.21041316,26.783249,1.9360505,3.9954803,-0.4650097,25.772156,0.054481823,1.5371073,-0.8191962,7.905487,26.316559,609.88,1229.0067,3.1063983,1632.3374,1008.8123,-5.479319,2566.5847,831.63477,-9.842468,0 days 00:00:08.410300300,0 days 00:00:08.430300300
0 days 00:00:00.120000,0 days 00:00:00.140000,answer3,0.38062668,-11.919919,20.96639,0.0806,-0.010873391,0.20892508,24.318125,1.9120803,4.7959447,4.237429,25.266611,0.062151153,1.0830559,0.8771662,10.050443,27.918777,546.883,1384.0612,1.570313,1619.5552,1042.5743,-2.9896228,2532.5393,936.22943,-7.248003,0 days 00:00:08.420300300,0 days 00:00:08.440300300
0 days 00:00:00.130000,0 days 00:00:00.150000,answer3,0.35705766,-11.826782,23.3523,0.08178108,-0.0061398125,0.22329251,25.092764,2.555679,1.0408181,6.111325,25.019302,0.07969922,0.6462038,2.0387528,12.094161,30.846792,518.9758,1359.7068,0.0,1550.6283,979.1635,-1.5720825,2646.5408,835.7263,-7.689984,0 days 00:00:08.430300300,0 days 00:00:08.450300300
0 days 00:00:00.140000,0 days 00:00:00.160000,answer3,0.3319553,-13.349289,26.017054,0.06978067,-0.0062684226,0.18855488,24.26049,2.5721292,1.160159,5.8008385,24.742884,0.068603925,2.1687143,1.491084,11.969238,31.912432,784.31976,1309.1202,-1.9763303,1833.32,1090.8368,-5.6953754,2815.386,869.8381,-11.177558,0 days 00:00:08.440300300,0 days 00:00:08.460300300
0 days 00:00:00.150000,0 days 00:00:00.170000,answer3,0.34714365,-14.553048,27.587814,0.06344736,-0.009390195,0.15757859,25.661932,2.6570761,-0.6051905,3.1601741,24.67701,0.049470354,2.3416572,0.104964614,10.692779,32.35951,1093.3478,1171.0697,-4.3457394,2149.3452,1082.7202,-11.857953,3183.387,894.61505,-17.309462,0 days 00:00:08.450300300,0 days 00:00:08.470300300
0 days 00:00:00.160000,0 days 00:00:00.180000,answer3,0.32812628,-14.412858,25.927277,0.035668675,-0.012695859,0.112151004,24.507874,3.6770732,1.8761336,3.0255692,24.630142,0.034355924,3.1893837,-0.799068,9.717749,30.951746,767.62445,1449.0615,-71.84618,1864.3273,1177.0646,-76.89132,2836.153,1067.7196,-79.98157,0 days 00:00:08.460300300,0 days 00:00:08.480300300
0 days 00:00:00.170000,0 days 00:00:00.190000,answer3,0.30601805,-11.9565115,25.028482,0.019176377,-0.0071348916,0.11576507,23.786592,4.511137,1.4556135,3.8932264,0.0,0.0,0.0,0.0,0.0,0.0,790.916,1357.6486,-137.02818,1913.8871,1056.4792,-139.70665,2920.5527,935.29736,-140.89143,0 days 00:00:08.470300300,0 days 00:00:08.490300300
0 days 00:00:00.180000,0 days 00:00:00.200000,answer3,0.29152203,-9.698949,23.118591,0.0035962649,-0.0045850254,0.09538282,22.432081,3.640828,2.5602949,6.8442764,0.0,0.0,0.0,0.0,0.0,0.0,541.7893,1426.9279,-201.0,1609.0946,1076.6561,-201.0,2549.398,954.93524,-201.0,0 days 00:00:08.480300300,0 days 00:00:08.500300300
0 days 00:00:00.190000,0 days 00:00:00.210000,answer3,0.27686998,-7.136184,19.536207,0.023333581,-0.00016013044,0.08841484,20.515635,1.3115152,0.5471216,7.5334854,0.0,0.0,0.0,0.0,0.0,0.0,857.7757,1119.256,-201.0,1881.2412,978.05853,-201.0,2864.125,795.4129,-201.0,0 days 00:00:08.490300300,0 days 00:00:08.510300300
0 days 00:00:00.200000,0 days 00:00:00.220000,answer3,0.28743485,-6.9585395,16.968904,0.050608058,-0.005217605,0.07956653,20.48871,-1.43124,-2.395538,3.4007921,0.0,0.0,0.0,0.0,0.0,0.0,578.4919,1253.5765,-201.0,1539.2963,1013.4292,-201.0,2575.0261,936.93195,-201.0,0 days 00:00:08.500300300,0 days 00:00:08.520300300
0 days 00:00:00.210000,0 days 00:00:00.230000,answer3,0.29049778,-7.012287,16.418562,0.0842945,-0.0053438433,0.08197964,20.543846,-2.9001625,-2.565409,-0.5809207,0.0,0.0,0.0,0.0,0.0,0.0,818.93524,1098.598,-201.0,1841.4619,960.4363,-201.0,2888.819,805.38885,-201.0,0 days 00:00:08.510300300,0 days 00:00:08.530300300
0 days 00:00:00.220000,0 days 00:00:00.240000,answer3,0.31241545,-6.746938,16.693943,0.083550714,-0.0044598537,0.087170415,21.882082,-4.380835,-3.2953384,-2.1762989,0.0,0.0,0.0,0.0,0.0,0.0,871.8964,1153.5846,-201.0,1895.0449,1106.5645,-201.0,2866.6658,886.7718,-201.0,0 days 00:00:08.520300300,0 days 00:00:08.540300300
0 days 00:00:00.230000,0 days 00:00:00.250000,answer3,0.32655147,-4.2590714,15.369714,0.07860487,-0.00014132993,0.09043703,22.220192,-5.3075724,-6.197233,1.6172086,0.0,0.0,0.0,0.0,0.0,0.0,865.16675,1136.7938,-201.0,1869.7135,1051.4479,-201.0,2846.5527,814.2278,-201.0,0 days 00:00:08.530300300,0 days 00:00:08.550300300
0 days 00:00:00.240000,0 days 00:00:00.260000,answer3,0.33468154,-3.2858124,14.655865,0.0688295,-0.0028709657,0.09999296,21.222584,-6.793016,-10.449641,-0.47542953,0.0,0.0,0.0,0.0,0.0,0.0,543.01434,1353.9862,-201.0,1542.0983,1102.9701,-201.0,2528.2942,858.9307,-201.0,0 days 00:00:08.540300300,0 days 00:00:08.560300300
0 days 00:00:00.250000,0 days 00:00:00.270000,answer3,0.3273355,-3.7481282,17.198,0.07710763,-0.0021003985,0.09450408,21.33037,-5.4239373,-11.58598,-2.9300117,0.0,0.0,0.0,0.0,0.0,0.0,541.25934,1313.6493,-201.0,1594.5775,1041.0271,-201.0,2609.7249,846.24274,-201.0,0 days 00:00:08.550300300,0 days 00:00:08.570300300
0 days 00:00:00.260000,0 days 00:00:00.280000,answer3,0.30358562,-5.544594,16.758364,0.085793205,-0.006272121,0.09413973,21.254824,-4.7152877,-7.818929,-4.092732,0.0,0.0,0.0,0.0,0.0,0.0,537.99445,1314.3516,-201.0,1612.855,1039.8551,-201.0,2628.7268,826.14996,-201.0,0 days 00:00:08.560300300,0 days 00:00:08.580300300
0 days 00:00:00.270000,0 days 00:00:00.290000,answer3,0.28918433,-6.474156,16.848766,0.079594724,-0.0030972902,0.0794589,22.732462,-2.3951702,-5.2148213,0.7424957,0.0,0.0,0.0,0.0,0.0,0.0,594.51544,1300.8243,-201.0,1614.3008,1060.2358,-201.0,2615.596,825.3599,-201.0,0 days 00:00:08.570300300,0 days 00:00:08.590300300
0 days 00:00:00.280000,0 days 00:00:00.300000,answer3,0.2843793,-5.81781,15.010797,0.064563796,-0.00242301,0.076919205,21.602354,-2.457351,-4.578112,4.193437,0.0,0.0,0.0,0.0,0.0,0.0,582.55084,1273.1632,-201.0,1560.6144,953.2869,-201.0,2636.4116,759.7793,-201.0,0 days 00:00:08.580300300,0 days 00:00:08.600300300
0 days 00:00:00.290000,0 days 00:00:00.310000,answer3,0.28765532,-5.143231,16.411448,0.039809566,-0.0015260562,0.06810551,19.842064,-0.5863678,-7.780421,5.633909,0.0,0.0,0.0,0.0,0.0,0.0,592.28766,1309.2345,-201.0,1555.4242,1020.1818,-140.77005,2585.1633,851.7199,-146.12021,0 days 00:00:08.590300300,0 days 00:00:08.610300300
0 days 00:00:00.300000,0 days 00:00:00.320000,answer3,0.2786288,-4.1525874,15.288078,0.043578167,-0.00043044976,0.073062815,17.46275,-1.187455,-10.138629,5.461679,38.19314,0.0,0.0,5.2863903,6.334361,25.45771,873.45795,1153.8921,0.0,1854.7272,1031.8541,-85.55313,2954.1726,878.7321,-93.51014,0 days 00:00:08.600300300,0 days 00:00:08.620300300
0 days 00:00:00.310000,0 days 00:00:00.330000,answer3,0.27309555,-4.3860493,15.540393,0.04307827,-0.0021697693,0.07085469,17.124834,-1.3269676,-9.822999,2.8992817,38.062023,0.0,0.0,6.1180396,3.7986062,27.303946,863.28204,1213.7911,-22.878002,1820.7734,1123.1454,-30.665293,2889.3977,840.9475,-42.39282,0 days 00:00:08.610300300,0 days 00:00:08.630300300
0 days 00:00:00.320000,0 days 00:00:00.340000,answer3,0.30754754,-9.708911,21.236536,0.05473441,-0.006568955,0.2237101,22.102049,2.5280507,-5.1692166,0.46734318,37.83185,0.0,0.5069766,7.7350554,-0.6436984,30.262262,1043.4171,1105.125,-19.55364,2019.8457,1028.75,-36.12128,3202.2363,607.6366,-46.626835,0 days 00:00:08.620300300,0 days 00:00:08.640300300
0 days 00:00:00.330000,0 days 00:00:00.350000,answer3,0.39126334,-15.541946,29.597326,0.054923493,-0.0143800415,0.33399796,28.91909,7.9424767,-3.579539,-3.2622738,37.72086,0.06772955,1.9324616,8.688676,-4.0408444,31.911184,974.1299,1157.2905,-18.684517,1931.6349,1056.1936,-37.40547,3164.9578,562.88086,-49.525005,0 days 00:00:08.630300300,0 days 00:00:08.650300300
0 days 00:00:00.340000,0 days 00:00:00.360000,answer3,0.49169454,-19.584032,36.77591,0.07147406,-0.020020133,0.381408,35.730427,10.433274,-5.9357815,-3.984317,37.62313,0.057712942,2.0341272,9.324313,-6.3305855,29.01474,958.9243,1226.4132,-19.313118,1910.139,1084.7058,-38.731968,3225.0598,641.95306,-48.768017,0 days 00:00:08.640300300,0 days 00:00:08.660300300
0 days 00:00:00.350000,0 days 00:00:00.370000,answer3,0.54903173,-19.613388,38.251873,0.07406309,-0.02066314,0.26649353,37.847122,9.393043,-10.3084,-6.1923966,37.519245,0.04920332,2.2049134,9.928222,-8.259304,24.953356,975.0594,1275.9204,-24.044455,1926.7643,1327.9641,-41.90317,3201.1199,929.55927,-48.177364,0 days 00:00:08.650300300,0 days 00:00:08.670300300
0 days 00:00:00.360000,0 days 00:00:00.380000,answer3,0.5440236,-19.995617,39.0725,0.07350094,-0.020588085,0.21925318,37.33592,9.803898,-10.494271,-5.4209685,37.444225,0.048022155,1.0500321,10.522862,-10.333607,18.246216,966.90985,1239.1377,-27.140928,1972.7726,1293.8856,-40.683914,3251.6016,899.74634,-46.087063,0 days 00:00:08.660300300,0 days 00:00:08.680300300
0 days 00:00:00.370000,0 days 00:00:00.390000,answer3,0.50052786,-22.020988,38.791565,0.062412173,-0.019553436,0.20298831,34.549046,12.084348,-5.449814,-4.3284326,37.401012,0.05227912,1.0342754,10.431781,-9.6209345,15.07732,981.6148,1150.9059,-29.785074,2048.5164,1130.4823,-39.60248,3243.197,803.0606,-44.890095,0 days 00:00:08.670300300,0 days 00:00:08.690300300
0 days 00:00:00.380000,0 days 00:00:00.400000,answer3,0.47267327,-23.528658,38.911266,0.050236028,-0.017899578,0.2293498,31.869078,12.3220625,-0.97680074,-1.0698494,36.973946,0.053669468,0.74492645,8.963398,-6.0391617,14.467359,974.2941,1127.6967,-29.532661,2069.3967,923.389,-35.503857,3262.5374,572.91974,-42.096783,0 days 00:00:08.680300300,0 days 00:00:08.700300300
0 days 00:00:00.390000,0 days 00:00:00.410000,answer3,0.4396484,-23.913645,39.555984,0.03701554,-0.014319432,0.24471323,29.82427,12.475388,2.2329237,3.2486122,36.37164,0.055558745,0.35083118,7.115354,-0.7439804,15.464443,1067.5382,1252.1295,-27.848257,1979.5333,1213.4564,-35.703533,3125.1074,788.09814,-38.78674,0 days 00:00:08.690300300,0 days 00:00:08.710300300
0 days 00:00:00.400000,0 days 00:00:00.420000,answer3,0.41555306,-22.543089,37.861816,0.036232222,-0.018999908,0.3667934,27.653708,11.728524,3.3285244,2.9629555,35.77023,0.04823445,0.60813266,5.37834,3.853782,17.558958,1023.5415,1390.6093,-25.216566,1859.6514,1375.3175,-37.48131,3034.6848,825.2325,-37.07252,0 days 00:00:08.700300300,0 days 00:00:08.720300300
0 days 00:00:00.410000,0 days 00:00:00.430000,answer3,0.38331988,-20.351145,36.02307,0.056863744,-0.017407097,0.3352116,26.702408,12.089856,2.5006747,1.3841401,35.558712,0.057304073,1.2125098,3.6887476,9.036048,17.31439,1049.7347,1395.7822,-22.171926,1884.853,1453.0385,-36.828873,3036.3704,800.29816,-34.944923,0 days 00:00:08.710300300,0 days 00:00:08.730300300
0 days 00:00:00.420000,0 days 00:00:00.440000,answer3,0.35823765,-18.545782,33.343403,0.06861936,-0.014420549,0.28398806,25.835016,11.368869,2.358144,-1.83229,35.535133,0.056899708,1.750514,2.852052,12.023858,18.12327,1021.946,1258.5264,-80.63647,2063.2869,1221.5654,-91.78118,3108.0828,530.84656,-90.05717,0 days 00:00:08.720300300,0 days 00:00:08.740300300
0 days 00:00:00.430000,0 days 00:00:00.450000,answer3,0.34197274,-16.161776,30.920366,0.07579926,-0.009587082,0.17840771,25.53982,9.232093,-0.54133254,-3.9622087,0.0,0.0,0.0,0.0,0.0,0.0,759.1968,1361.7036,-139.73592,1841.6166,1193.3176,-144.64618,2830.235,757.21826,-144.84267,0 days 00:00:08.730300300,0 days 00:00:08.750300300
0 days 00:00:00.440000,0 days 00:00:00.460000,answer3,0.31775507,-13.297389,28.49304,0.073068745,-0.004881044,0.15527621,23.858826,5.449284,-1.7564086,-1.0121412,0.0,0.0,0.0,0.0,0.0,0.0,818.2204,1288.9937,-201.0,1922.0316,1110.7739,-201.0,2899.7158,865.7214,-201.0,0 days 00:00:08.740300300,0 days 00:00:08.760300300
0 days 00:00:00.450000,0 days 00:00:00.470000,answer3,0.31054375,-10.173404,25.267157,0.06348908,-0.0066699483,0.13625342,22.618753,2.8263786,-5.1819882,-0.7341437,0.0,0.0,0.0,0.0,0.0,0.0,570.11914,1426.0298,-201.0,1574.6494,1072.5775,-140.51169,2572.2888,1038.799,-146.71169,0 days 00:00:08.750300300,0 days 00:00:08.770300300
0 days 00:00:00.460000,0 days 00:00:00.480000,answer3,0.31655815,-12.409152,28.914427,0.052103925,-0.0093023935,0.17323266,25.218851,5.156939,-5.533959,4.925795,37.237648,0.0,0.94143057,5.341753,-3.8998528,11.688206,914.513,1238.3927,0.0,1919.2513,1069.5288,-86.356575,3016.8848,1052.3522,-93.20419,0 days 00:00:08.760300300,0 days 00:00:08.780300300
0 days 00:00:00.470000,0 days 00:00:00.490000,answer3,0.32952023,-13.809518,31.986448,0.042079102,-0.011365545,0.1754561,27.388342,6.517769,-4.534733,5.818562,37.42578,0.0,1.3312324,6.3874946,-1.5256647,12.657306,934.25977,1274.3195,-36.19461,1867.1622,1206.149,-31.043516,3014.6711,1014.212,-40.359417,0 days 00:00:08.770300300,0 days 00:00:08.790300300
0 days 00:00:00.480000,0 days 00:00:00.500000,answer3,0.3312281,-15.73636,34.679474,0.044185784,-0.010407697,0.18177801,28.683844,7.69487,-1.1650499,8.816573,37.716743,0.046424083,2.287831,8.283824,-0.44305038,13.1692,881.12427,1310.3385,-36.19461,1879.352,1143.4082,-37.187767,3058.036,1022.4575,-42.129036,0 days 00:00:08.780300300,0 days 00:00:08.800300300
0 days 00:00:00.490000,0 days 00:00:00.510000,answer3,0.3394247,-16.126406,35.098717,0.056860358,-0.00762325,0.18003666,27.870596,7.4150863,1.9051396,8.671111,38.00217,0.04883939,2.7304935,10.079559,3.6868706,19.06253,878.19476,1264.8573,0.0,1852.0884,1151.124,-38.887775,2950.8057,770.1507,-44.218853,0 days 00:00:08.790300300,0 days 00:00:08.810300300
0 days 00:00:00.500000,0 days 00:00:00.520000,answer3,0.34930146,-17.56446,36.422935,0.06702698,-0.0079839295,0.17144322,28.514929,9.273235,2.1644819,9.290502,38.038227,0.06980664,2.4217784,10.984788,2.484766,22.247992,840.2566,1299.4803,-39.593037,1813.8236,1307.7355,-39.925343,2868.159,864.32745,-44.844524,0 days 00:00:08.800300300,0 days 00:00:08.820300300
0 days 00:00:00.510000,0 days 00:00:00.530000,answer3,0.37827778,-19.789644,39.50146,0.06926278,-0.009990185,0.1872316,30.288862,10.646049,-0.7190922,8.076245,37.8616,0.057244536,1.417662,10.772003,-0.36566862,25.494179,1100.8478,1211.545,-42.856766,1974.6329,1417.0381,-38.298306,3111.9453,744.8991,-45.90706,0 days 00:00:08.810300300,0 days 00:00:08.830300300
0 days 00:00:00.520000,0 days 00:00:00.540000,answer3,0.40261927,-19.689028,39.675358,0.058615014,-0.009607538,0.11469257,30.15474,12.62001,-5.9247966,6.3967376,37.5819,0.045691345,0.8493946,9.343167,-4.4416003,24.466965,783.7612,1387.6156,-44.55503,1647.8497,1373.0557,-35.44183,2814.8757,883.26385,-44.343945,0 days 00:00:08.820300300,0 days 00:00:08.840300300
0 days 00:00:00.530000,0 days 00:00:00.550000,answer3,0.41578937,-20.382708,39.462147,0.047091216,-0.0146876685,0.113966435,30.95539,13.504989,-9.205092,4.3212214,37.245953,0.0269378,0.8123276,6.92808,-10.446877,22.17112,716.8205,1445.7731,0.0,1557.2023,1143.2842,-33.852932,2838.4275,772.288,-44.080933,0 days 00:00:08.830300300,0 days 00:00:08.850300300
0 days 00:00:00.540000,0 days 00:00:00.560000,answer3,0.4257933,-19.61785,36.842148,0.05421636,-0.019584304,0.15837757,31.038504,12.531129,-9.988126,-0.7465871,37.74996,0.021594748,0.6992247,4.2396603,-10.259704,22.432737,701.8339,1519.8711,-14.741159,1615.75,1183.0587,-31.26338,2885.3818,779.273,-40.800224,0 days 00:00:08.840300300,0 days 00:00:08.860300300
0 days 00:00:00.550000,0 days 00:00:00.570000,answer3,0.4317509,-19.046043,36.16162,0.06640684,-0.024743706,0.1766936,32.221817,9.315728,-10.766345,-6.398037,38.33473,0.023193046,0.6642087,2.595789,-8.794389,23.847948,905.6927,1420.2758,-11.775542,1809.2269,1187.496,-28.85582,3143.9226,600.1032,-38.83974,0 days 00:00:08.850300300,0 days 00:00:08.870300300
0 days 00:00:00.560000,0 days 00:00:00.580000,answer3,0.43530762,-16.715372,32.853394,0.05862728,-0.02854702,0.2626593,31.512762,6.367096,-13.489228,-11.7363615,39.01745,0.02356694,0.8794506,2.263713,-4.823686,26.264605,818.5455,1452.7982,-5.9249816,1797.9122,1124.3822,-28.24189,3223.4426,527.94293,-37.013275,0 days 00:00:08.860300300,0 days 00:00:08.880300300
0 days 00:00:00.570000,0 days 00:00:00.590000,answer3,0.44068876,-16.498436,32.38821,0.06541169,-0.030891655,0.2566165,31.34671,6.683092,-12.566207,-10.099136,38.95338,0.04361246,1.2758647,3.0645628,-6.416088,25.353941,777.6265,1325.0149,-6.4802437,1744.8014,917.9023,-29.355906,3210.0964,403.4839,-38.25027,0 days 00:00:08.870300300,0 days 00:00:08.890300300
0 days 00:00:00.580000,0 days 00:00:00.600000,answer3,0.44886258,-16.819107,31.435308,0.065033466,-0.03207023,0.26656345,31.354143,7.8617024,-10.287898,-7.66371,38.86189,0.056152683,1.8438984,3.6739528,-8.125268,23.620245,767.35345,1259.4086,-5.7582774,1752.3555,865.5931,-27.153513,3165.5872,450.7847,-37.503788,0 days 00:00:08.880300300,0 days 00:00:08.900300300
0 days 00:00:00.590000,0 days 00:00:00.610000,answer3,0.4510611,-19.292765,34.48139,0.0793554,-0.02887334,0.23489182,31.330153,10.657642,-4.7232404,-5.7293205,38.7634,0.06871226,2.457205,3.7652981,-11.06376,20.139368,853.34424,1139.0605,-2.7149508,1859.6517,856.2793,-24.000868,3119.306,521.9326,-33.91808,0 days 00:00:08.890300300,0 days 00:00:08.910300300
0 days 00:00:00.600000,0 days 00:00:00.620000,answer3,0.43772045,-18.61125,33.3264,0.06338293,-0.024715396,0.28114134,29.650705,10.163405,-4.7201095,-5.910688,38.67512,0.04766189,2.690468,3.7619667,-13.955379,13.96302,720.73505,1250.0629,-0.8105198,1675.7651,1056.2384,-17.463633,2817.955,745.8471,-26.401344,0 days 00:00:08.900300300,0 days 00:00:08.920300300
0 days 00:00:00.610000,0 days 00:00:00.630000,answer3,0.39273873,-15.917226,28.81545,0.043498624,-0.017672246,0.2957676,25.666046,7.8551383,-4.085339,-2.034032,38.629116,0.04110233,2.3791132,4.4593425,-16.055548,10.338109,591.31976,1270.3195,0.0,1544.2438,1153.3198,-14.333512,2552.2874,921.0467,-22.016722,0 days 00:00:08.910300300,0 days 00:00:08.930300300
0 days 00:00:00.620000,0 days 00:00:00.640000,answer3,0.36499807,-12.381486,24.018526,0.044850107,-0.016304994,0.23398982,21.528572,4.5274806,-6.6414323,-1.0754677,38.610348,0.022669883,1.780456,5.5614815,-16.437483,9.320541,437.94778,1240.454,-11.852659,1353.4567,1177.1506,-11.968694,2298.255,1156.0325,-20.729864,0 days 00:00:08.920300300,0 days 00:00:08.940300300
0 days 00:00:00.630000,0 days 00:00:00.650000,answer3,0.33967137,-11.158424,23.697657,0.04747047,-0.015240085,0.119961165,18.916895,3.0745556,-9.0925865,-2.941904,38.577103,0.01907296,1.5970159,6.372872,-17.166098,10.037314,456.00146,1084.9618,-13.363415,1434.184,1089.4489,-16.054195,2399.9216,1162.026,-23.400728,0 days 00:00:08.930300300,0 days 00:00:08.950300300
0 days 00:00:00.640000,0 days 00:00:00.660000,answer3,0.3416406,-11.878663,25.994547,0.047739964,-0.01690096,0.069887914,18.747917,3.4924629,-11.608849,-7.4705963,38.495712,0.009761049,1.514865,6.270471,-18.693611,9.793952,460.53403,1050.3751,-15.817216,1430.1754,1076.9769,-20.19465,2432.2366,1147.1163,-25.611168,0 days 00:00:08.940300300,0 days 00:00:08.960300300
0 days 00:00:00.650000,0 days 00:00:00.670000,answer3,0.33760986,-13.754809,26.692749,0.036171407,-0.016315712,0.07394432,19.997343,5.9981894,-10.994288,-7.6255226,38.373234,0.014699566,1.6822037,5.1735473,-19.493109,7.3792477,499.63794,1166.6805,-17.607132,1285.6409,1699.5381,-20.675535,2252.4382,1052.7211,-24.986382,0 days 00:00:08.950300300,0 days 00:00:08.970300300
