start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.6264984,-7.839042,16.878315,0.08430859,-0.0067627593,0.21038742,15.047648,1.99856,8.374402,1.060105,32.86102,0.0,0.0,4.1231427,23.942032,20.213549,574.90845,1237.9423,-8.662434,1605.5068,792.36017,-18.722942,2676.5386,610.94476,-15.823337,0 days 00:00:08.096733400,0 days 00:00:08.116733400
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.67184025,-9.049301,16.105232,0.10031077,-0.008415527,0.2270798,16.583364,1.6396161,14.535876,0.5340872,32.675285,0.023901008,1.45851,4.4867535,25.064959,23.36482,997.52765,1045.3956,0.0,1824.7402,1224.5277,-15.297455,2971.1335,497.19864,-18.687395,0 days 00:00:08.106733400,0 days 00:00:08.126733400
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.69361526,-10.62943,16.550863,0.102054596,-0.0042247293,0.250589,18.840372,1.0923766,16.205996,-0.17703016,32.53342,0.026300846,1.3124918,3.3525512,25.721872,21.083529,945.36505,1176.1052,-20.438105,1723.076,1282.5243,-13.872032,2931.1633,519.1831,-16.381773,0 days 00:00:08.116733400,0 days 00:00:08.136733400
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.6926908,-12.148995,16.545652,0.103697665,-0.008498207,0.22975147,20.1354,2.3817482,20.796041,-0.69279003,31.72698,0.03110052,1.0204551,-0.32224464,19.633173,15.955628,990.61395,1161.9565,-12.862987,1821.1611,1290.7079,-12.474968,2996.324,806.8902,-12.115809,0 days 00:00:08.126733400,0 days 00:00:08.146733400
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.7549065,-11.223239,15.547005,0.09571754,-0.013829629,0.26877543,18.424242,3.854037,22.55777,0.09947646,30.956436,0.03110052,1.0204551,-2.6244857,13.186584,8.730607,567.0538,1249.7379,-4.317518,1678.5513,644.2155,-13.835353,2747.3923,979.97095,-4.9005084,0 days 00:00:08.136733400,0 days 00:00:08.156733400
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.80450535,-8.740434,11.251861,0.09838555,-0.01631164,0.2857373,14.935265,5.714464,21.904604,1.1254455,30.674078,0.037593566,0.89567995,-2.9606783,9.304881,9.302354,302.82254,1199.9569,3.8377373,1529.5822,425.58237,-17.77209,2535.175,1106.1658,-5.4646163,0 days 00:00:08.146733400,0 days 00:00:08.166733400
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.86320454,-5.0105543,5.5994334,0.102135,-0.020151246,0.34284234,11.270564,3.9938228,17.201342,-0.14562847,31.286066,0.046225626,0.95406985,0.451694,14.636101,16.371237,317.55554,1076.6644,4.912981,1485.2887,265.64612,-19.621298,2523.2527,831.5357,-11.458257,0 days 00:00:08.156733400,0 days 00:00:08.176733400
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.8349884,-5.3529134,6.5372353,0.09678019,-0.019343385,0.37728557,10.074431,5.9351716,13.96062,-0.27070013,32.04194,0.05485769,1.0124598,3.9055836,21.592249,23.947924,322.10083,1046.1969,5.2988033,1484.7992,248.7367,-24.320227,2512.0588,771.06445,-18.64912,0 days 00:00:08.166733400,0 days 00:00:08.186733400
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.8179253,-7.1242003,10.499402,0.088739075,-0.021806277,0.3940144,10.720159,7.7796617,13.484729,1.4943911,32.366306,0.04164969,1.4365997,6.805053,26.90798,27.366713,310.38644,1075.0863,5.785245,1479.9913,310.26602,-28.932898,2420.932,836.83466,-21.513948,0 days 00:00:08.176733400,0 days 00:00:08.196733400
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.82791495,-12.8474655,18.237196,0.088660896,-0.017453609,0.6453202,14.667579,14.334266,14.988274,4.177378,32.624348,0.023894154,1.7983521,8.51866,28.609972,29.272322,327.377,1057.7231,0.0,1492.4657,442.14633,-33.22562,2361.3228,839.3521,-23.309565,0 days 00:00:08.186733400,0 days 00:00:08.206733400
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.84877676,-17.95859,24.315943,0.087969124,-0.014027533,0.7375353,18.775908,19.193571,18.320528,10.502531,32.796703,0.02290549,2.335933,9.225407,27.500498,30.627932,339.00735,1042.0731,5.346055,1521.084,523.5627,-35.406593,2332.0496,988.66797,-25.067963,0 days 00:00:08.196733400,0 days 00:00:08.216733400
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.8640211,-22.789207,28.098505,0.09241748,-0.01379507,0.7811673,23.253744,22.484192,21.43808,10.885719,32.966267,0.022582635,2.082158,9.38861,24.80809,30.632486,373.01578,993.23505,4.341445,1583.7832,576.5817,-36.330032,2393.1965,1290.9762,-26.29104,0 days 00:00:08.206733400,0 days 00:00:08.226733400
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.8450113,-24.742647,28.751137,0.09117451,-0.016416976,0.50860983,25.114822,24.067373,22.717346,11.2308655,33.10731,0.030519769,1.6428436,8.834103,21.078627,29.884981,381.36862,978.3665,1.6983923,1622.7035,566.4577,-36.108433,2399.9685,1432.8373,-28.18659,0 days 00:00:08.216733400,0 days 00:00:08.236733400
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.78882366,-25.249237,28.104446,0.09822508,-0.022732163,0.60616773,26.402914,24.77146,19.253668,9.028319,33.592472,0.015515741,1.1262643,7.8466225,19.302567,30.735247,397.42856,1057.5717,-0.68136376,1681.6827,642.63336,-34.801174,2444.5823,2318.2678,-31.41661,0 days 00:00:08.226733400,0 days 00:00:08.246733400
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.72518975,-25.112411,28.099953,0.09545045,-0.027743205,0.5876463,26.247686,26.730377,19.423662,9.777103,34.148884,0.026994785,0.9192268,6.2899575,18.36387,31.895384,395.2361,1041.5554,-1.9375619,1660.1486,671.87396,-32.56596,2373.1816,2078.368,-33.832943,0 days 00:00:08.236733400,0 days 00:00:08.256733400
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.63633895,-23.795502,28.602495,0.086394764,-0.027936049,0.7008794,24.880606,27.210068,18.312834,7.457014,34.808765,0.024651779,1.208427,4.9487133,18.99897,31.841978,391.9102,1093.3591,-1.2767521,1620.106,816.61786,-31.809286,2362.9973,1915.479,-33.11873,0 days 00:00:08.246733400,0 days 00:00:08.266733400
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.6136829,-23.488615,30.288446,0.089442395,-0.02857787,0.6703443,23.731562,27.009127,15.608083,5.8192077,35.052464,0.029713651,1.4838914,5.225263,19.12553,29.590002,381.6846,1059.992,-0.3171881,1554.4463,839.4866,-32.778416,2343.03,1034.6685,-29.907188,0 days 00:00:08.256733400,0 days 00:00:08.276733400
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.5760388,-22.353277,29.008291,0.09659437,-0.027940854,0.8002026,23.38794,24.885437,11.848523,4.1028514,35.14255,0.019978354,1.6785082,7.1496196,20.320316,27.952179,381.26294,1065.3981,0.34470877,1523.6187,863.9909,-36.346245,2367.783,867.9172,-27.60747,0 days 00:00:08.266733400,0 days 00:00:08.286733400
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.6035399,-22.75942,27.503912,0.10945026,-0.03217565,0.81810933,23.960638,25.045446,13.114383,3.8282535,35.083942,0.032085035,2.1579256,9.518889,22.127512,28.397757,385.14993,1005.46216,0.44251442,1524.7412,743.7249,-37.59598,2423.446,759.18506,-27.95524,0 days 00:00:08.276733400,0 days 00:00:08.296733400
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.59646994,-21.492159,25.725718,0.10373583,-0.029979559,0.58092076,23.442902,24.059412,16.998331,5.118437,35.000202,0.02767536,1.623724,10.6690645,23.324472,29.224833,381.00473,943.42896,0.05841096,1507.3555,625.66876,-38.249756,2434.7698,583.95807,-29.16642,0 days 00:00:08.286733400,0 days 00:00:08.306733400
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.6237151,-22.151306,27.285889,0.10762292,-0.02823226,0.34501925,23.147812,23.838295,20.078207,4.1071415,34.86347,0.028524315,1.5920626,10.367974,23.676447,29.36627,380.4624,908.9339,-0.80073595,1506.0078,560.0106,-37.30737,2454.607,546.40936,-30.167006,0 days 00:00:08.296733400,0 days 00:00:08.316733400
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.626659,-21.4691,27.537241,0.11055414,-0.025317447,0.16916203,23.745447,20.46175,20.855286,6.8515067,34.40478,0.0123980045,0.76250505,9.308017,23.29069,28.892324,381.262,909.458,-2.6269476,1523.901,508.02475,-36.86178,2502.851,633.59393,-31.519272,0 days 00:00:08.306733400,0 days 00:00:08.326733400
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.6197637,-22.79689,27.702951,0.12328545,-0.021346508,0.18656059,25.000967,20.415533,24.627045,9.885791,33.839306,0.009240578,0.6378031,8.260518,25.023384,28.505957,384.66138,941.7126,-3.2483451,1533.4681,585.80865,-37.20487,2506.365,701.4829,-31.754301,0 days 00:00:08.316733400,0 days 00:00:08.336733400
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.6086783,-22.80754,27.74513,0.1235072,-0.020745622,0.26561207,25.578888,21.218426,27.910713,15.300399,33.187874,0.014383845,0.4147975,7.6956177,27.334044,30.662352,380.92264,950.3925,-3.245189,1536.9916,555.93066,-37.78123,2514.08,755.8597,-33.90754,0 days 00:00:08.326733400,0 days 00:00:08.346733400
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.5840575,-22.873758,28.499563,0.11415877,-0.024066856,0.2739763,25.3243,23.125357,30.547218,17.095324,32.769867,0.019027432,0.7048385,7.8318963,30.45501,33.181965,372.34262,933.38446,-2.0882971,1520.2926,508.25436,-38.88982,2477.362,688.4982,-35.270264,0 days 00:00:08.336733400,0 days 00:00:08.356733400
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.5771501,-22.384527,29.406889,0.09919349,-0.028281538,0.34609386,24.758568,23.718636,31.86387,17.147543,32.441723,0.023080362,1.1938448,7.937119,29.612053,36.24448,365.96097,894.1574,-2.1075995,1512.2773,417.61234,-36.77673,2460.1873,609.8267,-38.352085,0 days 00:00:08.346733400,0 days 00:00:08.366733400
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.5735336,-23.13186,30.925543,0.08362163,-0.028878426,0.40375718,26.440966,23.83146,30.435265,18.60428,32.185627,0.019887894,1.534753,7.264206,26.142649,34.287148,367.80566,911.5988,-2.7574055,1514.7709,453.13242,-32.65858,2462.419,649.15326,-37.044556,0 days 00:00:08.356733400,0 days 00:00:08.376733400
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.58394843,-24.371878,32.728634,0.07836864,-0.02274234,0.4475044,28.095022,24.465935,29.143433,20.33916,31.589447,0.02317839,1.2561187,5.142719,19.85556,28.657415,370.32617,943.8252,-4.221768,1507.5612,523.34674,-29.036316,2454.764,696.0447,-32.87918,0 days 00:00:08.366733400,0 days 00:00:08.386733400
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.56846935,-24.005072,32.796463,0.07256844,-0.01954047,0.51569617,29.937662,22.732504,25.658133,18.974688,31.068466,0.021788731,1.0228156,3.1738565,14.726899,21.970238,373.24036,1008.25397,-5.001269,1492.8907,641.86957,-31.138025,2441.9766,803.7685,-26.971506,0 days 00:00:08.376733400,0 days 00:00:08.396733400
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.55715936,-21.296656,29.42234,0.07388186,-0.016844042,0.46938643,28.663828,19.341349,21.78939,16.226055,30.739752,0.019290818,0.76505345,2.298195,11.951424,19.49008,367.0319,1062.5787,-4.6920824,1431.5624,711.7219,-34.68807,2390.859,691.59424,-24.18216,0 days 00:00:08.386733400,0 days 00:00:08.406733400
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.55325955,-16.91672,23.885138,0.068242796,-0.01744846,0.439863,25.73688,13.828629,20.52791,13.097667,30.87111,0.013913504,0.6954071,2.9004495,11.739768,19.782377,341.97147,1139.2445,-3.4910119,1377.0265,729.37274,-36.284496,2328.3481,627.29736,-23.27339,0 days 00:00:08.396733400,0 days 00:00:08.416733400
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.5454426,-15.044548,19.858557,0.06878734,-0.017330287,0.26634586,23.05612,13.017226,18.791588,11.577556,30.986519,0.03753193,0.52941054,3.5517113,12.090672,19.841354,335.00995,1126.8971,-3.2386818,1344.1412,710.888,-33.525745,2291.9998,467.21323,-23.080038,0 days 00:00:08.406733400,0 days 00:00:08.426733400
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.5396227,-13.723269,19.374403,0.06736057,-0.01649843,0.19756132,20.935556,12.251953,20.994444,15.60179,30.9863,0.066800065,0.6942341,3.4327128,11.833065,18.079529,325.85556,1106.2941,-4.0057473,1357.6989,617.1496,-31.031174,2287.5742,500.69547,-22.085276,0 days 00:00:08.416733400,0 days 00:00:08.436733400
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.4983473,-13.522756,20.524305,0.07533679,-0.014072925,0.1829438,21.185877,11.661999,19.727135,19.231892,30.930305,0.074297465,0.87040156,2.2696478,11.752728,17.437597,334.00818,1088.6261,-4.4434695,1364.6202,591.43036,-29.995079,2298.74,547.7946,-21.881067,0 days 00:00:08.426733400,0 days 00:00:08.446733400
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.449531,-11.295802,20.829582,0.06297375,-0.014049063,0.19719338,19.679428,8.261773,20.252846,22.622612,25.444046,0.06038681,1.122558,-0.9346263,4.385593,15.556133,328.4548,1128.8715,6.3607097,1371.6381,543.906,-17.201097,2309.1313,644.19464,-11.932716,0 days 00:00:08.436733400,0 days 00:00:08.456733400
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.3853934,-12.425954,20.048357,0.05331953,-0.017476216,0.1785145,21.264359,8.36296,18.821655,21.22571,19.846006,0.03861608,1.133902,-2.9616215,-2.0147781,15.012337,331.41397,1188.937,17.411112,1381.2013,647.5145,-4.2742925,2312.3096,691.6253,-2.6316335,0 days 00:00:08.446733400,0 days 00:00:08.466733400
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.33628762,-13.699281,19.778673,0.050877858,-0.023531577,0.18445116,22.712164,8.949523,18.02236,17.13405,14.204117,0.03861608,1.133902,-5.700375,-8.738001,13.929031,341.3903,1181.342,26.390772,1417.9606,685.87036,9.438358,2314.4895,789.866,5.808722,0 days 00:00:08.456733400,0 days 00:00:08.476733400
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.29297605,-15.938037,20.955809,0.0740182,-0.026917912,0.16021745,25.567612,10.3634615,14.982924,11.024276,15.62165,0.03861608,1.133902,-4.59015,-4.066878,17.572657,360.76883,1231.025,19.148092,1448.6625,907.8379,5.007086,2288.0078,906.08984,-1.868652,0 days 00:00:08.466733400,0 days 00:00:08.486733400
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.27091601,-15.760742,23.078524,0.082761966,-0.03152464,0.14959908,27.410337,9.902877,12.852669,6.651913,17.4167,0.03861608,1.133902,-4.421971,-0.5180467,19.764618,378.36047,1168.1022,11.854259,1444.0817,890.9268,-3.14969,2315.7686,950.82733,-9.251633,0 days 00:00:08.476733400,0 days 00:00:08.496733400
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.25347757,-14.129666,22.75464,0.07311359,-0.030282564,0.12141312,27.636757,7.4821014,9.959737,6.200811,19.17226,0.03861608,1.133902,-2.714161,3.120202,22.166138,387.16003,1173.1088,-62.818283,1424.5952,921.2454,-73.624016,2319.5547,949.0428,-77.31437,0 days 00:00:08.486733400,0 days 00:00:08.506733400
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.2467777,-13.042656,22.548529,0.06910482,-0.027145267,0.09668616,27.059412,6.0419292,7.35758,6.860279,0.0,0.0,0.0,0.0,0.0,0.0,379.9999,1126.5415,-132.024,1389.4199,810.8994,-138.94107,2327.9702,910.82916,-139.28758,0 days 00:00:08.496733400,0 days 00:00:08.516733400
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.22229761,-11.602229,19.302254,0.06722692,-0.020227296,0.085616946,24.121988,4.9671965,6.675534,4.8899765,0.0,0.0,0.0,0.0,0.0,0.0,376.78857,1152.8895,-201.0,1377.6246,830.92865,-201.0,2324.4172,823.1202,-201.0,0 days 00:00:08.506733400,0 days 00:00:08.526733400
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.20846875,-12.373128,20.13105,0.07526014,-0.014193132,0.06651271,21.901709,7.124086,7.259941,2.678511,0.0,0.0,0.0,0.0,0.0,0.0,279.89944,1337.4995,-201.0,1350.7499,921.232,-201.0,2337.0671,828.9167,-201.0,0 days 00:00:08.516733400,0 days 00:00:08.536733400
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.20237768,-13.034587,19.046022,0.059859086,-0.018425418,0.068560265,21.324903,8.6137495,9.8551235,0.21127827,0.0,0.0,0.0,0.0,0.0,0.0,287.51953,1275.1445,-201.0,1372.6152,877.01587,-201.0,2370.75,731.3638,-201.0,0 days 00:00:08.526733400,0 days 00:00:08.546733400
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.19983332,-12.624269,18.334799,0.065773934,-0.02102448,0.06762308,19.807966,7.9199657,7.744919,-4.427919,0.0,0.0,0.0,0.0,0.0,0.0,207.57597,1492.1083,-201.0,1364.418,1172.6346,-201.0,2269.0369,826.33246,-201.0,0 days 00:00:08.536733400,0 days 00:00:08.556733400
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.19007544,-12.083747,16.778214,0.05894092,-0.029065127,0.057337463,19.58935,7.02606,6.5086236,-8.817334,0.0,0.0,0.0,0.0,0.0,0.0,304.2081,1323.3221,-201.0,1390.1068,1170.1528,-201.0,2239.0376,764.1775,-201.0,0 days 00:00:08.546733400,0 days 00:00:08.566733400
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.17442147,-10.9828005,16.4121,0.07747617,-0.025313474,0.044296127,18.057096,5.555546,0.45708036,-10.166436,0.0,0.0,0.0,0.0,0.0,0.0,304.67148,1370.7256,-201.0,1382.6613,1242.4078,-201.0,2254.4216,824.83124,-201.0,0 days 00:00:08.556733400,0 days 00:00:08.576733400
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.16571131,-11.525887,18.776907,0.07529383,-0.020762736,0.03573999,18.615585,6.7553635,1.1733085,-6.7850456,0.0,0.0,0.0,0.0,0.0,0.0,326.3611,1272.9312,-201.0,1359.1976,986.71356,-201.0,2336.6584,716.20966,-201.0,0 days 00:00:08.566733400,0 days 00:00:08.586733400
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.2720158,-6.3975677,13.056876,0.07540581,-0.0098937275,0.08749777,11.894683,6.34055,9.338505,-8.630979,0.0,0.0,0.0,0.0,0.0,0.0,632.6224,985.31805,-201.0,1585.0638,850.0661,-201.0,2599.0986,773.20825,-201.0,0 days 00:00:08.576733400,0 days 00:00:08.596733400
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.46395087,-0.7969915,6.458385,0.06167071,-0.006097613,0.15067841,4.2888064,7.0727477,16.922075,-14.027318,0.0,0.0,0.0,0.0,0.0,0.0,569.45746,1085.4135,-201.0,1590.9899,665.07764,-201.0,2568.1804,520.7444,-201.0,0 days 00:00:08.586733400,0 days 00:00:08.606733400
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.72776407,6.3794913,-2.6490905,0.060528953,-0.002614718,0.24129486,-5.5584126,9.363082,17.558075,-21.738508,0.0,0.0,0.0,0.0,0.0,0.0,604.8936,1065.2959,-201.0,1660.65,590.31683,-201.0,2480.0764,343.11386,-201.0,0 days 00:00:08.596733400,0 days 00:00:08.616733400
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.96415234,8.165818,-4.8851113,0.070005305,-0.008610995,0.34315965,-9.150277,13.298118,10.799561,-24.591085,0.0,0.0,0.0,0.0,0.0,0.0,223.59984,1398.005,-201.0,1492.1078,435.3818,-201.0,2167.856,111.354614,-201.0,0 days 00:00:08.606733400,0 days 00:00:08.626733400
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,1.1539011,8.764576,-6.832279,0.08678349,-0.013581876,0.4479984,-11.511758,15.352284,7.991385,-29.863678,0.0,0.0,0.0,0.0,0.0,0.0,254.97624,1289.497,-201.0,1584.8569,416.08188,-201.0,2098.4011,395.14966,-201.0,0 days 00:00:08.616733400,0 days 00:00:08.636733400
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,1.1729864,8.059652,-7.008228,0.08020576,-0.018545007,0.5625742,-11.720573,14.479431,8.642877,-31.175028,0.0,0.0,0.0,0.0,0.0,0.0,293.46237,1090.3373,-137.67686,1674.5488,183.50587,-142.49876,2115.6575,735.7876,-142.49876,0 days 00:00:08.626733400,0 days 00:00:08.646733400
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,1.0871352,7.9132195,-7.55166,0.097468525,-0.018450946,0.49543294,-11.877439,11.571427,8.811076,-32.822903,31.702415,0.0,0.0,1.9756625,4.277231,11.906184,725.1211,745.7027,-83.200874,1835.4603,319.6763,-86.99531,2512.0547,854.0809,-83.47885,0 days 00:00:08.636733400,0 days 00:00:08.656733400
