start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1ges,0.6183975,-2.375499,17.662416,0.052448947,-0.005950744,0.24591315,17.634024,-8.393922,-18.531557,0.10111555,35.077366,0.002923589,1.30374,-0.5916042,-1.5067321,6.494243,433.89575,1147.6041,3.3500366,1336.1407,1126.92,10.58603,2235.203,1046.8243,-3.1442063,0 days 00:00:03.703603604,0 days 00:00:03.723603604
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1ges,0.57734567,-0.7879133,14.922433,0.045100678,-0.004117796,0.1642608,14.077329,-8.616369,-14.610519,2.467909,35.067482,0.0038375393,1.1642774,-1.9170089,-3.9182744,2.770852,443.379,1088.9644,-64.36776,1332.8552,1052.6595,-57.619583,2287.414,921.6082,-66.215,0 days 00:00:03.713603604,0 days 00:00:03.733603604
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1ges,0.54619837,0.39300036,12.925991,0.01933896,-0.0018031342,0.14607437,10.451257,-9.466543,-12.509288,4.8844447,0.0,0.0,0.0,0.0,0.0,0.0,434.81494,1039.6854,-132.4316,1327.9312,966.7254,-127.93734,2350.612,785.41974,-131.85501,0 days 00:00:03.723603604,0 days 00:00:03.743603604
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1ges,0.5289555,-0.11660489,12.695416,-0.0023221,0.0007068796,0.1360899,7.728946,-8.447668,-11.564649,3.7149117,0.0,0.0,0.0,0.0,0.0,0.0,454.32822,953.86993,-201.0,1365.736,954.5778,-201.0,2365.7192,784.31396,-201.0,0 days 00:00:03.733603604,0 days 00:00:03.753603604
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1ges,0.5286017,-1.5021644,12.623012,-0.0023881008,0.0015189064,0.11939725,6.825853,-7.2239785,-11.606359,1.9774933,0.0,0.0,0.0,0.0,0.0,0.0,448.01962,944.0253,-201.0,1411.569,964.43335,-201.0,2383.6453,876.56793,-201.0,0 days 00:00:03.743603604,0 days 00:00:03.763603604
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1ges,0.52899545,-3.0188377,13.032033,0.014460002,-0.0037988697,0.110396385,7.819458,-5.1781363,-9.161677,-0.5688208,0.0,0.0,0.0,0.0,0.0,0.0,441.58432,920.38574,-132.63814,1429.256,889.3221,-135.04997,2413.7444,846.3564,-136.30736,0 days 00:00:03.753603604,0 days 00:00:03.773603604
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1ges,0.518579,-3.251177,12.033787,0.00931351,-0.007094408,0.10532511,9.298854,-3.510684,-5.975002,2.55072,15.954601,0.0,0.0,-7.737891,-201.0,-193.28319,445.35312,955.7303,-63.074566,1438.0062,873.2783,-69.82306,2437.3416,945.6765,-71.477875,0 days 00:00:03.763603604,0 days 00:00:03.783603604
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1ges,0.483229,-4.0143785,11.47242,0.0077763633,-0.013275643,0.11186894,10.763019,-1.8252745,-3.3334935,3.7621784,17.276075,0.0,0.0,-6.2915187,-135.67293,-122.00259,432.67883,1014.60333,11.189339,1417.43,831.0568,-3.3935797,2418.4036,891.696,-6.105227,0 days 00:00:03.773603604,0 days 00:00:03.793603604
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1ges,0.48233613,-8.944699,15.899915,0.004989467,-0.019312322,0.25421503,15.898377,4.1786904,1.0116154,5.6347785,22.454172,0.0,0.0,-4.0003996,-66.868095,-47.16452,408.54233,1123.913,12.555893,1403.9906,888.1101,-8.72009,2349.9531,947.1308,-11.54821,0 days 00:00:03.783603604,0 days 00:00:03.803603604
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1ges,0.5163253,-12.183804,22.377253,0.023625782,-0.02190742,0.42262006,22.276749,6.6147923,0.42745575,6.1676736,27.396395,0.0,0.0,-0.073481,1.5031829,28.855444,540.0048,1259.6996,6.624025,1479.5092,888.3677,-9.515939,2516.6462,771.5284,-17.582098,0 days 00:00:03.793603604,0 days 00:00:03.813603604
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1ges,0.58772653,-14.499883,29.429392,0.056593418,-0.023514189,0.48900065,28.767319,7.6107697,-1.5140322,8.251456,30.991753,0.0,0.0,2.818658,4.65806,32.944912,683.51764,1355.1791,-3.1146743,1571.2891,877.9484,-10.159442,2703.8555,673.91266,-23.103025,0 days 00:00:03.803603604,0 days 00:00:03.823603604
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1ges,0.60924983,-12.828602,30.450363,0.0802409,-0.020193206,0.45297933,30.47061,5.3353477,-3.3754966,7.4329453,30.733215,0.0,0.0,4.8466206,4.661273,27.633347,704.10406,1403.0026,-2.1498272,1639.0873,851.4268,-5.256899,2656.1165,2062.7422,-16.826616,0 days 00:00:03.813603604,0 days 00:00:03.833603604
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1ges,0.6206387,-12.907321,31.02173,0.091403514,-0.023825124,0.34536704,28.754843,4.750132,-3.3662694,3.2891366,30.629457,0.03290938,1.8281513,4.8783107,5.5931115,22.261032,543.1183,1352.9208,4.1179714,1578.8037,847.2425,-5.42985,2474.2434,2520.6038,-11.874194,0 days 00:00:03.823603604,0 days 00:00:03.843603604
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1ges,0.6109853,-12.921672,28.767565,0.08280849,-0.025573162,0.31852135,25.917616,5.861074,-2.605972,-0.005213002,30.587563,0.026402066,1.7472315,0.21174018,6.7372932,15.083705,383.46896,1332.0574,7.938701,1526.0582,900.0633,-8.880078,2216.2744,2950.0244,-7.145003,0 days 00:00:03.833603604,0 days 00:00:03.853603604
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1ges,0.64322495,-12.248815,25.701408,0.06372277,-0.027569592,0.2395389,22.822416,5.4829936,-2.6199641,-0.110616684,30.576366,0.014041709,2.0227995,-2.8066325,7.393875,14.874762,383.33115,1316.9573,-62.75456,1538.0127,927.3735,-74.406136,2321.4028,2313.7903,-72.67106,0 days 00:00:03.843603604,0 days 00:00:03.863603604
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1ges,0.64750105,-11.499261,21.236116,0.06044217,-0.026090093,0.21278273,20.178396,6.8525505,-2.4734251,1.3492156,0.0,0.0,0.0,0.0,0.0,0.0,419.41293,1449.8011,-132.65407,1604.0883,954.42706,-138.66425,2497.7844,1911.6752,-136.41908,0 days 00:00:03.853603604,0 days 00:00:03.873603604
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1ges,0.65687054,-11.555041,19.939512,0.06863459,-0.022187507,0.26910332,17.580572,7.8814445,0.9196835,3.9339817,0.0,0.0,0.0,0.0,0.0,0.0,392.84546,1494.8872,-201.0,1605.0068,904.7837,-201.0,2534.0945,1918.848,-201.0,0 days 00:00:03.863603604,0 days 00:00:03.883603604
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1ges,0.6180622,-13.639895,21.101732,0.07689846,-0.02096747,0.29659078,16.253225,12.404872,5.5325294,5.854094,0.0,0.0,0.0,0.0,0.0,0.0,357.94394,1500.0021,-201.0,1577.4458,894.2593,-201.0,2488.1572,1305.2129,-201.0,0 days 00:00:03.873603604,0 days 00:00:03.893603604
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1ges,0.5744887,-16.220846,24.517843,0.071450725,-0.018319717,0.29437748,17.033987,15.826431,8.285177,7.8570023,0.0,0.0,0.0,0.0,0.0,0.0,314.4064,1348.098,-201.0,1494.2728,843.9614,-201.0,2381.23,1359.8206,-201.0,0 days 00:00:03.883603604,0 days 00:00:03.903603604
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1ges,0.51359004,-17.846834,25.182364,0.052462477,-0.019033609,0.23584719,18.191027,19.705828,10.98925,9.183357,0.0,0.0,0.0,0.0,0.0,0.0,328.28696,1333.1876,-201.0,1513.3881,852.053,-201.0,2583.6567,1622.1934,-201.0,0 days 00:00:03.893603604,0 days 00:00:03.913603604
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1ges,0.4847904,-17.987272,26.04264,0.048386548,-0.015278629,0.20246463,19.585869,19.576605,10.041049,10.916261,0.0,0.0,0.0,0.0,0.0,0.0,332.14236,1291.4409,-201.0,1459.4624,828.9085,-201.0,2573.548,1432.0717,-201.0,0 days 00:00:03.903603604,0 days 00:00:03.923603604
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1ges,0.51920795,-17.708519,24.701843,0.039636184,-0.014546376,0.33208767,19.686007,18.09392,13.710571,13.534909,0.0,0.0,0.0,0.0,0.0,0.0,309.85193,1322.6915,-131.02061,1464.0482,792.5743,-135.79283,2471.4504,1502.0316,-134.42213,0 days 00:00:03.913603604,0 days 00:00:03.933603604
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1ges,0.57953894,-16.034758,23.395218,0.049554568,-0.0132967355,0.491115,18.942385,13.450749,14.081693,11.332848,31.682861,0.0,0.0,-5.9322653,14.762792,9.505041,248.26288,1349.335,-96.03093,1412.805,755.7285,-70.464806,2278.1396,951.0774,-67.36047,0 days 00:00:03.923603604,0 days 00:00:03.943603604
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1ges,0.9419253,-10.596467,18.061926,0.06308245,-0.0067418166,0.6912176,13.864681,5.5051866,17.0913,9.890822,31.940605,0.0,0.0,-4.5598817,15.399994,10.688007,512.58246,1064.0063,0.0,1648.2227,744.02765,-3.639202,2573.3406,860.16895,-2.058394,0 days 00:00:03.933603604,0 days 00:00:03.953603604
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1ges,1.4160482,-3.8612053,10.963459,0.0763165,-0.0015326341,0.7958873,7.8064213,-1.7146688,16.720839,3.864623,32.393635,0.0,3.2858543,-2.6155245,13.371639,11.656387,791.83057,853.60156,-10.716885,1832.7552,776.511,-5.1658864,2873.163,633.80927,-4.41641,0 days 00:00:03.943603604,0 days 00:00:03.963603604
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1ges,1.6586018,-0.70165426,6.9031982,0.08082525,-0.0012859016,0.86192983,4.7988057,-5.6389065,15.216515,-0.92832595,32.92499,0.049860563,4.055109,0.7790019,9.777234,15.383588,1141.0763,645.75946,-14.238083,2052.2761,752.6684,-8.210444,3211.015,456.18054,-10.086425,0 days 00:00:03.953603604,0 days 00:00:03.973603604
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1ges,1.5059239,-2.5971673,6.811396,0.08000392,-0.008340187,0.7761099,7.2796135,-3.3116372,16.03023,-5.4963017,33.316933,0.03384762,4.22988,2.943484,4.6307864,17.93958,1198.1484,795.251,-17.47202,2042.0367,731.6343,-13.26027,3268.6526,464.32028,-14.574791,0 days 00:00:03.963603604,0 days 00:00:03.983603604
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1ges,1.2195214,-5.5260987,9.537671,0.074156195,-0.015525428,0.64120364,11.569031,-0.6647466,18.60198,-6.1884713,33.65556,0.03342588,2.7551165,4.7194514,1.7829307,18.493643,937.11255,948.12384,-12.418719,1890.2338,635.7142,-17.413307,2989.866,644.5754,-16.092974,0 days 00:00:03.973603604,0 days 00:00:03.993603604
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1ges,1.1266624,-7.397433,9.650552,0.058941405,-0.019972261,0.46750203,14.536294,2.5462272,22.067553,-7.8303437,34.054214,0.026474407,1.7016917,6.169618,-0.18777053,18.453362,668.9556,998.0883,-4.5111623,1755.8707,554.5323,-20.083733,2680.2034,1079.5265,-16.292658,0 days 00:00:03.983603604,0 days 00:00:04.003603604
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1ges,1.1475004,-8.590292,10.930901,0.046229575,-0.025989575,0.4384226,17.737528,2.0718508,18.963045,-12.334144,34.465958,0.030141907,1.2088406,7.577169,-1.69487,18.02693,362.70035,1300.2783,1.8549291,1436.1075,1056.4374,-18.569048,2236.6387,1119.2411,-16.172003,0 days 00:00:03.993603604,0 days 00:00:04.013603604
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1ges,1.1755718,-11.19934,14.311481,0.060998708,-0.031459127,0.5285793,20.852947,1.5179356,14.672363,-18.396383,34.846462,0.02671116,0.8971383,8.451104,-3.2710927,18.69423,386.86215,1369.6285,0.50596553,1364.4054,1461.4342,-20.755196,2150.2903,1058.476,-18.188263,0 days 00:00:04.003603604,0 days 00:00:04.023603604
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1ges,1.244361,-12.81926,17.990618,0.082369834,-0.033501144,0.56907755,23.634375,-0.730725,11.428397,-22.063828,35.204647,0.020741062,0.42288736,8.69806,-4.5643497,17.323881,497.63037,1558.0679,-0.053830147,1476.2203,1526.5726,-21.072271,2394.2021,707.00604,-19.168911,0 days 00:00:04.013603604,0 days 00:00:04.033603604
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1ges,1.3065265,-13.656289,19.695679,0.09299392,-0.038104042,0.6189789,25.3356,-1.1991063,11.317285,-27.811491,35.527885,0.019426014,0.48062143,8.696757,-4.1385283,17.32702,642.7365,1383.5941,-0.9886448,1812.0233,956.4702,-24.589617,2767.085,719.139,-20.776459,0 days 00:00:04.023603604,0 days 00:00:04.043603604
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1ges,1.3470904,-12.321781,17.96551,0.07776538,-0.034736264,0.6193271,26.2715,-3.863843,14.200061,-28.997688,35.86271,0.008764994,0.5252804,8.695503,-1.1663207,17.586138,658.0605,1387.707,-0.8946045,1779.0148,1024.4629,-21.47586,2772.3691,659.02277,-20.941536,0 days 00:00:04.033603604,0 days 00:00:04.053603604
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1ges,1.3992037,-12.1259775,17.705866,0.07368963,-0.03896047,0.641396,27.667023,-6.514955,15.724561,-29.653131,36.161976,0.009585384,0.27548537,9.195192,1.8533,17.684172,573.608,1288.8795,-1.9033114,1574.8226,1517.7435,-20.040497,2429.542,704.9654,-20.257078,0 days 00:00:04.043603604,0 days 00:00:04.063603604
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1ges,1.4472631,-12.294156,17.107992,0.08279721,-0.036625694,0.76691324,28.272875,-9.459935,19.185003,-25.731607,36.43353,0.00912264,0.34061125,9.738255,3.0821307,16.115822,451.8511,1268.046,-2.5057864,1410.6896,1837.9972,-20.983976,2079.2273,812.8029,-18.621607,0 days 00:00:04.053603604,0 days 00:00:04.073603604
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1ges,1.5455555,-12.532979,16.577894,0.088715084,-0.03872149,0.7485108,28.350218,-9.677311,21.317345,-25.112875,36.681217,0.010842382,0.3910289,10.364204,1.169978,14.495819,430.67355,1327.764,-3.7246106,1444.1952,1960.0548,-20.488028,2017.6285,854.0622,-18.22043,0 days 00:00:04.063603604,0 days 00:00:04.083603604
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1ges,1.6555595,-11.945699,15.020642,0.0987015,-0.033541825,0.7860624,28.05893,-10.824206,22.726929,-26.041677,36.898766,0.008939109,0.44173607,10.956959,-1.7411233,14.948064,418.7482,1431.6815,-5.7460275,1347.953,1926.0674,-19.915857,2011.5742,797.3806,-20.694092,0 days 00:00:04.073603604,0 days 00:00:04.093603604
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1ges,1.73548,-11.132892,14.676755,0.08818331,-0.030646645,0.7292854,27.600626,-12.271568,21.34677,-27.424997,37.085262,0.0077868165,0.4450867,11.512111,-4.8074927,14.237048,423.28647,1478.0148,-8.128293,1279.808,1980.4371,-17.137703,2053.9622,723.3807,-22.365341,0 days 00:00:04.083603604,0 days 00:00:04.103603604
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1ges,1.6925255,-11.866033,16.311457,0.09185427,-0.029096497,0.73762506,26.161972,-11.430965,15.27214,-26.459,37.202682,0.007077042,0.4314897,12.109933,-7.6555667,12.631901,434.52136,1388.6422,-10.763442,1262.663,1678.5186,-16.439417,2157.2664,696.67365,-23.395342,0 days 00:00:04.093603604,0 days 00:00:04.113603604
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1ges,1.6677653,-12.490326,17.986504,0.08218696,-0.03006559,0.7009699,24.700525,-8.652432,10.077234,-24.12446,37.25519,0.006108159,0.7087291,12.52496,-9.894895,8.520296,431.5181,1282.0122,-13.052859,1296.0526,1451.0785,-16.27523,2217.0618,657.91394,-21.573156,0 days 00:00:04.103603604,0 days 00:00:04.123603604
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1ges,1.6405457,-13.186162,19.290213,0.072324686,-0.025184264,0.60088426,22.621534,-3.9613695,6.2164917,-21.76631,37.29002,0.0048614866,0.8142805,12.736552,-10.855502,6.047134,431.84195,1305.7902,-14.225128,1218.5424,1375.4009,-16.640173,2258.304,589.05054,-20.272263,0 days 00:00:04.113603604,0 days 00:00:04.133603604
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1ges,1.6592354,-12.884818,19.130821,0.05048983,-0.023074374,0.4922936,20.462198,-1.7373677,6.409372,-20.053877,37.322197,0.002687364,0.894931,12.803261,-10.008822,5.9179206,456.09805,1408.6387,-13.482929,1128.8585,1567.5455,-17.280348,2245.47,536.96326,-19.40085,0 days 00:00:04.123603604,0 days 00:00:04.143603604
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1ges,1.6306429,-13.005799,18.920832,0.03755884,-0.01952721,0.42222738,18.331942,1.6796242,7.8625064,-18.99072,37.369526,0.0023406052,0.59567595,12.790837,-8.022254,7.5815697,590.8376,1429.3364,-9.347545,1458.589,1240.9634,-17.967451,2566.729,552.6953,-18.864553,0 days 00:00:04.133603604,0 days 00:00:04.153603604
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1ges,1.6607776,-12.960846,18.662428,0.035827193,-0.019954996,0.3736154,17.63459,2.5432043,7.876354,-19.75966,37.44153,0.0027097694,0.50130504,12.757989,-5.9371257,10.292127,559.13654,1650.0648,-7.0064497,1373.9386,1261.5106,-12.9444475,2541.4944,528.5593,-19.01529,0 days 00:00:04.143603604,0 days 00:00:04.163603604
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1ges,1.7024287,-13.23755,18.204153,0.06631588,-0.0196653,0.3415054,17.88893,2.1325152,5.913803,-23.79525,37.54067,0.00274239,0.44750798,12.73513,-4.1109986,13.213199,500.9072,1840.5059,0.0,1319.9354,1109.1908,-7.7801113,2540.0664,507.02335,-19.814781,0 days 00:00:04.153603604,0 days 00:00:04.173603604
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1ges,1.7921597,-13.064809,17.739506,0.07562846,-0.021638365,0.3885231,18.65695,0.5009213,5.0999537,-25.963083,37.643494,0.0020621007,0.47528145,12.689498,-2.57006,14.803172,373.0958,1805.9723,0.0,1001.4958,1504.8668,-8.894549,2212.5195,476.05356,-19.919363,0 days 00:00:04.163603604,0 days 00:00:04.183603604
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1ges,1.8064328,-13.656471,17.730452,0.08111176,-0.02603537,0.38762605,19.48642,0.20145667,3.890588,-27.309647,37.750874,0.0024456147,0.44773135,12.770439,-1.6702151,14.881814,513.3645,1577.9038,-3.5803437,1383.8412,1224.7544,-14.078522,2524.6155,450.44278,-19.370975,0 days 00:00:04.173603604,0 days 00:00:04.193603604
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1ges,1.851524,-13.492665,17.343987,0.061762083,-0.027069854,0.46296546,20.960152,1.7419792,4.7616878,-26.201706,37.847668,0.0023716434,0.29490152,12.915325,-1.6855025,14.624932,668.33276,1287.4432,-3.2938116,1770.7684,919.34033,-19.004671,2828.8562,425.05237,-19.209745,0 days 00:00:04.183603604,0 days 00:00:04.203603604
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1ges,1.8177614,-13.719266,16.908258,0.064640135,-0.027474834,0.41586384,21.274687,2.812374,5.9482193,-27.98421,37.94722,0.002644537,0.36638844,13.058003,-2.3474128,15.337762,766.232,1267.1193,-2.551604,2017.7969,546.6483,-17.368082,3132.5422,354.48843,-20.23678,0 days 00:00:04.193603604,0 days 00:00:04.213603604
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1ges,1.8279152,-13.22668,15.913983,0.08512602,-0.027726611,0.45347014,20.50752,0.93867034,6.197369,-28.940771,38.041836,0.002279864,0.3345004,13.131275,-2.7534173,16.868435,737.04395,1271.1428,-1.9455353,1998.723,519.7148,-16.75149,3131.1316,362.41086,-21.567389,0 days 00:00:04.203603604,0 days 00:00:04.223603604
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1ges,1.7869047,-13.357464,15.786593,0.08743998,-0.028852902,0.42529073,20.685263,-0.7016306,7.377304,-28.420053,38.12321,0.0022063435,0.30897614,13.172811,-2.4176176,17.401665,711.31616,1260.565,-1.354088,1983.5404,502.3588,-15.780971,3120.8743,394.5813,-21.17337,0 days 00:00:04.213603604,0 days 00:00:04.233603604
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1ges,1.7712584,-13.555814,15.972623,0.08273237,-0.028467035,0.42577827,20.995192,-3.123997,5.1501317,-28.218025,38.186687,0.0026715358,0.19701882,13.264241,-1.6112884,17.308823,702.572,1315.6659,-1.0874399,1992.1123,558.7911,-14.814784,3123.5574,449.82877,-20.007551,0 days 00:00:04.223603604,0 days 00:00:04.243603604
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1ges,1.7753919,-13.64729,15.050705,0.060021743,-0.03349694,0.4326891,21.996124,-2.3292806,6.5088134,-28.013586,38.24329,0.0030829862,0.20416148,13.38073,-1.0127497,15.539261,667.6336,1321.1515,-1.4830414,1574.2412,1429.3263,-10.019521,2748.8772,504.6472,-17.744822,0 days 00:00:04.233603604,0 days 00:00:04.253603604
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1ges,1.8135762,-13.262069,14.143028,0.059937496,-0.034439605,0.3923216,21.824137,-4.528111,5.9694276,-31.040771,38.305786,0.0028337704,0.2759995,13.510318,-0.84929943,14.129216,561.3952,2035.5372,-1.7513597,1115.18,1762.4825,-6.1307063,2393.8582,562.63104,-16.44024,0 days 00:00:04.243603604,0 days 00:00:04.263603604
