start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2 ,0.20169671,-13.492124,22.034668,0.0063336412,-0.0140364915,0.07905071,17.6968,13.607686,11.660968,5.2360716,25.073753,0.0,0.0,2.9715908,4.472279,19.799929,341.18216,1253.7551,-12.98321,1393.7179,892.0777,-23.949747,2321.9758,817.6547,-25.849276,0 days 00:00:07.540774107,0 days 00:00:07.560774107
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2 ,0.21510915,-16.052275,25.835546,0.01286167,-0.01625236,0.09149333,20.660086,16.099546,12.598251,4.8165393,29.882326,0.0,0.0,6.1573677,0.42251205,13.388669,345.20126,1324.9902,0.0,1400.8322,1063.5396,-33.78256,2308.2732,905.3776,-34.646137,0 days 00:00:07.550774107,0 days 00:00:07.570774107
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2 ,0.23495448,-18.02485,29.745193,0.013401113,-0.012011427,0.11815673,23.44355,16.47011,10.011817,8.607688,30.64942,0.0,0.5362696,8.245911,-0.09232012,11.670166,608.0574,1390.1552,-27.493698,1638.4941,1176.8594,-35.478733,2648.4062,917.34955,-36.90399,0 days 00:00:07.560774107,0 days 00:00:07.580774107
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2 ,0.25313082,-19.678633,31.824427,0.018959496,-0.01640038,0.12866105,25.121445,17.490782,9.333342,7.8755975,30.940248,0.13090923,1.124199,9.611441,3.5471866,15.533185,839.2933,1221.3002,-28.564734,1916.7062,1184.6644,-40.868153,2870.2988,1040.8885,-42.150974,0 days 00:00:07.570774107,0 days 00:00:07.590774107
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2 ,0.2737962,-21.786974,34.575027,0.004097598,-0.010037346,0.16017233,26.128622,16.260685,10.039871,13.321167,31.13465,0.09526839,1.1915396,10.362293,5.1649623,20.157381,1014.23193,1126.7163,-31.432306,2094.585,1082.3569,-41.74304,3097.2844,993.8601,-45.632915,0 days 00:00:07.580774107,0 days 00:00:07.600774107
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2 ,0.28359726,-24.009874,37.672443,-0.013342209,-0.011278298,0.1511152,27.408226,16.300367,13.5768385,16.287354,31.377182,0.054954987,1.5196513,10.696527,2.5809562,23.481415,1000.24786,1026.4062,-32.90534,2121.4714,999.07404,-40.565823,3103.5195,917.87885,-48.701946,0 days 00:00:07.590774107,0 days 00:00:07.610774107
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2 ,0.2967318,-25.853386,40.37341,-0.017069044,-0.0065805675,0.16849089,28.682985,17.661512,15.944916,20.296911,31.537394,0.014677762,0.7546744,10.886233,1.3468126,24.625994,1030.8475,1124.8862,-31.940191,2015.4921,1079.1694,-34.963696,3127.5554,725.684,-49.225418,0 days 00:00:07.600774107,0 days 00:00:07.620774107
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2 ,0.3289449,-25.963638,39.85712,-0.005526831,-0.004309185,0.19082378,30.784424,18.073875,16.728218,23.806433,31.586279,0.012901644,0.84573096,11.080211,2.9774215,25.958124,1093.0117,1159.4299,-31.318842,2054.2158,1050.6151,-31.823433,3393.257,539.49243,-49.942776,0 days 00:00:07.610774107,0 days 00:00:07.630774107
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2 ,0.390771,-24.364569,37.097973,-0.006162796,-0.0026584351,0.19870164,32.667786,13.919972,15.801898,26.792253,31.480494,0.01516733,0.7788944,11.072197,5.079602,25.377108,1092.6559,1167.1106,-29.655876,2025.7526,1074.265,-30.381132,3436.7004,702.3784,-49.017956,0 days 00:00:07.620774107,0 days 00:00:07.640774107
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2 ,0.45886835,-21.197025,31.90786,-0.00058114756,0.00226071,0.16195597,34.351,6.394514,14.144154,31.863121,31.310667,0.014344156,0.93093795,11.023967,4.5082088,25.01417,1137.7394,1060.1388,-30.006384,2142.8406,975.40985,-31.099785,3647.7695,846.156,-48.494568,0 days 00:00:07.630774107,0 days 00:00:07.650774107
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2 ,0.49408045,-19.178352,29.935446,-0.011054271,0.0012767568,0.122862436,34.040752,1.4137329,13.021308,34.122364,31.108246,0.0092931865,0.59455544,10.926022,2.4773552,25.859327,1132.6761,1092.9525,-29.099792,2117.0952,1036.0675,-31.003706,3635.0032,1545.169,-48.677914,0 days 00:00:07.640774107,0 days 00:00:07.660774107
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2 ,0.48344502,-19.202204,29.567717,-0.0044019553,-0.0028285366,0.14695902,33.712082,1.7855874,11.42833,33.181038,30.941046,0.004230011,0.5086854,10.710137,0.12834422,27.87133,1075.7563,1139.5692,-28.443153,2020.38,1021.88336,-30.545906,3470.0254,1675.1285,-49.07858,0 days 00:00:07.650774107,0 days 00:00:07.670774107
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2 ,0.45050684,-20.33064,32.357533,0.0009500372,-0.008606552,0.14553215,33.7855,5.770827,9.61739,29.961718,30.734987,0.009464281,0.5996627,10.321464,-0.74234104,30.620996,1092.6168,1265.0957,-30.329641,1964.5303,1168.542,-30.94459,3560.3674,1653.276,-49.52312,0 days 00:00:07.660774107,0 days 00:00:07.680774107
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2 ,0.4244372,-21.569593,34.241604,0.01386487,-0.013748784,0.1349127,34.565475,9.391992,9.25438,25.727377,30.498331,0.009951149,0.7006116,9.9791975,-2.0225182,31.403168,1037.5084,1368.9565,-29.492455,1857.0458,1147.1244,-31.157202,3402.6853,1164.2349,-48.42931,0 days 00:00:07.670774107,0 days 00:00:07.690774107
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2 ,0.40742394,-22.085394,35.727047,0.03342781,-0.014485184,0.11771313,35.768482,12.16529,9.428638,23.694208,30.237764,0.009839012,0.5291671,9.912388,-4.1441426,28.141413,825.7469,1462.7408,-25.673674,1655.976,1203.2799,-33.417088,3066.1296,1016.66113,-44.41576,0 days 00:00:07.680774107,0 days 00:00:07.700774107
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2 ,0.4022665,-22.684265,33.622974,0.04672937,-0.018507527,0.13688327,35.867867,13.951942,11.6585,18.78163,30.046854,0.008284346,0.52782154,9.808635,-5.8589287,23.60967,559.4648,1486.2365,-17.69811,1438.2555,1308.2272,-33.19768,2442.2935,996.7985,-40.150784,0 days 00:00:07.690774107,0 days 00:00:07.710774107
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2 ,0.37939468,-23.071424,33.30779,0.054734807,-0.01505511,0.15792774,34.16406,16.04641,13.402364,17.151064,29.990433,0.011209734,0.6686279,9.315884,-6.1605783,21.287333,387.5371,1467.7734,-12.857417,1400.629,1340.3477,-32.586403,2183.5017,1908.4873,-38.14932,0 days 00:00:07.700774107,0 days 00:00:07.720774107
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2 ,0.35962084,-22.767263,33.458866,0.04184555,-0.015220362,0.14036842,31.752436,16.833735,14.222626,15.204669,30.05192,0.012657744,0.8361194,8.67117,-5.420137,22.56469,391.87756,1467.69,-12.776868,1442.2709,1288.9048,-30.825417,2358.1804,1952.0182,-39.346127,0 days 00:00:07.710774107,0 days 00:00:07.730774107
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2 ,0.34085086,-22.090792,34.77655,0.039051563,-0.0069469344,0.12456419,30.113523,16.06118,15.2074585,16.536722,30.143784,0.011432421,0.81031036,8.408834,-4.294273,23.292543,371.04993,1426.0201,-14.039727,1439.7573,1060.1941,-29.953985,2432.4836,1934.4623,-39.100857,0 days 00:00:07.720774107,0 days 00:00:07.740774107
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2 ,0.3218031,-21.369623,34.206043,0.028174093,-0.00841641,0.13941802,29.237265,15.351151,12.911092,13.290225,30.183039,0.016653417,0.60393506,8.437727,-4.1696115,23.239382,533.07874,1334.3698,-16.475464,1546.5433,1039.6195,-28.88208,2666.1008,994.91583,-38.302265,0 days 00:00:07.730774107,0 days 00:00:07.750774107
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2 ,0.30784646,-20.473646,32.377316,0.025174538,-0.0071854643,0.13884349,28.817362,14.264625,10.253697,11.666049,30.174683,0.018463971,1.0258569,8.380223,-5.0863533,22.103048,714.7192,1219.8759,-17.143389,1697.4586,1002.604,-26.936888,2850.5999,821.1005,-37.11825,0 days 00:00:07.740774107,0 days 00:00:07.760774107
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2 ,0.2846799,-19.715712,32.210506,0.017820807,-0.01488345,0.13005133,27.262964,15.265308,6.2653427,6.8379745,30.203924,0.021619514,1.0379848,7.8677773,-6.240677,22.274527,891.35205,1185.1631,-18.72953,1887.1224,1029.3795,-26.511747,3092.7434,702.5957,-37.995537,0 days 00:00:07.750774107,0 days 00:00:07.770774107
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2 ,0.29157516,-18.4866,31.90039,0.015851546,-0.014424953,0.09355337,26.310213,14.857377,4.219118,8.384118,30.283556,0.015351555,1.0361992,7.5986733,-6.562857,19.69766,717.08014,1265.4697,-17.920004,1707.1436,1066.9855,-27.096718,2813.4548,850.55884,-36.02172,0 days 00:00:07.760774107,0 days 00:00:07.780774107
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2 ,0.30801776,-17.790407,31.452204,0.023088438,-0.013642349,0.09200364,24.08516,16.881752,3.4438074,7.305823,30.365616,0.011286196,0.7175293,7.7403197,-5.761036,17.776056,541.6679,1361.8392,-16.857447,1549.3135,1117.2854,-27.340944,2605.6099,1122.163,-33.75317,0 days 00:00:07.770774107,0 days 00:00:07.790774107
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2 ,0.32247618,-17.59194,31.633162,0.018000783,-0.012551375,0.105936766,23.644157,16.253172,2.5587595,10.359643,30.421198,0.0093893325,0.65717536,8.226684,-4.9627247,20.009394,583.22144,1376.2808,-15.661445,1621.8392,1125.7983,-26.082174,2655.0684,1245.4742,-35.089844,0 days 00:00:07.780774107,0 days 00:00:07.800774107
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2 ,0.33251876,-17.71926,29.612642,0.025019713,-0.011992144,0.097180806,24.523804,15.7672415,3.3322804,11.546956,30.435831,0.014258575,0.9622672,8.649325,-4.346679,24.173332,762.6245,1298.2802,-15.036138,1817.2399,1022.80145,-24.160624,2996.0332,1159.1718,-38.20003,0 days 00:00:07.790774107,0 days 00:00:07.810774107
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2 ,0.3360746,-18.863325,29.838228,0.028846195,-0.018929286,0.091912836,26.826517,14.760343,4.450359,11.737248,30.433207,0.014053402,1.4437671,8.648692,-3.9595861,28.087631,919.24225,1287.5887,-14.7682085,1966.2013,1004.44574,-22.753798,3149.9343,944.0556,-41.458942,0 days 00:00:07.800774107,0 days 00:00:07.820774107
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2 ,0.34093037,-19.455736,30.229807,0.03888232,-0.021439044,0.06936195,28.619436,14.743463,4.8426743,10.557424,30.374054,0.01129911,1.4410671,8.353791,-3.6961164,27.464624,875.9258,1290.2865,-13.95139,1881.1792,946.45465,-22.746328,3123.3992,849.57526,-40.238102,0 days 00:00:07.810774107,0 days 00:00:07.830774107
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2 ,0.3362353,-19.095728,31.819674,0.059969943,-0.027353125,0.08141029,28.140253,14.275921,4.538709,8.233445,30.266485,0.0047927964,1.7154533,8.060668,-3.6542435,28.209898,851.18896,1366.6254,-13.184303,1811.7716,993.0704,-23.818275,3012.3398,691.08105,-40.136303,0 days 00:00:07.820774107,0 days 00:00:07.840774107
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2 ,0.32699466,-19.405708,31.490465,0.054815326,-0.028062128,0.08776247,28.091013,14.475857,3.8286307,7.887796,30.107325,0.0053751306,1.052193,7.566233,-4.193942,28.263397,872.0449,1289.465,-12.7892885,1871.1959,930.16187,-27.325613,3128.841,684.48004,-39.608486,0 days 00:00:07.830774107,0 days 00:00:07.850774107
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2 ,0.32744047,-19.16586,29.903502,0.058983054,-0.02442579,0.100188434,28.295038,14.895253,1.5148457,6.0501733,29.914606,0.008086626,1.2192788,6.471679,-5.2799077,26.303764,631.7531,1502.8949,-12.631837,1601.4034,1033.4242,-23.986174,2800.4316,760.3327,-37.653873,0 days 00:00:07.840774107,0 days 00:00:07.860774107
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2 ,0.32958555,-19.931477,30.237398,0.047328457,-0.019450227,0.08812747,29.33951,15.76868,1.7783251,4.401632,29.681479,0.0065548844,0.7274483,4.1505027,-6.870884,22.65834,660.4491,1526.2655,0.0,1666.3182,1163.5989,-26.475058,2849.9316,763.9611,-35.134228,0 days 00:00:07.850774107,0 days 00:00:07.870774107
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2 ,0.31014124,-19.845615,31.51056,0.05602804,-0.009866277,0.09431556,28.528086,16.72096,3.4237359,3.144038,29.502893,0.006197003,1.0139896,1.8682629,-7.612618,18.570055,700.0219,1586.5126,-15.920463,1744.2975,1240.5323,-27.783667,2822.4216,709.42365,-33.068386,0 days 00:00:07.860774107,0 days 00:00:07.880774107
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2 ,0.29719338,-20.007044,31.705072,0.067272216,-0.011289835,0.11036042,28.224173,17.089334,5.261414,1.0636858,24.805862,0.0035788447,1.1577281,-0.55465144,-7.9859843,17.577137,784.4565,1511.1754,-77.61364,1806.6029,1395.1295,-90.33984,2835.8616,934.74066,-89.205345,0 days 00:00:07.870774107,0 days 00:00:07.890774107
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2 ,0.27598044,-21.141165,32.015377,0.06489022,-0.012840514,0.17786841,27.00715,18.31743,9.836062,3.711076,20.046295,0.0048208297,1.4324208,-1.8761234,0.0,0.0,805.78827,1468.5397,-66.34574,1840.2709,1217.4657,-75.83999,2851.2107,887.33124,-75.60856,0 days 00:00:07.880774107,0 days 00:00:07.900774107
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2 ,0.27153942,-21.23358,31.407295,0.053561684,-0.018733492,0.2004742,26.863535,18.20825,11.833672,3.9505253,15.042537,0.19021483,2.0748818,-3.3809502,3.261467,34.952606,558.6314,1617.3628,-127.44015,1508.9941,1334.7397,-130.58737,2563.2112,1046.1891,-131.82652,0 days 00:00:07.890774107,0 days 00:00:07.910774107
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2 ,0.2533946,-21.210615,30.663656,0.049146324,-0.020602023,0.18593562,25.320425,18.920885,14.8958025,6.870502,13.991189,0.37560883,2.717343,-4.4141088,0.0,0.0,552.9941,1487.6514,-127.44015,1577.2203,1149.5355,-130.58737,2634.0315,957.5735,-131.82652,0 days 00:00:07.900774107,0 days 00:00:07.920774107
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2 ,0.24201822,-19.532091,28.874643,0.034170095,-0.020468907,0.12684552,24.198896,19.247988,12.516421,5.4992523,13.059791,0.42751232,2.4961588,-6.0332603,0.0,0.0,300.2484,1596.0621,-201.0,1282.9952,1256.9124,-201.0,2340.6882,978.93,-201.0,0 days 00:00:07.910774107,0 days 00:00:07.930774107
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2 ,0.232489,-19.23336,29.340353,0.021692581,-0.017403718,0.106740616,22.412003,19.879469,11.7803545,8.804274,12.861652,0.36076707,1.6325136,-6.6385446,0.0,0.0,326.2298,1452.627,-134.05853,1320.8081,1126.5094,-137.45839,2363.6743,866.84326,-139.33896,0 days 00:00:07.920774107,0 days 00:00:07.940774107
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2 ,0.2197234,-17.71512,28.615915,-0.0042633913,-0.01010606,0.11645863,20.623356,18.654566,12.800525,10.6923065,13.075642,0.0,0.7688685,-7.061325,2.7233748,24.472935,307.67993,1455.1764,-134.05853,1285.4259,1020.39874,-137.45839,2415.29,623.15265,-139.33897,0 days 00:00:07.930774107,0 days 00:00:07.950774107
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2 ,0.20581639,-15.249642,25.596079,0.021243295,-0.008035599,0.118009984,17.969694,16.268812,11.919749,8.547797,0.0,0.0,0.0,0.0,0.0,0.0,337.7319,1331.6488,-134.05853,1353.643,924.1922,-137.45839,2424.7566,693.1232,-139.33897,0 days 00:00:07.940774107,0 days 00:00:07.960774107
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2 ,0.20215416,-11.468765,19.593737,0.033541538,-0.009456139,0.088160515,15.596901,12.815312,9.9185095,1.8647782,0.0,0.0,0.0,0.0,0.0,0.0,350.53323,1310.5044,-201.0,1388.799,909.9292,-201.0,2507.843,690.5185,-201.0,0 days 00:00:07.950774107,0 days 00:00:07.970774107
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2 ,0.21172488,-9.863524,15.308402,0.03790159,-0.013748695,0.066489115,14.059382,13.159259,9.950025,-5.6051993,0.0,0.0,0.0,0.0,0.0,0.0,357.6569,1286.2345,-201.0,1398.2328,949.1325,-201.0,2519.4553,574.5607,-201.0,0 days 00:00:07.960774107,0 days 00:00:07.980774107
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2 ,0.23016794,-9.327714,13.749802,0.022253955,-0.01512522,0.054481614,12.864151,14.303032,13.781993,-7.788859,0.0,0.0,0.0,0.0,0.0,0.0,319.16342,1366.0317,-201.0,1388.4366,946.12103,-201.0,2557.9973,392.01437,-201.0,0 days 00:00:07.970774107,0 days 00:00:07.990774107
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2 ,0.24398921,-8.80413,13.239451,0.022280194,-0.015573476,0.06742538,11.115396,15.64121,14.988579,-9.905055,0.0,0.0,0.0,0.0,0.0,0.0,315.9059,1278.946,-201.0,1397.2427,844.1889,-201.0,2457.4006,262.25797,-201.0,0 days 00:00:07.980774107,0 days 00:00:08.000774107
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2 ,0.25060883,-8.025834,13.878655,0.027939206,-0.019358335,0.06217381,9.081075,15.6728945,15.418041,-10.030953,0.0,0.0,0.0,0.0,0.0,0.0,324.06595,1221.446,-201.0,1463.1489,759.45435,-201.0,2439.8408,317.65152,-201.0,0 days 00:00:07.990774107,0 days 00:00:08.010774107
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2 ,0.27358177,-5.662542,11.867473,0.027272275,-0.020068843,0.064396515,6.6708317,14.180122,17.686625,-10.073026,0.0,0.0,0.0,0.0,0.0,0.0,356.7847,1077.92,-201.0,1503.9458,513.1367,-201.0,2422.3945,398.17813,-201.0,0 days 00:00:08.000774107,0 days 00:00:08.020774107
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2 ,0.3037831,-4.719785,10.267084,0.031869654,-0.018302877,0.06937812,4.2480335,15.512962,22.384256,-6.6347275,0.0,0.0,0.0,0.0,0.0,0.0,697.0252,882.4067,-138.31226,1766.6725,377.19345,-137.62657,2725.9822,527.7863,-134.77498,0 days 00:00:08.010774107,0 days 00:00:08.030774107
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2 ,0.34389567,-1.8148144,4.7527223,0.052235473,-0.016994333,0.08488383,0.9437447,13.8588295,22.979647,-3.4645443,23.08153,0.0,0.0,-0.283407,12.789568,22.40702,701.0454,810.5281,-68.06882,1735.2432,189.19368,-72.75283,2724.6653,467.18124,-70.78687,0 days 00:00:08.020774107,0 days 00:00:08.040774107
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2 ,0.3533506,-3.6380398,5.5148053,0.052826133,-0.01810573,0.096174866,0.5455892,16.867704,20.523169,0.28788027,22.863314,0.0,0.0,0.4863193,14.664828,25.421476,665.10803,870.1836,6.826977,1732.7455,232.64186,-6.9159794,2731.6406,430.99088,-6.374537,0 days 00:00:08.030774107,0 days 00:00:08.050774107
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2 ,0.37519696,-7.2361374,9.813607,0.05739389,-0.020154314,0.15914384,4.050621,16.530334,20.096437,4.984836,26.31405,0.0,0.0,3.4663365,18.625063,27.881332,660.85333,940.0638,1.8046907,1796.2787,360.6478,-14.393975,2698.6077,579.7536,-14.629251,0 days 00:00:08.040774107,0 days 00:00:08.060774107
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2 ,0.4442617,-12.776001,19.236067,0.0553661,-0.017321192,0.25755146,11.290489,16.042149,19.087893,9.9974,29.873888,0.0,0.0,5.5128365,22.265772,30.207937,643.2124,1053.6499,-2.2712274,1770.2617,568.63654,-21.04143,2655.0398,805.2132,-24.235342,0 days 00:00:08.050774107,0 days 00:00:08.070774107
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2 ,0.5559855,-16.122168,22.985163,0.06815923,-0.011162266,0.37295565,16.425585,15.443671,20.92677,9.470862,32.97075,0.0,3.0224369,6.8385224,20.028212,29.705683,692.60504,953.0948,-12.964318,1767.6539,673.3091,-28.781782,2692.9268,742.9526,-34.42618,0 days 00:00:08.060774107,0 days 00:00:08.080774107
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2 ,0.63836485,-17.968,25.37757,0.07223031,-0.0054188804,0.40128532,20.21456,17.923758,19.549131,7.652958,32.13142,0.0,3.0224369,6.2231526,15.809642,32.502354,348.97226,1144.1532,-5.6370125,1394.006,777.2647,-26.730642,2504.0842,499.30508,-38.13937,0 days 00:00:08.070774107,0 days 00:00:08.090774107
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2 ,0.65880495,-18.751783,26.793106,0.06677242,-0.0022240377,0.41753092,21.09904,21.123873,18.652267,6.3082747,31.391588,0.0,3.0224369,5.970222,10.337554,32.890915,347.61606,1190.4888,-5.404802,1369.0511,842.8874,-26.837416,2595.1199,444.07388,-38.29572,0 days 00:00:08.080774107,0 days 00:00:08.100774107
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2 ,0.637522,-19.699156,31.699402,0.05796741,-0.008495751,0.43552336,23.972555,23.738169,12.4620285,5.5643497,31.182398,0.0,2.4458082,6.407042,9.32384,35.573303,303.01913,1408.2445,-3.9112604,1258.1757,986.06866,-26.136484,2590.2366,554.9524,-37.794636,0 days 00:00:08.090774107,0 days 00:00:08.110774107
