start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,1.0092865,-11.217776,16.96003,0.09818546,-0.034962956,0.44802058,5.1046906,22.224909,-19.50611,-23.394905,35.9538,0.026741227,0.8680554,3.0576966,11.225902,18.486712,924.07446,1070.2657,-6.986576,2405.3303,366.33066,-16.842905,3189.5159,502.73047,-14.112119,0 days 00:00:04.204104104,0 days 00:00:04.224104104
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,1.1197406,-8.604269,15.165324,0.09871623,-0.031198027,0.4054854,5.337049,14.584643,-14.817119,-18.664696,36.11619,0.021503398,1.1194607,4.210597,15.182568,19.599955,1004.437,1097.9576,-7.934962,2321.259,558.77124,-18.331993,3149.2097,655.081,-15.18349,0 days 00:00:04.214104104,0 days 00:00:04.234104104
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,1.1606342,-6.2104607,14.945516,0.1019339,-0.017958475,0.38337758,4.5353827,8.948543,-8.1455145,-10.196927,36.279034,0.019024342,1.5715216,4.868897,18.865414,21.323282,1025.3126,1008.9812,-9.899218,2244.332,560.10004,-18.876236,3138.954,815.11053,-16.879692,0 days 00:00:04.224104104,0 days 00:00:04.244104104
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,1.1832364,-5.730326,15.134999,0.10185028,-0.006515853,0.4398006,5.4949017,6.324613,-1.5894977,-8.259412,36.37604,0.019304601,2.1144857,4.5394645,23.126062,24.484138,1086.4542,872.48456,-14.411217,2286.5896,378.2733,-20.56826,3283.67,673.6879,-20.922718,0 days 00:00:04.234104104,0 days 00:00:04.254104104
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,1.1592056,-9.075075,18.850868,0.098793685,-0.004588125,0.56992596,10.091065,10.405975,0.73788196,-3.6932585,36.495525,0.015767725,1.716436,4.1700363,27.205866,27.185837,834.36053,899.93634,-17.10373,1986.5869,422.92368,-20.61094,3064.8552,518.98224,-26.172651,0 days 00:00:04.244104104,0 days 00:00:04.264104104
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,1.1714137,-13.137154,20.792387,0.09830519,-0.008672246,0.6070101,16.163876,12.96271,3.1863158,-2.6598194,36.758144,0.016158665,1.3261896,4.8863335,28.767626,28.103731,619.1088,959.4802,0.0,1682.0302,541.0867,-23.23825,2787.1301,371.42752,-31.380682,0 days 00:00:04.254104104,0 days 00:00:04.274104104
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,1.1442977,-16.014471,23.575323,0.103345275,-0.011717941,0.7232206,21.24729,15.356311,4.5951896,3.7616436,37.266582,0.0118442895,1.2865118,6.1821976,23.984503,23.713606,358.71387,1102.0063,0.0,1315.685,761.9876,-25.996923,2460.3035,390.26773,-33.584385,0 days 00:00:04.264104104,0 days 00:00:04.284104104
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,1.1265732,-18.37116,26.56649,0.107177295,-0.009141696,0.9435261,24.436424,15.212056,8.898498,6.772724,37.696598,0.013802886,1.7466491,7.4206862,15.812346,18.822687,356.50305,1195.2489,0.0,1326.9948,873.78613,-28.821625,2461.9485,482.63538,-35.226925,0 days 00:00:04.274104104,0 days 00:00:04.294104104
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,1.1102477,-19.582998,29.183767,0.095200896,-0.006805414,1.1110817,25.715744,14.192769,12.257482,11.525998,37.914333,0.024241881,1.5804559,7.9332137,10.1086645,15.315926,624.3361,1304.2194,0.0,1467.8387,1241.5591,-29.483652,2547.4895,587.3864,-35.04495,0 days 00:00:04.284104104,0 days 00:00:04.304104104
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,1.077439,-21.26448,31.74459,0.08068177,-0.0084096305,1.0239836,25.798815,13.922292,14.86246,11.333046,37.779324,0.040965933,1.1271217,7.6290936,9.526722,15.398829,574.28687,1403.52,-29.488617,1472.6327,1234.424,-28.41642,2546.467,711.78467,-33.60786,0 days 00:00:04.294104104,0 days 00:00:04.314104104
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,1.0386626,-20.874908,31.561485,0.07567509,-0.00793033,0.7019926,25.759726,12.583981,14.100704,12.654106,37.508682,0.05711399,0.7606794,6.3037477,10.36784,15.098805,858.0118,1300.0221,0.0,1719.4613,1801.8912,-28.006765,2604.3396,791.32965,-28.99293,0 days 00:00:04.304104104,0 days 00:00:04.324104104
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,1.0218588,-20.075523,30.901573,0.07478053,-0.00792431,0.4703525,26.085592,11.409247,12.9773,9.880803,37.267624,0.06056877,0.7354347,3.9736965,10.090297,13.895503,548.5031,1324.8228,-28.197393,1553.0918,1464.453,-25.146223,2504.0066,746.2297,-23.172556,0 days 00:00:04.314104104,0 days 00:00:04.334104104
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,1.2257308,-17.005043,26.426394,0.08287843,-0.011072348,0.5435537,23.937998,8.346294,13.8228,3.6199439,37.14615,0.06243066,0.9370038,0.80960554,7.41975,10.99393,548.377,1327.8776,0.0,1552.4683,1485.1078,-19.84147,2470.1704,642.9299,-16.010134,0 days 00:00:04.324104104,0 days 00:00:04.344104104
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,1.6283535,-12.738846,21.316484,0.08405059,-0.012978905,0.7745268,18.114462,6.598221,13.374978,-2.07672,37.133636,0.0633387,1.0131353,-0.92659974,6.2867556,9.496721,577.6105,1173.8922,0.0,1696.4686,662.33905,-77.19931,2809.3691,639.4288,-75.16102,0 days 00:00:04.334104104,0 days 00:00:04.354104104
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,2.0619137,-7.5519466,13.0102415,0.103321396,-0.012667933,1.110575,11.48185,3.7980764,9.169303,-7.751644,0.0,0.0,0.0,0.0,0.0,0.0,617.0467,1101.5406,-201.0,1720.3418,675.18024,-137.65384,2806.878,598.8079,-136.83867,0 days 00:00:04.344104104,0 days 00:00:04.364104104
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,2.3226664,-3.90569,8.108964,0.104032904,-0.009672866,1.2530454,7.8959184,1.2685158,4.5591254,-7.313085,0.0,0.0,0.0,0.0,0.0,0.0,604.7732,1129.5283,-201.0,1711.4507,709.79596,-133.92139,2772.614,660.07886,-133.98105,0 days 00:00:04.354104104,0 days 00:00:04.374104104
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,2.602339,-0.7699625,3.9824955,0.101913966,-0.00913937,1.4753808,4.9312167,-5.157412,2.348532,-12.611206,32.350285,0.0,0.0,-7.0622063,0.32755017,-2.9567003,615.15796,1192.3079,0.0,1642.1676,860.61475,-67.83829,2670.7617,678.42487,-65.69365,0 days 00:00:04.364104104,0 days 00:00:04.384104104
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,2.988432,1.995314,2.6834319,0.10028085,-0.009529415,1.6587063,1.50342,-9.316432,3.8122473,-14.148018,32.40698,0.0,0.0,-6.535167,-0.38001618,-1.9278979,611.3032,1157.0441,-1.7484856,1672.3998,795.31464,-1.4191238,2660.256,797.3763,-0.24848859,0 days 00:00:04.374104104,0 days 00:00:04.394104104
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,3.3588765,3.7200832,-0.71699023,0.0922896,-0.010254576,1.8769432,0.0559508,-10.808146,5.629996,-15.12012,32.534515,0.0,0.0,-5.470184,-0.0044933953,-1.9383574,709.2635,1021.03973,-1.0294104,1733.5201,841.38794,-2.8275712,2695.0603,856.5249,-0.32971063,0 days 00:00:04.384104104,0 days 00:00:04.404104104
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,3.5110416,4.2277184,-1.7001487,0.081535496,-0.008190983,1.8034497,-0.62217927,-9.420802,4.550916,-12.028502,33.193966,0.0,0.0,-6.56686,-1.0541128,1.0604558,415.72372,1065.8522,1.8497206,1466.3662,920.696,-1.6048471,2349.1638,837.5063,0.78926486,0 days 00:00:04.394104104,0 days 00:00:04.414104104
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,3.4711735,4.1449213,-2.3908222,0.0689965,-0.008504037,1.7162195,-0.1107823,-8.198911,5.753408,-10.561169,33.785748,0.0,0.0,-7.300195,-1.5992187,2.5909047,423.0867,1044.2789,7.501826,1465.3507,919.20605,0.60362893,2346.5432,775.6967,4.910921,0 days 00:00:04.404104104,0 days 00:00:04.424104104
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,3.5227308,3.3388808,0.5284664,0.07729576,-0.009808085,1.6836243,-0.39053157,-8.222474,3.6692677,-12.736455,34.27686,0.0,0.0,-7.1205525,-2.916893,5.8929176,368.63858,1061.1971,11.048368,1430.3262,851.9434,0.010894139,2315.7532,668.77167,2.5225503,0 days 00:00:04.414104104,0 days 00:00:04.434104104
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,3.3055837,3.511947,2.1295853,0.07935681,-0.008405157,1.8495754,-1.3376008,-7.180823,2.5631497,-13.356033,34.13666,0.0,0.0,-4.290543,-1.9687072,10.061534,364.3945,1050.6959,0.0,1405.644,919.3535,-4.8677583,2293.0322,568.6467,-3.8025854,0 days 00:00:04.424104104,0 days 00:00:04.444104104
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,3.1688712,2.3219047,3.4727087,0.08547581,-0.006546633,1.881787,0.44219604,-7.563399,-0.82029533,-14.00338,34.015945,0.0,0.0,-2.0075767,-0.49216986,11.744916,625.7215,1026.3335,-3.1890514,1699.6302,850.64874,-11.22523,2633.7058,680.87274,-9.619398,0 days 00:00:04.434104104,0 days 00:00:04.454104104
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,2.8876898,1.1103457,5.8869967,0.07373922,-0.0047837156,1.7983266,1.9506546,-5.8196583,-2.3369167,-14.759669,33.88899,0.0,0.0,-0.13283078,0.023183027,10.726766,909.97345,905.59625,-4.043181,2024.1611,665.16034,-14.181508,3000.2754,663.9035,-10.814369,0 days 00:00:04.444104104,0 days 00:00:04.464104104
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,2.8058994,-0.69450307,7.4551845,0.071473755,-0.007640025,1.6592697,5.492377,-3.940663,0.004456679,-15.814872,33.877625,0.0,0.0,1.0262792,-1.635913,8.038618,1114.2002,978.7222,-7.3465633,2321.869,365.81247,-15.293836,3428.366,773.9725,-11.198166,0 days 00:00:04.454104104,0 days 00:00:04.474104104
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,2.698682,-1.2655977,10.010387,0.055088643,-0.0060077035,1.5220051,6.869738,-3.6160119,3.0061808,-14.1831255,33.882732,0.0146612115,0.4544708,2.6521568,-5.3367558,6.821463,876.9853,1113.3262,-6.750088,1958.3522,559.6199,-13.122359,3077.2676,620.28156,-12.5862,0 days 00:00:04.464104104,0 days 00:00:04.484104104
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,2.5893428,-1.4334311,9.50604,0.05627483,-0.0056838146,1.3707523,9.0562315,-4.387363,4.9277225,-10.544053,33.94707,0.016453905,0.43135202,3.5749483,-9.569996,4.792471,865.28754,1175.1031,-7.8744664,1939.1935,655.1013,-11.527665,3030.866,707.4643,-12.354515,0 days 00:00:04.474104104,0 days 00:00:04.494104104
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,2.5959196,-3.3051834,11.383464,0.067441836,-0.0090067675,1.2659154,10.658448,-5.1765714,4.8157935,-10.220014,33.997044,0.010335892,0.4017477,3.858755,-12.877228,2.9570267,648.1044,1181.5417,-8.910211,1645.8214,834.3625,-9.343633,2710.8684,664.85004,-11.786254,0 days 00:00:04.484104104,0 days 00:00:04.504104104
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,2.8676176,-4.180591,12.139306,0.066347115,-0.012238071,1.3768477,9.163164,-4.371532,4.0454288,-13.078212,34.04181,0.009345688,0.5012005,4.0642304,-15.527545,0.51716805,995.7918,1126.4413,-9.48527,2031.1758,828.3748,-10.266601,2995.9153,1100.8862,-10.907826,0 days 00:00:04.494104104,0 days 00:00:04.514104104
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,3.321558,-4.3584514,11.606627,0.07090292,-0.013827835,1.5267283,6.4547906,-3.2738247,4.0105443,-15.497479,34.094574,0.004378633,0.6874605,4.644263,-18.286688,-1.5720383,718.60187,1226.2394,-9.665617,1821.8623,873.1509,-10.006165,2754.4863,1136.13,-11.419984,0 days 00:00:04.504104104,0 days 00:00:04.524104104
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,3.6317472,-3.9331977,11.192814,0.05922583,-0.014191228,1.5277146,4.4638076,-4.4542356,3.0948422,-16.358696,34.233677,0.0055707474,0.7641509,4.6617146,-18.362741,-2.3717318,685.20917,1256.6705,0.0,1845.9121,857.5202,-9.208487,2729.7412,1160.3043,-11.243539,0 days 00:00:04.514104104,0 days 00:00:04.534104104
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,3.551152,-4.437366,11.854524,0.06539675,-0.018876923,1.4500575,5.8874764,-6.252663,0.95502454,-14.54411,34.41242,0.0069022723,0.71220785,4.2107644,-15.001403,-1.9164295,306.7129,1200.3569,0.0,1533.4891,729.2282,-7.5676074,2505.8088,766.23444,-9.51785,0 days 00:00:04.524104104,0 days 00:00:04.544104104
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,3.292968,-4.4698358,12.493075,0.07311251,-0.02161794,1.4414886,6.9804626,-8.747314,2.5184786,-12.982755,34.616566,0.006018696,0.7301311,3.503373,-9.412856,-0.006647269,332.02884,1116.5988,-4.205018,1472.5685,692.7592,-6.5986753,2489.5032,747.8565,-6.690512,0 days 00:00:04.534104104,0 days 00:00:04.554104104
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,3.2075863,-3.260477,10.255637,0.08032724,-0.023339922,1.4892893,7.2453856,-10.685853,2.8376868,-11.865635,34.729473,0.007939022,1.0011932,2.8639631,-5.6831727,1.3595772,347.7488,1071.5496,-4.205018,1440.3031,644.19244,-5.760137,2486.9558,683.72974,-4.980698,0 days 00:00:04.544104104,0 days 00:00:04.564104104
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,3.2086823,-1.3693022,6.285479,0.090420865,-0.018053804,1.635722,7.66066,-12.567967,3.1260204,-12.737495,34.775105,0.0064311842,1.1861453,2.0167263,-3.711958,3.3155015,350.41544,1165.8623,0.0,1429.1914,768.0861,-6.0893636,2509.5222,744.03375,-6.6788483,0 days 00:00:04.554104104,0 days 00:00:04.574104104
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,3.2113101,-1.0242125,4.804053,0.07703629,-0.017096639,1.6055471,8.890679,-14.729503,1.3875667,-14.99093,34.798462,0.007278402,0.9891344,1.3461782,-2.4065392,5.7035813,329.5403,1213.2133,-5.1623607,1424.8785,836.7962,-6.4474926,2503.9622,780.85596,-10.124479,0 days 00:00:04.564104104,0 days 00:00:04.584104104
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,3.112855,-2.625924,7.8572373,0.08020639,-0.014765617,1.8650376,13.45898,-14.2264595,-0.42637655,-12.703728,34.909225,0.0049539013,0.74415684,1.3106023,-0.57230073,12.550713,363.5571,1248.1094,0.0,1445.6259,971.7654,-7.389868,2540.204,968.80536,-16.330923,0 days 00:00:04.574104104,0 days 00:00:04.594104104
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,3.0095892,-4.2774262,10.565874,0.07977022,-0.01679802,1.6404296,16.66957,-14.808423,0.8066559,-11.527543,35.07844,0.02045202,0.51105994,1.7713596,1.421744,17.858412,379.15024,1206.1279,1.1450505,1446.5269,982.5369,-6.9859757,2447.6895,1047.2351,-18.977379,0 days 00:00:04.584104104,0 days 00:00:04.604104104
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,2.9191844,-5.028622,11.282088,0.098472655,-0.0147702545,1.8405285,19.82106,-14.644784,1.1259199,-9.809386,35.237125,0.030534618,0.5972333,1.6134316,3.5862343,21.545364,636.75995,1211.2744,2.6406734,1639.2535,1008.4522,-6.22376,2624.384,961.52783,-18.881363,0 days 00:00:04.594104104,0 days 00:00:04.614104104
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,2.7758944,-3.4687054,8.282089,0.09919119,-0.012992059,1.6506042,18.497637,-16.154167,4.1254144,-10.301093,35.318386,0.036841247,1.127337,1.4707149,2.382185,16.621174,814.9318,1186.2001,4.3859982,1793.9697,964.27374,-4.842762,2719.9885,870.22705,-15.402443,0 days 00:00:04.604104104,0 days 00:00:04.624104104
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,2.6319036,-0.91855484,5.829981,0.09595101,-0.010872991,1.664028,17.027143,-15.941403,4.273963,-8.8042755,35.895855,0.020015346,1.4625493,0.88791376,4.5423217,13.922534,963.32635,1171.6095,-1.8030523,1975.639,870.6232,-9.845075,2923.1902,761.35986,-15.424228,0 days 00:00:04.614104104,0 days 00:00:04.634104104
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,2.4557178,1.2036024,5.596104,0.08131783,-0.0056114593,1.3670603,15.605418,-16.25886,2.9417574,-3.956583,36.46674,0.009126354,1.6442975,2.3123686,7.023664,13.064229,920.6973,1133.4644,-11.996234,1959.5656,877.424,-16.435898,2915.674,814.23004,-18.809557,0 days 00:00:04.624104104,0 days 00:00:04.644104104
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,2.3808777,-0.24768193,9.038924,0.09365804,-0.0045272633,1.397294,17.12683,-13.036603,2.0479026,-1.9045347,36.605465,0.010271729,1.4238592,3.9260578,7.445353,15.428844,978.7632,1132.4728,-16.104822,2108.17,915.26514,-22.866774,2972.4697,989.17804,-23.375414,0 days 00:00:04.634104104,0 days 00:00:04.654104104
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,2.2440562,-4.619653,16.132929,0.08531066,-0.00465815,1.4813614,19.839643,-8.952146,2.3900595,-2.1174133,36.250027,0.012024063,1.452212,5.867004,5.3578224,17.595938,1068.8282,1070.2618,-11.460717,2227.4163,904.09796,-22.305643,3074.2815,990.36176,-24.172617,0 days 00:00:04.644104104,0 days 00:00:04.664104104
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,2.141356,-7.3297615,20.78846,0.10035632,-0.010115935,1.5142269,21.873413,-6.7581253,1.6939063,-3.4671974,35.90997,0.027237283,1.3203398,5.9974465,2.6163745,19.025808,1098.2233,1077.8673,-2.8496673,2267.7407,920.1214,-17.830488,3105.6797,1014.0744,-22.951431,0 days 00:00:04.654104104,0 days 00:00:04.674104104
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,2.077529,-6.503323,20.757215,0.09378416,-0.011836577,1.4360042,20.665184,-6.412516,-3.0266545,-7.4354362,36.02182,0.01998143,0.9097521,5.66963,4.0304394,19.96154,1089.1061,1064.859,0.0018270811,2254.5999,828.4524,-15.038261,3175.675,869.29175,-20.447863,0 days 00:00:04.664104104,0 days 00:00:04.684104104
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,2.0653303,-3.3491058,17.56035,0.103661574,-0.009077226,1.3069612,17.478796,-6.6665254,-7.2689033,-6.4920177,36.117672,0.019340323,0.80795795,5.41939,2.5900166,18.18524,1061.0472,1145.2571,0.68366766,2259.8333,895.3955,-14.042996,3166.2283,1040.0328,-19.804985,0 days 00:00:04.674104104,0 days 00:00:04.694104104
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,2.1038132,-1.6440631,15.192996,0.09626015,-0.0065864087,1.2476388,14.959882,-5.140048,-8.361931,-7.343677,36.212307,0.0057118014,0.73668337,5.584803,0.13361613,15.553546,1030.373,1096.1837,0.39763847,2234.1382,836.17267,-15.777313,3172.8342,936.46655,-19.645578,0 days 00:00:04.684104104,0 days 00:00:04.704104104
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,2.0373993,-0.9955589,14.396815,0.0884437,-0.0038298776,0.96725106,14.426868,-5.3632903,-7.739735,-4.8646674,36.30771,0.0072991997,1.1197156,6.0840516,-2.0491862,13.631404,973.3286,1153.922,-1.2519327,2156.406,1001.76636,-15.7252655,3102.6047,883.1346,-19.329666,0 days 00:00:04.694104104,0 days 00:00:04.714104104
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,1.9636784,-1.3641706,15.624171,0.08335187,-0.008391296,0.7931561,15.868759,-4.8283877,-8.763027,-6.361475,36.414997,0.00637853,1.0391874,6.8297863,-3.3116252,13.19275,940.617,1156.9684,-1.3088187,2075.1921,1100.9713,-14.62317,3048.095,694.2451,-19.049995,0 days 00:00:04.704104104,0 days 00:00:04.724104104
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,1.9262327,-1.3257195,14.9199095,0.07721641,-0.009462356,0.6536413,16.392424,-5.4108453,-11.303056,-7.8611054,36.53685,0.0073726983,1.1599008,7.4555454,-4.009667,13.525322,948.7088,1278.4221,-1.476206,2057.068,1219.8207,-9.441215,3041.5713,668.0461,-18.77733,0 days 00:00:04.714104104,0 days 00:00:04.734104104
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,1.9157791,-1.0248513,14.115373,0.07754879,-0.011318707,0.6342917,15.943806,-7.72456,-14.700025,-5.74942,36.679577,0.0057324213,1.3083187,7.7569027,-4.612961,12.638542,785.29034,1217.1588,-2.039233,1801.4222,1163.9141,-4.806484,2774.216,733.63446,-17.801477,0 days 00:00:04.724104104,0 days 00:00:04.744104104
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,1.9782375,-1.0375377,12.252183,0.08943633,-0.008974456,0.61257964,15.130504,-11.1551485,-17.693407,-2.8639212,36.83536,0.0060063577,1.4646467,7.6740155,-5.244974,11.630065,619.01685,1202.7925,-4.7039633,1572.7023,1142.2684,-0.85766315,2509.6023,973.5495,-17.734781,0 days 00:00:04.734104104,0 days 00:00:04.754104104
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,2.005232,-0.5146008,13.463717,0.0829305,-0.0051436108,0.6846523,15.456429,-12.690867,-18.321283,2.07837,37.039265,0.0041372874,1.416697,7.2521973,-5.258735,9.530967,447.6141,1138.1332,-7.551665,1369.8478,1101.8599,-0.8895588,2270.119,1297.3292,-17.082632,0 days 00:00:04.744104104,0 days 00:00:04.764104104
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,2.0283053,-0.02843535,15.765144,0.085662775,-0.0012617804,0.6975816,15.495929,-13.168971,-18.597822,2.469042,37.263382,0.0038734775,1.1597803,6.734827,-3.592454,8.817891,452.4164,1120.5322,-8.669125,1388.854,1058.4932,-3.2322235,2311.6526,1401.4332,-17.487017,0 days 00:00:04.754104104,0 days 00:00:04.774104104
