start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,1.0297164,-5.5102158,17.854403,0.08690599,-0.009831931,0.4402221,25.615328,-14.295952,-0.8195546,-0.3823557,36.75144,0.015306023,1.8219689,2.9618213,3.1078198,15.522761,389.42575,1582.2734,0.0,1312.8124,1324.6713,-18.12341,2183.7405,1321.0455,-20.596968,0 days 00:00:07.286833500,0 days 00:00:07.306833500
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,1.1093516,-6.635298,19.09731,0.08746404,-0.013321784,0.49222383,23.316544,-9.260102,-7.2371826,5.999287,36.66993,0.029970959,1.1715194,5.827746,6.9545403,17.772633,413.84338,1595.2745,0.16288996,1401.6039,1395.674,-21.04719,2297.7922,1477.0493,-19.49335,0 days 00:00:07.296833500,0 days 00:00:07.316833500
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,1.20248,-8.287324,20.528143,0.087010175,-0.014051094,0.59066033,21.018818,-2.295089,-11.268857,7.484686,36.52583,0.040042616,1.2258205,7.976612,12.102084,22.693533,407.0748,1515.4453,0.16288996,1462.3253,1316.816,-24.778254,2327.8396,1551.9883,-21.040966,0 days 00:00:07.306833500,0 days 00:00:07.326833500
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,1.2127999,-12.072726,20.980782,0.10116557,-0.020445483,0.6676646,20.121756,4.020109,-8.159074,5.3790917,36.322037,0.040584918,1.3447213,8.663936,18.251106,25.02532,399.08902,1344.243,0.0,1514.3351,1100.8481,-26.761444,2429.7764,1423.4135,-20.822275,0 days 00:00:07.316833500,0 days 00:00:07.336833500
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,1.2015275,-14.879977,21.645996,0.11503897,-0.023885904,0.70741034,20.982079,6.657019,-4.2985463,0.4861649,36.119198,0.018418359,1.0047575,7.974787,23.581625,23.477402,378.0476,1315.0386,5.798826,1518.3368,1084.7607,-25.749144,2285.8665,1406.8604,-18.067541,0 days 00:00:07.326833500,0 days 00:00:07.346833500
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,1.1679202,-16.551594,21.24528,0.13052528,-0.023327855,0.654203,18.36236,9.786075,0.6763844,-0.38874033,35.97546,0.00962117,0.7567413,6.440924,27.026596,22.922735,382.0798,1134.8341,5.2920437,1564.319,873.0345,-23.990831,2287.3948,1253.8359,-17.630692,0 days 00:00:07.336833500,0 days 00:00:07.356833500
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,1.160798,-15.1726465,21.241783,0.12813985,-0.01708201,0.6590352,13.961911,12.362633,3.2541244,-2.5288785,35.892292,0.0063301134,0.81044126,4.4128394,28.007462,22.683876,318.38223,1219.6444,4.9664965,1555.1943,842.93976,-23.5287,2303.9568,1073.352,-18.320093,0 days 00:00:07.346833500,0 days 00:00:07.366833500
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,1.1433829,-13.597814,20.58692,0.12694268,-0.016681837,0.51579624,9.324317,15.630726,6.1717014,-2.0913146,35.856365,0.014715395,0.90617853,2.4022663,27.98784,21.817642,303.91843,1190.2402,0.0,1558.7402,711.8003,-22.825018,2354.1414,947.0002,-18.610485,0 days 00:00:07.356833500,0 days 00:00:07.376833500
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,1.0969071,-11.8256035,19.963903,0.10891032,-0.017733397,0.5425715,6.156675,17.582935,9.762824,-1.7207373,35.876987,0.023863742,1.0771991,1.4173759,25.624926,20.911703,289.43954,1172.4567,0.0,1518.8021,608.769,-21.949972,2418.815,723.84357,-19.090618,0 days 00:00:07.366833500,0 days 00:00:07.386833500
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,1.0122274,-11.643025,19.691156,0.10378384,-0.025534153,0.51513517,5.9307504,18.454254,13.258155,-2.2448285,36.807194,0.03703532,0.8819039,2.4299219,19.700401,17.346554,313.99503,1092.4386,0.0,1501.5055,509.69052,-25.50965,2390.6897,587.967,-22.818453,0 days 00:00:07.376833500,0 days 00:00:07.396833500
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.84751135,-10.156983,17.810205,0.09162906,-0.02346254,0.57479995,4.848051,18.25997,16.112541,-3.48549,37.629215,0.05957451,0.687565,4.6097283,14.14697,14.059653,287.1368,1127.9012,0.0,1488.7715,428.00516,-30.44262,2410.7405,629.20905,-27.487894,0 days 00:00:07.386833500,0 days 00:00:07.406833500
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.7290983,-11.95932,19.843575,0.08097842,-0.023938313,0.5578654,7.9659553,18.32631,16.98099,-3.4019573,38.446697,0.058945537,1.6741571,6.7069893,10.864205,11.760701,687.7171,1129.8038,0.0,1732.2617,677.7004,-35.827274,2687.415,689.3059,-32.773163,0 days 00:00:07.396833500,0 days 00:00:07.416833500
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.6542391,-15.00825,22.671175,0.07674438,-0.021007067,0.48006153,10.795692,20.52659,17.724997,-2.9916546,38.201237,0.054541454,2.1311262,7.10729,6.231196,9.817199,704.7581,1154.4565,-36.935917,1757.1205,849.0703,-37.063995,2663.7463,795.8997,-34.294434,0 days 00:00:07.406833500,0 days 00:00:07.426833500
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.61137336,-18.847258,28.098251,0.0734374,-0.018285938,0.4287226,14.313789,22.273478,17.410265,-1.503249,38.149265,0.03312309,2.8229158,7.122095,3.6631403,9.730018,708.99445,1210.894,0.0,1740.3851,1029.4957,-92.10081,2651.1045,790.46826,-90.73578,0 days 00:00:07.416833500,0 days 00:00:07.436833500
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.54300994,-19.193872,28.576971,0.057593834,-0.01953458,0.35814843,15.785694,22.846132,16.09801,-3.98692,0.0,0.0,0.0,0.0,0.0,0.0,283.99915,1366.0441,-201.0,1448.0293,1006.25507,-146.69467,2370.8582,753.4687,-145.64761,0 days 00:00:07.426833500,0 days 00:00:07.446833500
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.4655212,-15.588363,24.763405,0.0478123,-0.017543374,0.34047613,13.405716,20.96759,10.795147,-4.0820947,0.0,0.0,0.0,0.0,0.0,0.0,289.31613,1362.4115,-130.02017,1409.3068,957.1347,-136.65862,2418.136,668.5135,-134.04337,0 days 00:00:07.436833500,0 days 00:00:07.456833500
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.44299483,-10.56293,18.732843,0.03827445,-0.0161782,0.2597654,9.552816,17.3019,5.618467,-5.013422,13.992667,0.0,0.0,-5.3651686,1.1536504,7.1938753,344.13132,1257.4005,-59.263294,1449.6866,829.5357,-71.80975,2549.429,638.64325,-70.07316,0 days 00:00:07.446833500,0 days 00:00:07.466833500
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.4574988,-7.7418857,13.786962,0.050680857,-0.011970433,0.20723708,6.45169,14.734573,5.074082,-1.5176244,14.998039,0.0,0.0,-5.434283,1.1536504,7.1938753,596.95483,1398.1304,-59.26329,1566.2186,673.6369,-71.80975,2725.8582,648.8768,-70.07316,0 days 00:00:07.456833500,0 days 00:00:07.476833500
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.46756312,-7.5689034,12.591996,0.051836763,-0.011521302,0.15021732,7.854286,11.707031,6.41889,0.5391789,17.934679,0.0,0.0,-5.018803,0.0,0.0,566.65344,1484.1943,-52.020752,1596.4214,643.7871,-67.10154,2737.298,997.0828,-71.20399,0 days 00:00:07.466833500,0 days 00:00:07.486833500
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.49916577,-13.7699995,19.539652,0.0632916,-0.015434772,0.39740953,14.764148,14.039512,9.675106,1.9494219,20.891869,0.0,0.0,-3.6051552,-3.073306,31.097462,524.4622,1610.3949,-45.211456,1559.4336,815.2375,-61.895782,2657.0012,1075.006,-67.99197,0 days 00:00:07.476833500,0 days 00:00:07.496833500
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.53995275,-18.568182,27.655334,0.09477955,-0.02185223,0.42659616,20.869097,15.271436,6.5878863,-0.70240325,22.890404,0.0,2.0268972,-3.0787032,0.6622003,29.9133,307.77396,1448.1908,29.73066,1496.7993,1056.3868,8.685238,2347.3777,1376.089,0.47956005,0 days 00:00:07.486833500,0 days 00:00:07.506833500
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.61243725,-22.335785,34.63467,0.11184893,-0.02432289,0.6051639,26.884401,17.98741,2.785134,-4.6856503,22.500093,0.032618325,1.4645914,-3.183705,8.820657,28.062248,350.413,1379.1144,28.041862,1398.5234,1169.5737,11.384097,2283.2664,1097.331,3.6745942,0 days 00:00:07.496833500,0 days 00:00:07.516833500
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.6772725,-20.084904,33.882877,0.12286357,-0.023115488,0.53831387,28.624815,17.368994,-3.4202032,-7.6621947,26.110794,0.3550789,0.39742687,-2.4402368,13.936084,23.697973,371.51895,1286.5908,16.157568,1322.4991,1097.079,-0.41585222,2265.8523,957.87354,-3.968443,0 days 00:00:07.506833500,0 days 00:00:07.526833500
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.7908173,-16.025244,27.197432,0.103594005,-0.019877229,0.60471624,23.649153,17.005054,-2.900136,-7.247643,29.593328,0.6775394,0.454874,-0.8006944,15.444123,17.856333,368.506,1210.5109,6.5286803,1316.0153,912.3378,-12.833248,2438.7363,754.021,-10.466763,0 days 00:00:07.516833500,0 days 00:00:07.536833500
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.88060236,-12.046181,20.822048,0.107246585,-0.019422412,0.50802636,16.050756,15.946804,2.8317487,-3.0541518,34.7947,0.69410497,1.1176776,-0.6267882,12.894103,12.551707,334.6226,1237.8087,-4.5073357,1424.1898,762.9244,-25.410028,2488.82,869.51025,-15.980507,0 days 00:00:07.526833500,0 days 00:00:07.546833500
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.92867404,-9.589675,14.961019,0.10738331,-0.017011961,0.39677274,8.548651,16.64235,10.705747,4.735564,35.95482,0.38821006,1.7230339,0.15433843,10.025714,8.5288,306.2931,1313.2935,0.0,1519.2129,661.1689,-26.296555,2569.4756,1411.0707,-15.343152,0 days 00:00:07.536833500,0 days 00:00:07.556833500
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.86241126,-8.562803,14.366866,0.0982246,-0.022553178,0.39217833,7.013537,16.943079,12.742851,6.7744775,37.276016,0.05542165,2.1485074,1.5297915,7.5020695,6.841625,310.12738,1284.4808,0.0,1534.5319,560.61884,-28.528595,2561.162,1368.5347,-18.911865,0 days 00:00:07.546833500,0 days 00:00:07.566833500
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.7619334,-9.222545,15.655389,0.06630886,-0.02000988,0.35420915,6.631144,17.332321,11.86142,9.364276,37.377823,0.03319355,2.3813648,4.8236384,6.303926,6.931843,298.6855,1273.5795,0.0,1496.6881,529.5793,-31.897186,2536.991,1228.4447,-26.329735,0 days 00:00:07.556833500,0 days 00:00:07.576833500
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.6684006,-10.407901,17.951645,0.03703389,-0.02359397,0.30807263,7.71072,16.836554,12.367419,7.7589383,37.4977,0.020248892,1.7896742,7.0802593,6.753824,7.684069,689.3411,1059.7057,0.0,1749.4855,746.7671,-33.830315,2678.536,729.69073,-31.365515,0 days 00:00:07.566833500,0 days 00:00:07.586833500
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.5892556,-12.813212,20.610018,0.029988311,-0.0194674,0.21908449,10.03944,16.723558,13.148395,6.0710807,37.582005,0.04271762,1.6924185,8.20193,6.504658,7.217939,668.5333,1128.9564,-37.71398,1698.0562,870.93146,-34.36653,2641.7566,656.1935,-34.310165,0 days 00:00:07.576833500,0 days 00:00:07.596833500
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.53654855,-15.430031,24.122908,0.03487782,-0.018703936,0.18299176,12.888442,17.4822,13.931191,5.5377636,37.797363,0.048214216,0.8340771,7.4075723,6.590748,6.6984954,643.8741,1172.3481,0.0,1676.2549,931.94684,-33.895885,2644.7014,671.6453,-34.386112,0 days 00:00:07.586833500,0 days 00:00:07.606833500
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.4899591,-18.144552,27.311544,0.03507661,-0.013164117,0.16577691,15.717064,17.7911,12.221341,7.773331,36.678226,0.044427376,0.80028373,5.1626973,7.834417,12.983668,555.20013,1276.4036,0.0,1653.3024,809.77655,-34.916122,2679.1042,721.6218,-33.761616,0 days 00:00:07.596833500,0 days 00:00:07.616833500
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.46618426,-20.115723,29.846384,0.030696874,-0.004697638,0.1316035,17.085894,18.108294,13.036079,14.5145445,35.579796,0.03212057,0.45193848,4.3323736,10.805069,21.12467,883.6333,1138.0446,-26.98774,1954.8492,817.2409,-33.84337,2942.96,780.13055,-33.82246,0 days 00:00:07.606833500,0 days 00:00:07.626833500
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.45829007,-19.91754,28.935768,0.056984365,-0.009032251,0.24071868,19.270449,18.126465,10.689908,12.250237,34.2682,0.03212057,0.45193848,5.43116,15.699822,26.475931,944.2495,1102.3413,-20.648071,1964.0947,976.87964,-33.152576,2898.7695,822.0252,-33.48301,0 days 00:00:07.616833500,0 days 00:00:07.636833500
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.48540774,-19.612043,29.43129,0.070744,-0.011712431,0.364992,22.981989,17.34062,10.425311,10.348615,34.194324,0.03212057,0.45193848,7.2587514,18.542349,27.686743,670.5848,1148.5746,-15.030232,1670.8071,994.2204,-33.011242,2653.347,791.99316,-35.691364,0 days 00:00:07.626833500,0 days 00:00:07.646833500
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.48639897,-19.660599,30.4143,0.07793992,-0.017489461,0.437947,26.688469,15.963146,8.005229,7.8263144,34.00757,0.054164812,1.3672379,7.5920854,18.078115,27.946905,540.9195,1524.3696,-17.131222,1451.6969,1114.9169,-32.400715,2523.3713,805.03296,-37.521084,0 days 00:00:07.636833500,0 days 00:00:07.656833500
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.49161598,-20.884253,32.70417,0.06362786,-0.013877016,0.3117674,29.426353,14.558228,10.221703,11.247398,33.922123,0.052069936,1.9247551,6.863772,12.018017,28.04654,535.99884,1557.1064,-19.54387,1450.9736,1088.2897,-34.456432,2553.7708,958.68066,-40.033363,0 days 00:00:07.646833500,0 days 00:00:07.666833500
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.44889402,-21.346746,33.811813,0.055022016,-0.017323667,0.23215885,29.615425,14.486272,9.862347,10.007407,33.970585,0.051518843,2.053156,5.5069733,5.24691,24.345945,532.39606,1759.5074,-21.2469,1535.0131,1209.8788,-33.458084,2315.4465,2493.3445,-38.0358,0 days 00:00:07.656833500,0 days 00:00:07.676833500
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.42082286,-22.357744,34.82141,0.0447996,-0.021260306,0.22657423,29.0178,15.763185,11.713944,6.2589955,29.710028,0.18483885,1.5468812,2.1884596,3.5347412,23.678873,541.2321,1465.7158,-9.6579075,1726.2318,1062.2518,-26.730003,2438.1624,2585.6482,-29.499887,0 days 00:00:07.666833500,0 days 00:00:07.686833500
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.3710234,-19.196169,30.701141,0.03412113,-0.025720501,0.3421692,25.720978,12.74123,7.5587935,0.46149397,25.506712,0.20430923,2.780028,-1.8909025,2.868684,21.940521,568.54565,1377.1562,-4.3395033,1742.1299,1000.7636,-18.470236,2514.9326,2409.137,-20.175875,0 days 00:00:07.676833500,0 days 00:00:07.696833500
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.33614695,-16.11357,26.163843,0.0337494,-0.027061507,0.28710368,23.792984,10.126495,5.067853,-1.9042596,21.634377,0.23029195,2.526871,-4.1715083,2.2699692,20.654976,836.1126,1289.4728,-0.83800286,1902.4375,949.9238,-9.941643,2989.331,877.3791,-12.443002,0 days 00:00:07.686833500,0 days 00:00:07.706833500
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.3143817,-13.076047,22.293808,0.03514113,-0.025952557,0.23616977,22.190971,7.426455,3.6111882,-0.9838343,21.93594,0.09633124,2.9508,-4.7424316,0.04412508,17.601254,886.24786,1388.3502,-68.02712,1894.3842,1021.2692,-73.74837,2986.219,861.3093,-74.5482,0 days 00:00:07.696833500,0 days 00:00:07.716833500
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.3520914,-10.927841,18.907091,0.0363113,-0.023136185,0.12182114,21.556414,3.1166706,5.7380815,-2.1493216,0.0,0.0,0.0,0.0,0.0,0.0,895.9817,1470.749,-135.27663,1884.7383,1292.818,-136.91695,2824.66,914.2188,-137.71266,0 days 00:00:07.706833500,0 days 00:00:07.726833500
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,0.3771789,-9.230079,15.747531,0.02995275,-0.018681096,0.12068835,19.329985,0.113996185,10.261269,-2.2200987,0.0,0.0,0.0,0.0,0.0,0.0,633.05414,1460.4716,-201.0,1685.0231,1399.1592,-201.0,2439.4688,1005.25946,-201.0,0 days 00:00:07.716833500,0 days 00:00:07.736833500
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,0.40305614,-6.529137,11.275604,0.026300214,-0.016104909,0.121807754,17.328918,-3.0730112,12.869266,-1.4707319,0.0,0.0,0.0,0.0,0.0,0.0,417.96292,1367.4474,-131.08829,1446.0526,1358.3766,-138.97081,2158.8633,989.0385,-138.00375,0 days 00:00:07.726833500,0 days 00:00:07.746833500
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,0.44554773,-4.325968,9.2282915,0.019338742,-0.0085855825,0.13224597,14.150749,-3.765026,14.263633,5.3194737,29.184162,0.0,0.0,0.39474326,-3.9563031,21.846771,332.23904,1421.4332,-96.13242,1389.462,1016.54156,-78.402534,2217.515,912.3028,-76.5553,0 days 00:00:07.736833500,0 days 00:00:07.756833500
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2,0.46825624,-5.8087807,10.955391,0.027624616,-0.010590916,0.174452,14.271774,0.16515382,12.174893,6.08577,29.210653,0.0,0.0,1.6390518,-4.8195643,22.726786,324.54984,1300.882,0.0,1381.4979,767.7542,-17.423933,2344.954,833.91925,-14.165,0 days 00:00:07.746833500,0 days 00:00:07.766833500
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2,0.5453201,-9.87305,14.643616,0.056173194,-0.0172553,0.32184228,18.237722,3.3056107,9.15551,2.7593803,29.271835,0.0,0.0,3.3474782,-6.0827575,21.272245,325.0242,1433.9977,14.020903,1334.0833,1925.5485,-19.3649,2163.7368,860.2015,-11.090671,0 days 00:00:07.756833500,0 days 00:00:07.776833500
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2,0.62308383,-15.786499,19.409874,0.08508446,-0.029535964,0.49533597,24.650925,6.827811,10.655524,-2.4208689,29.055925,0.0,4.884655,3.3170936,-5.7267194,19.241066,394.41895,1381.4645,14.050593,1472.581,1886.8851,-18.816996,2327.796,805.8316,-8.735164,0 days 00:00:07.766833500,0 days 00:00:07.786833500
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2,0.7546959,-17.395842,19.789896,0.11388645,-0.0345601,0.58325964,27.994362,4.173933,14.785164,-0.9551282,28.662323,0.03321353,3.9425747,1.8297104,-3.5129478,16.12181,409.70132,1390.9479,13.4567795,1531.9762,1932.7845,-17.578497,2214.447,1285.2686,-6.1779785,0 days 00:00:07.776833500,0 days 00:00:07.796833500
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2,0.82805103,-15.376251,17.048164,0.12335551,-0.03605601,0.6230613,26.58043,1.9706119,18.980684,-2.731027,28.275438,0.03302694,2.1402657,-0.3364288,-0.5838426,17.456966,402.78647,1267.5258,9.206189,1670.5781,640.8456,-15.356544,2556.9077,1184.63,-8.83462,0 days 00:00:07.786833500,0 days 00:00:07.806833500
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2,0.7813925,-14.515767,16.054377,0.11610245,-0.038445365,0.58439714,24.329313,4.613127,19.982527,-4.206206,23.396837,0.037913,0.82950044,-3.0750935,-3.3086576,12.770179,403.19376,1174.9253,8.780983,1690.4735,655.2938,-9.6811285,2558.098,1237.5707,-6.8771057,0 days 00:00:07.796833500,0 days 00:00:07.816833500
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2,0.6914251,-12.906598,13.716704,0.091594934,-0.037504636,0.49459997,21.867317,6.5151825,19.467974,-5.1108403,18.8187,0.20099175,0.86550885,-4.4550304,-9.463996,9.053043,397.79077,1135.6224,10.203694,1678.5912,552.36816,-7.3825912,2780.0955,826.68994,-6.560838,0 days 00:00:07.806833500,0 days 00:00:07.826833500
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2,0.592774,-12.492137,12.854789,0.06228921,-0.03406112,0.35169387,20.519114,8.468032,20.249855,-0.18476741,14.284097,0.3693297,1.5159744,-5.080508,-15.580688,4.8600507,390.56454,1094.303,13.24459,1648.348,557.3725,-5.2514515,2772.9426,1311.6755,-4.5856867,0 days 00:00:07.816833500,0 days 00:00:07.836833500
0 days 00:00:00.660000,0 days 00:00:00.680000,answer2,0.54192704,-11.879479,11.79864,0.043923426,-0.030545212,0.24320056,20.690332,8.666146,19.289108,2.908323,16.500307,0.5376677,2.1664398,-4.1707397,-9.756397,9.051095,432.61954,1196.3402,11.118076,1669.1469,523.8757,-5.4402027,2840.5637,1235.1073,-6.336992,0 days 00:00:07.826833500,0 days 00:00:07.846833500
