start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,2.0610065,0.23131604,4.2280354,0.05534145,-0.0114894295,1.1518803,2.0369046,-8.09914,-3.6613476,-11.142316,0.0,0.0,0.0,0.0,0.0,0.0,1027.3241,988.80096,-134.88805,1959.0736,1246.7819,-138.10631,2939.5925,631.18427,-136.74565,0 days 00:00:07.867434101,0 days 00:00:07.887434101
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,1.8007421,-0.9099581,5.8720226,0.0476837,-0.007330639,0.9242889,5.8076425,-4.620738,4.5177035,-4.0269756,24.39465,0.0,0.0,-3.4319959,5.606139,10.849733,905.89484,973.4106,-73.97736,1914.8698,1180.8346,-74.96264,2895.792,652.62476,-75.75358,0 days 00:00:07.877434101,0 days 00:00:07.897434101
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,1.5029188,-1.5178657,6.5762672,0.03202402,-0.0010197702,0.853638,7.471453,-2.200548,9.984038,2.1920297,24.311602,0.0,0.0,-2.215035,6.887983,9.629418,550.19354,1204.5096,-9.726564,1590.7721,895.5247,-11.08667,2547.884,764.8325,-11.6735,0 days 00:00:07.887434101,0 days 00:00:07.907434101
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,1.3415178,-2.29061,7.0739303,0.032401077,-0.0011433014,0.6858549,9.84121,-0.29048893,13.360099,6.8836403,24.151283,0.0,0.0,-0.43123052,9.092331,12.258172,589.7698,1213.4644,-12.69196,1547.5225,838.6485,-11.5973215,2543.047,655.9351,-13.812114,0 days 00:00:07.897434101,0 days 00:00:07.917434101
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,1.2154691,-3.482234,7.816288,0.024907285,-0.007564815,0.5268991,11.78516,-0.5389626,10.026446,6.3359756,24.000793,0.0,0.89683217,0.3861991,9.661647,10.699693,353.18497,1526.941,-9.93232,1253.4745,1022.6165,-12.807853,2182.429,790.7847,-11.89539,0 days 00:00:07.907434101,0 days 00:00:07.927434101
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,1.2271117,-4.1661086,7.6273074,0.025168903,-0.013295971,0.43788114,14.425124,-2.8787422,8.153257,4.270048,23.742449,0.0153732905,0.63754237,0.48707965,8.910956,11.884003,348.29822,1406.5472,-8.846301,1277.1445,973.32275,-14.232549,2228.0852,752.9548,-12.4956045,0 days 00:00:07.917434101,0 days 00:00:07.937434101
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,1.1664747,-4.876776,7.618075,0.012493819,-0.015687285,0.4563962,15.773155,-3.3907878,8.992355,3.1920764,23.434906,0.018233651,1.3015097,0.16875534,7.7594147,13.17159,386.5264,1288.2838,-6.5802,1333.202,994.2226,-15.203603,2236.9856,776.93555,-12.928535,0 days 00:00:07.927434101,0 days 00:00:07.947434101
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,1.1084598,-5.5302796,8.476867,0.013781744,-0.01786772,0.47131896,17.534637,-3.913039,10.441573,2.614725,23.01945,0.012499767,1.263879,-0.2445796,7.2169404,14.845275,414.62112,1082.2943,-5.150665,1390.1494,833.4604,-15.653495,2295.8892,755.9002,-13.447613,0 days 00:00:07.937434101,0 days 00:00:07.957434101
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,1.0462898,-5.443825,9.122617,0.015571675,-0.020705044,0.40282044,18.256584,-3.3416576,14.96857,4.3988605,22.593641,0.012903315,1.6264623,-0.8827737,7.878676,16.543581,392.77982,1135.7018,-5.370024,1389.819,776.8597,-16.661066,2300.246,829.12286,-14.027287,0 days 00:00:07.947434101,0 days 00:00:07.967434101
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.99617386,-6.1910133,10.431584,0.034503195,-0.023521477,0.3743789,19.66465,-3.4412305,17.67249,3.564842,22.314547,0.019909406,1.6317488,-1.4691105,8.663853,16.400156,388.7231,1130.7064,-4.7518764,1402.591,755.73145,-17.707693,2304.4045,860.6319,-12.911723,0 days 00:00:07.957434101,0 days 00:00:07.977434101
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.91458654,-7.4215455,11.43987,0.04414697,-0.02264838,0.33621335,19.994104,-0.9270447,20.73007,4.1456985,22.14359,0.02800642,1.317881,-2.0465174,8.07095,14.775157,379.93265,1148.6056,-3.3784587,1419.1294,753.9726,-17.971533,2303.0164,843.7221,-10.773754,0 days 00:00:07.967434101,0 days 00:00:07.987434101
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.7923878,-9.486152,11.875028,0.045882404,-0.01777915,0.3529071,19.945961,3.1402962,20.055841,3.509269,22.082628,0.037292082,1.6459833,-2.5175502,5.8892856,13.943913,376.82288,1196.29,-0.7882654,1413.8751,867.486,-16.176283,2283.4573,718.30664,-9.533984,0 days 00:00:07.977434101,0 days 00:00:07.997434101
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.7175279,-9.774226,10.807069,0.031120187,-0.011455099,0.30389756,18.970057,5.1250362,22.218729,7.3592625,21.96796,0.033451803,1.2573295,-2.6011667,4.2001715,12.470072,336.94992,1267.9907,-66.819084,1386.5928,821.3025,-76.54165,2301.5867,657.72095,-72.332344,0 days 00:00:07.987434101,0 days 00:00:08.007434101
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.6602886,-8.913227,11.635348,0.034743305,-0.0043749902,0.26948395,17.094713,5.0045357,20.93821,8.107633,0.0,0.0,0.0,0.0,0.0,0.0,578.9595,1231.8961,-133.29234,1601.5013,848.13153,-137.76105,2555.7297,623.3342,-136.86005,0 days 00:00:07.997434101,0 days 00:00:08.017434101
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.6514687,-7.6289954,12.740716,0.03415723,-0.00036030565,0.212591,15.0724535,4.4182763,19.012304,7.7111773,0.0,0.0,0.0,0.0,0.0,0.0,817.9285,1088.1937,-201.0,1857.5289,720.51654,-201.0,2870.288,642.1257,-201.0,0 days 00:00:08.007434101,0 days 00:00:08.027434101
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.6274813,-6.765852,13.550426,0.035381887,0.00404169,0.2130148,13.089038,3.9732468,16.20442,5.4759903,0.0,0.0,0.0,0.0,0.0,0.0,1057.6957,934.7774,-201.0,2084.5906,688.3803,-201.0,3135.1023,643.4148,-201.0,0 days 00:00:08.017434101,0 days 00:00:08.037434101
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.6092684,-6.7099667,12.129818,0.028357888,-0.0015360782,0.18815826,12.580621,4.6083646,15.9976,6.2350574,0.0,0.0,0.0,0.0,0.0,0.0,734.36237,1134.2428,-201.0,1820.5127,687.8249,-201.0,2871.4463,665.16754,-201.0,0 days 00:00:08.027434101,0 days 00:00:08.047434101
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.55638003,-6.9442387,11.998757,0.026270712,-0.0015352025,0.17934917,12.497047,4.590416,16.70923,7.795006,0.0,0.0,0.0,0.0,0.0,0.0,774.07764,1097.0475,-201.0,1866.9022,656.6095,-201.0,2900.882,650.7364,-201.0,0 days 00:00:08.037434101,0 days 00:00:08.057434101
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.5195637,-8.325337,15.281362,0.030597804,-0.003903739,0.17768307,13.24755,5.3309045,15.141154,7.5127625,0.0,0.0,0.0,0.0,0.0,0.0,831.00116,1094.3777,-201.0,1946.0406,744.8855,-201.0,2943.3103,694.2259,-201.0,0 days 00:00:08.047434101,0 days 00:00:08.067434101
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.4753324,-7.790464,14.895116,0.029005662,-0.0012594229,0.19337483,13.134045,4.3649693,11.475028,6.1615844,0.0,0.0,0.0,0.0,0.0,0.0,863.10236,1058.8553,-201.0,1945.982,773.37775,-201.0,2934.081,696.7964,-201.0,0 days 00:00:08.057434101,0 days 00:00:08.077434101
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.44000542,-7.142759,15.176388,0.03823925,-0.003066211,0.17516662,13.147053,2.9436684,5.9676538,2.9437268,0.0,0.0,0.0,0.0,0.0,0.0,572.0356,1217.5851,-201.0,1619.6346,881.2308,-201.0,2599.7822,709.46387,-201.0,0 days 00:00:08.067434101,0 days 00:00:08.087434101
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.3941803,-4.3023815,11.116595,0.03132382,-0.0046877204,0.13288544,10.486411,1.0291976,2.0909758,1.8149672,0.0,0.0,0.0,0.0,0.0,0.0,567.5372,1259.933,-201.0,1607.2266,870.3483,-201.0,2608.035,756.19464,-201.0,0 days 00:00:08.077434101,0 days 00:00:08.097434101
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.36885968,-3.1237924,11.119888,0.024239855,-0.0023245222,0.09262741,9.64743,0.18536265,0.37412843,3.7119465,0.0,0.0,0.0,0.0,0.0,0.0,642.5817,1117.144,-201.0,1626.9994,839.16925,-201.0,2665.4343,743.3138,-201.0,0 days 00:00:08.087434101,0 days 00:00:08.107434101
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.36728263,-4.7980433,12.497665,0.014440193,-0.00658866,0.09731847,10.9738655,2.7108886,2.0186074,6.054708,0.0,0.0,0.0,0.0,0.0,0.0,683.76886,1026.527,-201.0,1681.9232,842.68866,-201.0,2684.1624,821.95636,-201.0,0 days 00:00:08.097434101,0 days 00:00:08.117434101
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.3642056,-4.6684318,12.093075,0.015241724,-0.006816069,0.11404572,12.34508,2.435943,2.741639,10.932681,0.0,0.0,0.0,0.0,0.0,0.0,430.90756,1157.828,-201.0,1356.5844,844.2784,-201.0,2355.207,798.08417,-201.0,0 days 00:00:08.107434101,0 days 00:00:08.127434101
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.35533825,-5.653785,13.084297,0.012258626,-0.009022455,0.11630723,12.809606,2.618472,3.9624774,10.944026,0.0,0.0,0.0,0.0,0.0,0.0,658.6672,1216.9161,-201.0,1597.6528,951.61456,-201.0,2584.9707,775.6482,-201.0,0 days 00:00:08.117434101,0 days 00:00:08.137434101
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.35189787,-4.0275216,12.035961,0.026540875,-0.005524527,0.10897962,12.341954,0.78161436,0.43379435,12.009503,0.0,0.0,0.0,0.0,0.0,0.0,657.3243,1297.0297,-201.0,1566.2886,1001.96857,-201.0,2571.8328,889.40497,-201.0,0 days 00:00:08.127434101,0 days 00:00:08.147434101
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.36696386,-4.6092153,14.854573,0.026155591,-0.0066689258,0.09546728,13.292331,0.22853827,-2.9830105,7.61191,0.0,0.0,0.0,0.0,0.0,0.0,623.0998,1320.1357,-201.0,1593.2871,1035.1304,-201.0,2592.1643,1020.4649,-201.0,0 days 00:00:08.137434101,0 days 00:00:08.157434101
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.3899748,-4.5499206,15.258751,0.02453109,-0.010257569,0.094453,14.146825,-1.5249039,-4.9302316,2.0067728,0.0,0.0,0.0,0.0,0.0,0.0,373.6194,1277.8092,-201.0,1352.9376,948.61816,-201.0,2322.5215,1089.6991,-201.0,0 days 00:00:08.147434101,0 days 00:00:08.167434101
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.39845023,-3.919407,14.974284,0.010877048,-0.012681931,0.09068834,14.892201,-3.947525,-3.5430462,0.5146033,0.0,0.0,0.0,0.0,0.0,0.0,394.40543,1309.6334,-201.0,1338.5485,1112.9442,-201.0,2241.8066,1046.606,-201.0,0 days 00:00:08.157434101,0 days 00:00:08.177434101
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.39184284,-3.9203956,13.063855,0.0086347,-0.01108021,0.095695116,14.542447,-3.5500686,-0.3916497,0.32470807,0.0,0.0,0.0,0.0,0.0,0.0,429.6564,1402.8496,-201.0,1325.75,1337.277,-201.0,2137.2722,1048.7239,-201.0,0 days 00:00:08.167434101,0 days 00:00:08.187434101
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.3890585,-3.7242267,12.211872,0.030963546,-0.013722057,0.10133985,14.589348,-3.1784592,0.0076771528,-0.42260695,0.0,0.0,0.0,0.0,0.0,0.0,401.82962,1526.8004,-201.0,1365.5972,1427.4899,-201.0,2074.4604,1326.4839,-201.0,0 days 00:00:08.177434101,0 days 00:00:08.197434101
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.38779226,-3.6578872,11.445789,0.036633715,-0.013254237,0.101294845,12.355086,-3.0129173,1.2593238,-2.9636147,0.0,0.0,0.0,0.0,0.0,0.0,376.34146,1399.9648,-201.0,1408.3177,1139.562,-201.0,2220.8328,1235.8491,-201.0,0 days 00:00:08.187434101,0 days 00:00:08.207434101
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.40632808,-4.150584,12.248618,0.04188015,-0.02102819,0.09999037,12.512322,-5.311792,-1.138492,-7.2292113,0.0,0.0,0.0,0.0,0.0,0.0,275.03278,1322.0398,-201.0,1406.6881,920.87616,-201.0,2281.6562,1128.4672,-201.0,0 days 00:00:08.197434101,0 days 00:00:08.217434101
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.41068712,-3.6536453,9.689218,0.04307376,-0.018341852,0.09775885,11.875684,-6.422413,-2.1449406,-4.7488575,0.0,0.0,0.0,0.0,0.0,0.0,607.7768,1173.163,-201.0,1632.5785,922.39484,-201.0,2647.3496,787.5784,-201.0,0 days 00:00:08.207434101,0 days 00:00:08.227434101
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.41048542,-3.5348327,7.4834285,0.035590313,-0.016747871,0.106949925,12.877795,-6.517403,-0.7078819,-1.9076604,0.0,0.0,0.0,0.0,0.0,0.0,615.37213,1307.5961,-201.0,1567.8442,1088.3494,-201.0,2535.2754,767.43195,-201.0,0 days 00:00:08.217434101,0 days 00:00:08.237434101
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.393109,-3.2259705,5.4211326,0.03344277,-0.014764444,0.106385104,13.394818,-5.4424233,1.2094122,1.6085167,0.0,0.0,0.0,0.0,0.0,0.0,715.4204,1207.0922,-201.0,1611.0739,1080.6693,-201.0,2543.742,796.5442,-201.0,0 days 00:00:08.227434101,0 days 00:00:08.247434101
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.393049,-3.9610653,7.74215,0.007860893,-0.014870965,0.10772971,14.48817,-3.945198,0.5636341,2.559475,0.0,0.0,0.0,0.0,0.0,0.0,429.776,1170.1753,-201.0,1346.0968,980.91925,-201.0,2224.8958,818.2534,-201.0,0 days 00:00:08.237434101,0 days 00:00:08.257434101
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.38674745,-4.5877066,10.458703,0.010763566,-0.016462551,0.10467508,15.291497,-3.1550543,-0.67846894,2.9877775,0.0,0.0,0.0,0.0,0.0,0.0,429.28763,1045.4315,-201.0,1396.4557,852.7044,-201.0,2265.6482,866.28906,-201.0,0 days 00:00:08.247434101,0 days 00:00:08.267434101
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.36512527,-4.113252,10.281824,0.006891892,-0.008239134,0.10086453,13.694196,-2.2356017,0.93324095,5.8271084,0.0,0.0,0.0,0.0,0.0,0.0,451.06912,1423.9991,-201.0,1240.1376,1078.6562,-201.0,2163.6394,873.14307,-201.0,0 days 00:00:08.257434101,0 days 00:00:08.277434101
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.35109702,-3.8482978,10.827376,0.004735676,-0.004632491,0.09923891,12.588487,-1.828177,6.3214517,8.532964,0.0,0.0,0.0,0.0,0.0,0.0,441.82944,1542.5409,-201.0,1234.7565,1082.8097,-201.0,2183.9001,969.17926,-201.0,0 days 00:00:08.267434101,0 days 00:00:08.287434101
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.36190414,-3.7355125,9.99893,0.0034335265,-0.00017544457,0.088764876,12.446213,-1.7422868,8.361436,10.233753,0.0,0.0,0.0,0.0,0.0,0.0,433.51135,1664.9941,-201.0,1214.5713,1164.6132,-201.0,2157.056,1030.9819,-201.0,0 days 00:00:08.277434101,0 days 00:00:08.297434101
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.5089988,-4.305342,10.126581,0.010940294,-0.009068236,0.16121328,13.249561,-2.4440544,5.377602,5.56929,0.0,0.0,0.0,0.0,0.0,0.0,378.82608,1313.5552,-201.0,1342.9751,926.83954,-201.0,2260.5417,944.55,-201.0,0 days 00:00:08.287434101,0 days 00:00:08.307434101
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.70299673,-3.4295263,8.335182,0.028578749,-0.0155207785,0.23066123,10.436253,-4.744556,-1.6013924,-1.4194432,0.0,0.0,0.0,0.0,0.0,0.0,658.436,1251.443,-201.0,1616.182,907.19904,-201.0,2608.7341,866.91034,-201.0,0 days 00:00:08.297434101,0 days 00:00:08.317434101
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.84794945,-2.5591424,7.418299,0.052998763,-0.02189157,0.29229227,7.40887,-4.765773,-6.2985916,-7.307594,0.0,0.0,0.0,0.0,0.0,0.0,646.19617,1138.5477,-201.0,1645.9092,838.3469,-201.0,2643.9177,766.5256,-201.0,0 days 00:00:08.307434101,0 days 00:00:08.327434101
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.89340067,-1.5085691,6.8427377,0.051125485,-0.019780762,0.271311,4.538369,-4.0902133,-7.2628264,-8.689708,0.0,0.0,0.0,0.0,0.0,0.0,637.14716,1110.3912,-201.0,1666.0156,769.158,-201.0,2713.5403,816.31024,-201.0,0 days 00:00:08.317434101,0 days 00:00:08.337434101
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.828645,-1.1793858,5.344278,0.057605624,-0.015047588,0.24916838,4.170012,-1.371037,-5.780333,-10.1053505,0.0,0.0,0.0,0.0,0.0,0.0,348.15543,1090.7765,-201.0,1417.3818,832.6541,-201.0,2350.1882,785.86743,-201.0,0 days 00:00:08.327434101,0 days 00:00:08.347434101
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.78657436,-1.6210464,4.3100944,0.045998853,-0.012005185,0.22804624,4.051128,-0.16448085,-7.524606,-10.529458,0.0,0.0,0.0,0.0,0.0,0.0,355.1409,1119.2382,-201.0,1398.5547,918.3387,-201.0,2349.1707,781.70337,-201.0,0 days 00:00:08.337434101,0 days 00:00:08.357434101
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.6864756,-1.8135535,5.1971593,0.04428572,-0.0087460475,0.20396495,4.5035195,1.0391017,-7.309576,-9.26353,0.0,0.0,0.0,0.0,0.0,0.0,409.36142,1117.183,-201.0,1419.3756,1083.9487,-201.0,2300.5276,852.4974,-201.0,0 days 00:00:08.347434101,0 days 00:00:08.367434101
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.6444923,-2.7761905,6.7788415,0.03235423,-0.008409126,0.17761557,6.2497573,2.1187985,-4.9947906,-4.3984904,0.0,0.0,0.0,0.0,0.0,0.0,410.93863,1190.7518,-201.0,1404.4508,1089.0203,-201.0,2286.6682,922.34344,-201.0,0 days 00:00:08.357434101,0 days 00:00:08.377434101
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.6002256,-2.7313144,9.059086,0.038165104,-0.008409639,0.17003669,7.920608,0.6549569,-4.174666,-3.7912357,0.0,0.0,0.0,0.0,0.0,0.0,634.86273,1210.4119,-201.0,1654.7352,959.3653,-201.0,2591.4753,848.15826,-201.0,0 days 00:00:08.367434101,0 days 00:00:08.387434101
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.56466216,-2.511948,8.063056,0.023074562,-0.0052986494,0.17180192,8.877814,0.96525717,-2.6926146,-0.6399433,0.0,0.0,0.0,0.0,0.0,0.0,691.3842,1221.0465,-201.0,1598.9274,1258.5071,-201.0,2527.7126,806.72235,-201.0,0 days 00:00:08.377434101,0 days 00:00:08.397434101
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.53450876,-4.306359,9.827296,0.031206986,-0.009291927,0.20314832,10.842781,1.2384545,-2.5333366,-5.1443787,0.0,0.0,0.0,0.0,0.0,0.0,648.2704,1273.4375,-201.0,1590.963,1291.0289,-201.0,2519.1309,778.2264,-201.0,0 days 00:00:08.387434101,0 days 00:00:08.407434101
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.55920136,-8.476509,13.967288,0.037449308,-0.013562779,0.290836,14.858268,6.410093,1.940252,-6.8484664,0.0,0.0,0.0,0.0,0.0,0.0,397.11777,1364.785,-201.0,1307.855,1464.9279,-201.0,2203.4778,869.3393,-201.0,0 days 00:00:08.397434101,0 days 00:00:08.417434101
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.57635564,-11.031032,18.518951,0.061214212,-0.018061891,0.3741378,17.839918,7.1572366,2.9782226,-10.745051,0.0,0.0,0.0,0.0,0.0,0.0,247.8221,1535.4629,-201.0,1305.7607,1147.974,-201.0,2233.4229,907.493,-201.0,0 days 00:00:08.407434101,0 days 00:00:08.427434101
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.5518775,-11.764258,19.190084,0.066517495,-0.018555608,0.34190676,19.267029,7.864428,1.9844894,-8.863866,0.0,0.0,0.0,0.0,0.0,0.0,265.92798,1585.2457,-135.61119,1286.6475,1274.8148,-138.65462,2184.451,973.22394,-138.96947,0 days 00:00:08.417434101,0 days 00:00:08.437434101
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,0.47053194,-9.417881,16.84572,0.05831389,-0.018784866,0.2620754,16.860422,4.5079575,-1.9656655,-10.611557,24.00914,0.0,0.0,-3.4095078,3.8015864,11.587622,263.6847,1562.4557,-70.94484,1278.1947,1250.165,-75.68133,2187.2087,921.1762,-76.13553,0 days 00:00:08.427434101,0 days 00:00:08.447434101
0 days 00:00:00.670000,0 days 00:00:00.690000,answer1,0.4307455,-9.523003,16.335587,0.060935874,-0.022574672,0.1708111,17.18599,4.694376,-2.4836853,-9.676347,24.026999,0.0,0.0,-3.1945639,5.6292853,14.279224,556.0484,1442.6,-6.373085,1549.2086,1107.9536,-11.852347,2552.286,740.2404,-14.123833,0 days 00:00:08.437434101,0 days 00:00:08.457434101
